Id,Sales
1018,5975.29577465
1019,9477.0776699
1020,9477.0776699
1021,7609.80653951
1022,7609.80653951
1023,5136.63157895
1024,5820.69565217
1025,3568.87323944
1026,5602.47887324
1027,6385.47368421
1028,6515.37889688
1029,7405.86308068
1030,7405.86308068
1031,8556.72815534
1032,9902.53883495
1033,8045.6547619
1034,5253.29545455
1035,10351.3090909
1036,12826.3333333
1037,6888.67272727
1038,8622.1754386
1039,5385.61403509
1040,7039.89473684
1041,4447.87272727
1042,8304.29545455
1043,6014.31578947
1044,9588.76363636
1045,7760.63716814
1046,9545.90740741
1047,8939.05357143
1048,5432.46428571
1049,9663.70909091
1050,20438.6140351
1051,11996.9473684
1052,6701.98245614
1053,3204.17857143
1054,6648.73873874
1055,10546.1621622
1056,5859.92134831
1057,11949.1028037
1058,19890.5438596
1059,3646.70454545
1060,5803.09352518
1061,9864.75119617
1062,5712.96172249
1063,10413.5339806
1064,7486.62345679
1065,7702.91017964
1066,3540.90140845
1067,7289.35320687
1068,7289.35320687
1069,7289.35320687
1070,7289.35320687
1071,7289.35320687
1072,5967.31857639
1073,5967.31857639
1074,5967.31857639
1075,5967.31857639
1076,7121.02209632
1077,7121.02209632
1078,7121.02209632
1079,7121.02209632
1080,7121.02209632
1081,7121.02209632
1082,7739.2030303
1083,7739.2030303
1084,7739.2030303
1085,7739.2030303
1086,7739.2030303
1087,6237.71291866
1088,4196.17475728
1089,7522.30487805
1090,7522.30487805
1091,5720.71359223
1092,4803.90909091
1093,10738.1929825
1094,8142.15107914
1095,10084.2344498
1096,7419.66538462
1097,7419.66538462
1098,7419.66538462
1099,7419.66538462
1100,7419.66538462
1101,7419.66538462
1102,7419.66538462
1103,15791.5358852
1104,6825.93458445
1105,6825.93458445
1106,6825.93458445
1107,6825.93458445
1108,6825.93458445
1109,5234.38808374
1110,5234.38808374
1111,8472.29638554
1112,8472.29638554
1113,16106.7315914
1114,16106.7315914
1115,6466.86757546
1116,6466.86757546
1117,6466.86757546
1118,6466.86757546
1119,6466.86757546
1120,7950.61913067
1121,7950.61913067
1122,7950.61913067
1123,7950.61913067
1124,7950.61913067
1125,7950.61913067
1126,7950.61913067
1127,7950.61913067
1128,7950.61913067
1129,7950.61913067
1130,7950.61913067
1131,7950.61913067
1132,7950.61913067
1133,7950.61913067
1134,7950.61913067
1135,7950.61913067
1136,7950.61913067
1137,7950.61913067
1138,7950.61913067
1139,7950.61913067
1140,7950.61913067
1141,7950.61913067
1142,7950.61913067
1143,7950.61913067
1144,7950.61913067
1145,7950.61913067
1146,7950.61913067
1147,7950.61913067
1148,4369.94827586
1149,16900.8245614
1150,18130.7777778
1151,8168.19402985
1152,8752.61870504
1153,10760.6857143
1154,11541.028169
1155,11541.028169
1156,6995.69642857
1157,6995.69642857
1158,6995.69642857
1159,9298.34466019
1160,4358.61870504
1161,6167.62326389
1162,6167.62326389
1163,6167.62326389
1164,8098.07331731
1165,5333.27339901
1166,5333.27339901
1167,6665.05825243
1168,4280.40372671
1169,5228.62621359
1170,5940.4
1171,7794.12681125
1172,7794.12681125
1173,7794.12681125
1174,7794.12681125
1175,7794.12681125
1176,7794.12681125
1177,7794.12681125
1178,7794.12681125
1179,7794.12681125
1180,7794.12681125
1181,7794.12681125
1182,7794.12681125
1183,7794.12681125
1184,7794.12681125
1185,7794.12681125
1186,7794.12681125
1187,7794.12681125
1188,7794.12681125
1189,7794.12681125
1190,7794.12681125
1191,7794.12681125
1192,7794.12681125
1193,7794.12681125
1194,7794.12681125
1195,7794.12681125
1196,7794.12681125
1197,7794.12681125
1198,7794.12681125
1199,7794.12681125
1200,7794.12681125
1201,7794.12681125
1202,7794.12681125
1203,7794.12681125
1204,7794.12681125
1205,7794.12681125
1206,7794.12681125
1207,7794.12681125
1208,7794.12681125
1209,7794.12681125
1210,7794.12681125
1211,7794.12681125
1212,7794.12681125
1213,7794.12681125
1214,7794.12681125
1215,7794.12681125
1216,7794.12681125
1217,7794.12681125
1218,7794.12681125
1219,7794.12681125
1220,7794.12681125
1221,7794.12681125
1222,7794.12681125
1223,7794.12681125
1224,7794.12681125
1225,7794.12681125
1226,7794.12681125
1227,7794.12681125
1228,7794.12681125
1229,7794.12681125
1230,7794.12681125
1231,7794.12681125
1232,7794.12681125
1233,7794.12681125
1234,7794.12681125
1235,7794.12681125
1236,7794.12681125
1237,7794.12681125
1238,7794.12681125
1239,7794.12681125
1240,7794.12681125
1241,7794.12681125
1242,7794.12681125
1243,7794.12681125
1244,7794.12681125
1245,7794.12681125
1246,7794.12681125
1247,7794.12681125
1248,7794.12681125
1249,7794.12681125
1250,7794.12681125
1251,7794.12681125
1252,5928.98826488
1253,5928.98826488
1254,5928.98826488
1255,5928.98826488
1256,5928.98826488
1257,5928.98826488
1258,11470.5077904
1259,11470.5077904
1260,11470.5077904
1261,11470.5077904
1262,7516.6751026
1263,7516.6751026
1264,7516.6751026
1265,7516.6751026
1266,7516.6751026
1267,7516.6751026
1268,7516.6751026
1269,7516.6751026
1270,7516.6751026
1271,7516.6751026
1272,7516.6751026
1273,7516.6751026
1274,7516.6751026
1275,7516.6751026
1276,7516.6751026
1277,12333.3203883
1278,5591.54624782
1279,5591.54624782
1280,5591.54624782
1281,6891.41820768
1282,6891.41820768
1283,6891.41820768
1284,6891.41820768
1285,6891.41820768
1286,6891.41820768
1287,4816.76699029
1288,3656.81818182
1289,9601.48455285
1290,19485.7824074
1291,5699.22128174
1292,5699.22128174
1293,5699.22128174
1294,5699.22128174
1295,5699.22128174
1296,5699.22128174
1297,5699.22128174
1298,7644.89291166
1299,7644.89291166
1300,7644.89291166
1301,7644.89291166
1302,7644.89291166
1303,7644.89291166
1304,7644.89291166
1305,7644.89291166
1306,7644.89291166
1307,7644.89291166
1308,7644.89291166
1309,7644.89291166
1310,7644.89291166
1311,7644.89291166
1312,7644.89291166
1313,7644.89291166
1314,7644.89291166
1315,7644.89291166
1316,7644.89291166
1317,7644.89291166
1318,7644.89291166
1319,7644.89291166
1320,7644.89291166
1321,7644.89291166
1322,7644.89291166
1323,7644.89291166
1324,7644.89291166
1325,7644.89291166
1326,7644.89291166
1327,7644.89291166
1328,7644.89291166
1329,7644.89291166
1330,7644.89291166
1331,7644.89291166
1332,7644.89291166
1333,7644.89291166
1334,7644.89291166
1335,7644.89291166
1336,7644.89291166
1337,7644.89291166
1338,7644.89291166
1339,7644.89291166
1340,7644.89291166
1341,7644.89291166
1342,7644.89291166
1343,7644.89291166
1344,7644.89291166
1345,7644.89291166
1346,7644.89291166
1347,7644.89291166
1348,7644.89291166
1349,7644.89291166
1350,7644.89291166
1351,7644.89291166
1352,7644.89291166
1353,7644.89291166
1354,7644.89291166
1355,7644.89291166
1356,7644.89291166
1357,7644.89291166
1358,7644.89291166
1359,7644.89291166
1360,7644.89291166
1361,7644.89291166
1362,7644.89291166
1363,7644.89291166
1364,7644.89291166
1365,7644.89291166
1366,7644.89291166
1367,7644.89291166
1368,7644.89291166
1369,7644.89291166
1370,7644.89291166
1371,7644.89291166
1372,7644.89291166
1373,7644.89291166
1374,7644.89291166
1375,7644.89291166
1376,7644.89291166
1377,7644.89291166
1378,7644.89291166
1379,7644.89291166
1380,7644.89291166
1381,7644.89291166
1382,7644.89291166
1383,7644.89291166
1384,7644.89291166
1385,7644.89291166
1386,7644.89291166
1387,7644.89291166
1388,7644.89291166
1389,7644.89291166
1390,7644.89291166
1391,7644.89291166
1392,7644.89291166
1393,7644.89291166
1394,7644.89291166
1395,7644.89291166
1396,7644.89291166
1397,7644.89291166
1398,7644.89291166
1399,7644.89291166
1400,0.0
1401,7644.89291166
1402,7644.89291166
1403,7644.89291166
1404,7644.89291166
1405,7644.89291166
1406,7644.89291166
1407,7644.89291166
1408,7644.89291166
1409,7644.89291166
1410,7644.89291166
1411,7644.89291166
1412,7644.89291166
1413,7644.89291166
1414,7644.89291166
1415,7644.89291166
1416,7644.89291166
1417,7644.89291166
1418,7644.89291166
1419,7644.89291166
1420,7644.89291166
1421,7644.89291166
1422,7644.89291166
1423,7644.89291166
1424,7644.89291166
1425,7644.89291166
1426,7644.89291166
1427,7644.89291166
1428,7644.89291166
1429,7644.89291166
1430,7644.89291166
1431,7644.89291166
1432,7644.89291166
1433,7644.89291166
1434,7644.89291166
1435,7644.89291166
1436,7644.89291166
1437,7644.89291166
1438,7644.89291166
1439,7644.89291166
1440,7644.89291166
1441,7644.89291166
1442,7644.89291166
1443,7644.89291166
1444,7644.89291166
1445,7644.89291166
1446,7644.89291166
1447,7644.89291166
1448,7644.89291166
1449,7644.89291166
1450,7644.89291166
1451,7644.89291166
1452,7644.89291166
1453,7644.89291166
1454,7644.89291166
1455,7644.89291166
1456,7644.89291166
1457,7644.89291166
1458,7644.89291166
1459,7644.89291166
1460,7644.89291166
1461,7644.89291166
1462,7644.89291166
1463,7644.89291166
1464,7644.89291166
1465,7644.89291166
1466,7644.89291166
1467,7644.89291166
1468,7644.89291166
1469,7644.89291166
1470,7644.89291166
1471,7644.89291166
1472,7644.89291166
1473,7644.89291166
1474,7644.89291166
1475,7644.89291166
1476,7644.89291166
1477,7644.89291166
1478,7644.89291166
1479,7644.89291166
1480,7644.89291166
1481,7644.89291166
1482,7644.89291166
1483,7644.89291166
1484,7644.89291166
1485,7644.89291166
1486,7644.89291166
1487,7644.89291166
1488,7644.89291166
1489,7644.89291166
1490,7644.89291166
1491,7644.89291166
1492,7644.89291166
1493,7644.89291166
1494,7644.89291166
1495,7644.89291166
1496,7644.89291166
1497,7644.89291166
1498,7644.89291166
1499,7644.89291166
1500,7644.89291166
1501,7644.89291166
1502,7644.89291166
1503,7644.89291166
