Id,Sales
1282,5872.0
1283,5933.0
1284,6138.5
1285,4131.5
1286,4657.5
1287,3749.0
1288,2940.0
1289,6140.5
1290,18029.5
1291,5016.0
1292,5147.0
1293,5642.0
1294,4355.5
1295,4500.5
1296,4438.0
1297,3845.0
1298,6963.0
1299,6071.5
1300,3383.5
1301,8023.5
1302,4069.0
1303,4444.0
1304,7934.5
1305,7612.5
1306,9262.0
1307,4482.5
1308,6060.0
1309,4324.0
1310,5060.5
1311,13762.0
1312,8738.5
1313,5587.0
1314,3816.5
1315,4548.5
1316,5200.0
1317,4069.0
1318,8513.0
1319,4650.5
1320,5529.5
1321,6362.0
1322,4478.0
1323,5583.0
1324,5900.5
1325,7131.5
1326,6249.0
1327,3557.5
1328,5398.5
1329,6175.0
1330,8760.0
1331,7619.0
1332,6287.5
1333,3664.0
1334,7240.5
1335,5171.0
1336,3969.5
1337,6370.0
1338,6388.0
1339,5420.5
1340,5473.0
1341,5444.0
1342,7050.0
1343,4836.0
1344,6543.5
1345,6621.5
1346,4711.5
1347,7765.0
1348,5661.0
1349,4176.0
1350,10465.5
1351,4806.0
1352,3338.0
1353,6946.5
1354,8295.5
1355,9514.5
1356,4541.0
1357,5076.0
1358,5994.0
1359,7073.5
1360,5178.0
1361,6958.0
1362,2964.0
1363,5074.5
1364,5186.5
1365,4970.0
1366,3926.5
1367,6649.0
1368,6910.5
1369,4415.5
1370,7191.0
1371,6367.0
1372,7776.5
1373,4151.0
1374,5740.5
1375,5343.5
1376,6337.0
1377,6996.5
1378,3683.5
1379,7315.5
1380,7202.5
1381,6273.0
1382,4726.0
1383,3103.0
1384,6773.5
1385,5464.5
1386,7657.0
1387,6099.5
1388,4923.5
1389,7770.5
1390,5505.0
1391,4862.0
1392,7479.5
1393,4445.0
1394,7051.5
1395,9469.0
1396,7510.5
1397,3702.5
1398,4989.5
1399,3820.0
1400,2817.5
1401,6825.5
1402,5335.0
1403,7494.5
1404,4047.5
1405,6013.5
1406,5650.5
1407,9740.0
1408,4089.5
1409,5324.5
1410,4485.0
1411,7122.5
1412,4948.5
1413,6359.5
1414,7195.5
1415,9048.5
1416,6313.0
1417,6247.5
1418,5293.0
1419,4045.0
1420,4909.0
1421,9147.0
1422,7790.0
1423,5255.5
1424,14795.5
1425,4910.5
1426,4746.5
1427,5219.5
1428,7878.0
1429,8567.0
1430,6494.0
1431,6880.0
1432,7223.0
1433,6894.5
1434,5272.5
1435,5109.0
1436,4562.0
1437,4535.5
1438,3731.0
1439,4227.5
1440,7530.5
1441,15330.0
1442,5507.0
1443,4456.5
1444,5885.5
1445,3391.5
1446,5601.5
1447,3256.5
1448,7718.0
1449,5606.0
1450,5521.5
1451,11311.5
1452,10732.0
1453,5692.0
1454,6064.5
1455,3293.0
1456,5294.0
1457,5110.0
1458,8038.0
1459,4184.0
1460,3568.5
1461,5085.0
1462,5021.0
1463,6778.5
1464,5627.5
1465,3201.5
1466,7030.0
1467,6632.0
1468,5979.0
1469,4001.5
1470,3852.0
1471,6400.0
1472,3782.0
1473,9049.0
1474,4850.0
1475,4198.0
1476,6260.5
1477,5175.5
1478,4491.0
1479,5380.0
1480,5712.0
1481,9301.5
1482,7644.5
1483,5532.5
1484,3764.0
1485,5396.0
1486,7553.5
1487,4584.5
1488,5092.5
1489,5592.5
1490,11356.0
1491,6919.0
1492,5184.0
1493,6067.0
1494,4240.5
1495,8010.5
1496,5368.5
1497,10810.0
1498,6105.5
1499,4839.5
1500,4375.0
1501,2662.0
1502,6960.0
1503,17375.5
1504,3560.5
1505,4510.5
1506,8025.0
1507,6412.5
1508,5628.0
1509,7526.5
1510,5423.0
1511,5015.5
1512,4073.5
1513,8198.5
1514,4971.0
1515,6471.5
1516,6759.0
1517,4381.0
1518,7038.5
1519,5268.0
1520,3157.0
1521,7805.5
1522,7681.0
1523,3955.0
1524,7049.0
1525,6215.5
1526,4243.5
1527,8989.5
1528,5557.0
1529,7726.0
1530,4252.0
1531,4287.5
1532,5796.5
1533,3326.5
1534,6826.5
1535,3521.5
1536,5885.5
1537,4433.0
1538,4917.5
1539,5041.0
1540,5785.5
1541,5872.5
1542,7366.5
1543,5079.0
1544,7155.5
1545,5789.5
1546,6939.0
1547,8609.0
1548,6394.5
1549,2956.0
1550,5372.0
1551,6415.0
1552,4560.0
1553,10950.5
1554,5520.5
1555,7520.0
1556,9553.5
1557,5770.0
1558,3423.0
1559,8889.5
1560,8910.0
1561,5318.5
1562,7597.5
1563,8627.0
1564,5660.5
1565,4922.5
1566,5909.0
1567,4832.0
1568,5353.5
1569,6951.5
1570,4185.0
1571,6045.0
1572,6490.0
1573,5598.5
1574,6938.0
1575,5248.5
1576,6519.5
1577,3456.0
1578,6712.0
1579,5953.5
1580,5129.5
1581,6474.5
1582,6584.5
1583,8534.0
1584,5549.5
1585,4358.5
1586,5507.0
1587,6446.5
1588,7140.0
1589,4077.0
1590,3698.0
1591,7791.0
1592,6664.5
1593,4985.5
1594,6961.5
1595,6169.0
1596,6106.0
1597,4149.0
1598,3385.5
1599,5923.5
1600,5900.0
1601,5426.5
1602,8744.5
1603,7214.5
1604,4438.5
1605,7897.5
1606,3130.5
1607,3102.0
1608,5617.0
1609,10596.0
1610,6912.0
1611,5991.0
1612,3679.0
1613,5965.5
1614,9012.5
1615,5394.5
1616,7552.5
1617,5182.0
1618,4317.0
1619,4759.5
1620,5310.0
1621,5196.5
1622,3704.0
1623,4459.5
1624,3926.5
1625,6853.0
1626,6149.0
1627,4546.5
1628,5540.0
1629,6476.0
1630,4611.0
1631,4406.5
1632,8220.0
1633,7064.5
1634,5572.5
1635,3550.0
1636,10936.5
1637,5387.5
1638,4357.5
1639,8035.5
1640,8437.0
1641,6343.0
1642,5766.0
1643,6756.5
1644,8052.0
1645,11111.5
1646,3804.0
1647,4078.5
1648,4624.0
1649,6170.0
1650,5462.0
1651,7360.5
1652,7473.0
1653,5785.0
1654,3632.0
1655,6106.5
1656,7374.5
1657,4144.0
1658,6014.5
1659,3543.5
1660,6602.0
1661,6562.5
1662,6325.5
1663,7463.0
1664,5357.5
1665,3422.5
1666,6039.5
1667,6400.0
1668,7756.0
1669,6366.0
1670,6665.0
1671,5381.0
1672,3765.5
1673,8538.0
1674,3873.5
1675,10333.5
1676,5242.5
1677,4073.0
1678,6419.0
1679,5448.5
1680,6228.5
1681,6564.0
1682,3202.5
1683,3892.0
1684,5639.5
1685,7228.5
1686,9511.0
1687,4699.5
1688,5756.0
1689,6407.5
1690,5741.0
1691,4414.5
1692,9360.5
1693,7266.5
1694,11229.0
1695,4119.5
1696,4715.5
1697,9603.0
1698,7454.5
1699,4308.0
1700,8742.5
1701,6511.0
1702,4462.5
1703,5058.0
1704,3811.0
1705,4513.0
1706,5254.0
1707,4164.5
1708,4614.0
1709,8707.0
1710,6018.5
1711,19556.5
1712,5671.0
1713,4373.5
1714,5892.0
1715,7928.5
1716,4919.0
1717,5904.5
1718,5089.0
1719,7135.5
1720,6448.5
1721,4261.5
1722,5020.5
1723,5924.5
1724,7034.5
1725,5722.5
1726,7388.0
1727,4785.5
1728,4012.5
1729,4701.0
1730,8165.0
1731,9806.0
1732,7879.5
1733,6361.5
1734,4729.5
1735,5403.0
1736,3528.0
1737,7860.0
1738,8187.5
1739,8882.0
1740,5452.0
1741,3903.0
1742,4546.0
1743,4805.5
1744,8930.0
1745,5952.0
1746,4994.0
1747,4657.5
1748,6321.0
1749,3620.5
1750,6634.0
1751,3855.0
1752,6079.0
1753,6712.0
1754,4711.5
1755,6778.0
1756,5594.0
1757,4289.0
1758,6061.0
1759,6390.0
1760,9403.0
1761,5717.5
1762,6736.5
1763,6824.5
1764,8441.5
1765,5872.5
1766,7567.0
1767,3519.5
1768,4246.0
1769,5410.0
1770,5581.5
1771,8152.5
1772,6967.5
1773,4657.0
1774,7100.5
1775,6470.0
1776,7698.0
1777,3497.0
1778,11512.0
1779,3933.5
1780,5547.5
1781,7458.0
1782,4996.5
1783,5190.0
1784,5291.0
1785,6025.5
1786,4610.5
1787,4550.5
1788,7260.5
1789,6778.0
1790,5868.0
1791,3837.0
1792,6871.5
1793,10023.5
1794,5825.5
1795,4155.0
1796,6179.5
1797,5921.5
1798,6500.0
1799,6735.0
1800,3530.5
1801,6891.5
1802,5405.0
1803,6294.5
1804,6034.0
1805,4041.5
1806,5316.5
1807,4731.5
1808,6636.5
1809,8186.0
1810,4707.5
1811,4736.5
1812,5665.0
1813,5567.0
1814,4686.5
1815,7524.0
1816,5764.5
1817,6773.0
1818,4751.0
1819,4251.0
1820,5387.0
1821,7024.0
1822,7192.5
1823,6888.0
1824,7526.0
1825,4836.0
1826,7554.0
1827,4596.0
1828,5686.5
1829,7769.0
1830,6362.5
1831,8518.0
1832,7622.0
1833,6762.0
1834,5048.5
1835,6678.0
1836,7017.0
1837,5252.5
1838,3608.0
1839,5249.5
1840,6561.5
1841,6548.5
1842,4429.0
1843,7168.5
1844,6510.5
1845,5585.0
1846,5379.5
1847,4587.0
1848,6348.5
1849,6708.0
1850,5375.5
1851,4724.0
1852,4299.0
1853,5760.0
1854,3398.0
1855,5648.5
1856,4381.0
1857,7894.5
1858,6539.5
1859,6394.5
1860,7491.5
1861,4442.0
1862,4414.5
1863,9819.5
1864,5937.5
1865,7136.0
1866,7114.0
1867,4887.5
1868,5569.5
1869,5038.0
1870,6400.5
1871,9517.5
1872,5472.5
1873,2801.0
