Id,Sales
297,4896.62449411
298,4681.48027161
299,5103.3949891
300,4970.19936202
301,6279.89333313
302,7545.12818528
303,7276.29625377
304,7326.61555684
305,7681.86657783
306,9149.28655839
307,4970.19936202
308,6279.89333313
309,6618.624639
310,5543.3809232
311,5992.99418742
312,5397.22610119
313,6042.48600151
314,4970.19936202
315,6279.89333313
316,6345.05972222
317,6562.37301587
318,6690.9447619
319,7761.86783778
320,8506.17083333
321,4970.19936202
322,6279.89333313
323,6618.624639
324,5543.3809232
325,5992.99418742
326,5397.22610119
327,6042.48600151
328,4970.19936202
329,6279.89333313
330,6345.05972222
331,6562.37301587
332,6690.9447619
333,7761.86783778
334,8506.17083333
335,4970.19936202
336,6279.89333313
337,7276.29625377
338,7326.61555684
339,7681.86657783
340,9149.28655839
341,4970.19936202
342,6279.89333313
343,5732.39464998
344,5426.73152489
345,4896.62449411
346,4681.48027161
347,5103.3949891
348,4970.19936202
349,6279.89333313
350,7545.12818528
351,7276.29625377
352,7326.61555684
353,7681.86657783
354,9149.28655839
355,4970.19936202
356,6279.89333313
357,6618.624639
358,5543.3809232
359,5992.99418742
360,5397.22610119
361,6042.48600151
362,4970.19936202
363,6279.89333313
364,6345.05972222
365,6562.37301587
366,6690.9447619
367,7761.86783778
368,8506.17083333
369,4970.19936202
370,6279.89333313
371,6618.624639
372,5543.3809232
373,5992.99418742
374,5397.22610119
375,6042.48600151
376,4970.19936202
377,6279.89333313
378,6345.05972222
379,6562.37301587
380,6690.9447619
381,7761.86783778
382,8506.17083333
383,4970.19936202
384,6279.89333313
385,7035.2462572
386,7165.6545164
387,7742.41209061
388,6344.97089159
389,1443.55666667
390,6859.66210027
391,7305.00714286
392,5512.76
393,5132.62452381
394,5683.00119048
395,5841.44
396,1443.55666667
397,6859.66210027
398,5597.495
399,4980.44
400,5191.39
401,8933.48909091
402,6344.97089159
403,1443.55666667
404,6859.66210027
405,7305.00714286
406,5512.76
407,5132.62452381
408,5683.00119048
409,5841.44
410,1443.55666667
411,6859.66210027
412,5597.495
413,4980.44
414,5191.39
415,8933.48909091
416,6344.97089159
417,1443.55666667
418,6859.66210027
419,7305.00714286
420,5512.76
421,5132.62452381
422,5683.00119048
423,5841.44
424,1443.55666667
425,6859.66210027
426,5597.495
427,4980.44
428,5191.39
429,8933.48909091
430,6344.97089159
431,1443.55666667
432,6859.66210027
433,7046.5824641
434,7386.99790264
435,7742.41209061
436,8492.25503282
437,1443.55666667
438,5948.41425901
439,6186.16056426
440,6228.78203113
441,5660.79595918
442,5531.23838706
443,5784.55131574
444,1443.55666667
445,5948.41425901
446,7590.69056618
447,7046.5824641
448,7386.99790264
449,7742.41209061
450,8492.25503282
451,1443.55666667
452,5948.41425901
453,6186.16056426
454,6228.78203113
455,5660.79595918
456,5531.23838706
457,5784.55131574
458,1443.55666667
459,5948.41425901
460,7590.69056618
461,7046.5824641
462,7386.99790264
463,7742.41209061
464,8492.25503282
465,1443.55666667
466,5948.41425901
467,6186.16056426
468,6228.78203113
469,5660.79595918
470,5950.31559011
471,5749.60073717
472,1443.55666667
473,5948.41425901
474,6147.095
475,5931.845
476,5961.79
477,8933.48909091
478,8200.23095014
479,1443.55666667
480,5948.41425901
481,7891.77142857
482,9392.675
483,8507.78035714
484,9730.65714286
485,4815.95
486,6421.5418085
487,8285.62807359
488,7157.24894661
489,8033.59793651
490,7303.66488095
491,7499.46095238
492,4815.95
493,6421.5418085
494,9395.51333333
495,7891.77142857
496,9392.675
497,8507.78035714
498,9730.65714286
499,4815.95
500,6421.5418085
501,8740.38878788
502,7250.35878788
503,7645.03809524
504,7490.1122619
505,7917.78595238
506,4815.95
507,6421.5418085
508,9624.52166667
509,8546.70833333
510,9412.86666667
511,8613.55119048
512,9507.91130952
513,4815.95
514,6421.5418085
515,8740.38878788
516,7250.35878788
517,7645.03809524
518,7490.1122619
519,7917.78595238
520,4815.95
521,6421.5418085
522,9624.52166667
523,8546.70833333
524,9412.86666667
525,8613.55119048
526,9507.91130952
527,4815.95
528,6421.5418085
529,7276.29625377
530,7326.61555684
531,7681.86657783
532,9149.28655839
533,4970.19936202
534,6279.89333313
535,6618.624639
536,5543.3809232
537,5992.99418742
538,5397.22610119
539,6042.48600151
540,4970.19936202
541,6279.89333313
542,6345.05972222
543,6562.37301587
544,6690.9447619
545,7761.86783778
546,8506.17083333
547,4970.19936202
548,6279.89333313
549,6618.624639
550,5543.3809232
551,5992.99418742
552,5397.22610119
553,6042.48600151
554,4970.19936202
555,6279.89333313
556,6345.05972222
557,6562.37301587
558,6690.9447619
559,7761.86783778
560,8506.17083333
561,4970.19936202
562,6279.89333313
563,6618.624639
564,5543.3809232
565,5992.99418742
566,5397.22610119
567,6042.48600151
568,4970.19936202
569,6279.89333313
570,6345.05972222
571,6562.37301587
572,6690.9447619
573,7761.86783778
574,8506.17083333
575,4970.19936202
576,6279.89333313
577,7276.29625377
578,7326.61555684
579,7681.86657783
580,9149.28655839
581,4970.19936202
582,6279.89333313
583,5732.39464998
584,5426.73152489
585,4896.62449411
586,4681.48027161
587,5103.3949891
588,4970.19936202
589,6279.89333313
590,7545.12818528
591,7276.29625377
592,7326.61555684
593,7681.86657783
594,9149.28655839
595,4970.19936202
596,6279.89333313
597,5732.39464998
598,5426.73152489
599,4896.62449411
600,4681.48027161
601,5103.3949891
602,4970.19936202
603,6279.89333313
604,7545.12818528
605,7276.29625377
606,7326.61555684
607,7681.86657783
608,9149.28655839
609,4970.19936202
610,6279.89333313
611,5732.39464998
612,5426.73152489
613,4896.62449411
614,5397.22610119
615,6042.48600151
616,4970.19936202
617,6279.89333313
618,6345.05972222
619,6562.37301587
620,6690.9447619
621,7761.86783778
622,8506.17083333
623,4970.19936202
624,6279.89333313
625,7035.2462572
626,7165.6545164
627,7742.41209061
628,6344.97089159
629,1443.55666667
630,6859.66210027
631,7305.00714286
632,5512.76
633,5132.62452381
634,5683.00119048
635,5841.44
636,1443.55666667
637,6859.66210027
638,5597.495
639,4980.44
640,5191.39
641,8933.48909091
642,6344.97089159
643,1443.55666667
644,6859.66210027
645,7305.00714286
646,5512.76
647,5132.62452381
648,5683.00119048
649,5841.44
650,1443.55666667
651,6859.66210027
652,5597.495
653,4980.44
654,5191.39
655,8933.48909091
656,6344.97089159
657,1443.55666667
658,6859.66210027
659,7305.00714286
660,5512.76
661,5132.62452381
662,5683.00119048
663,5841.44
664,1443.55666667
665,6859.66210027
666,5597.495
667,4980.44
668,5191.39
669,8933.48909091
670,6344.97089159
671,1443.55666667
672,6859.66210027
673,6556.05810175
674,6729.72113813
675,7525.90864227
676,8410.44040925
677,4459.58218845
678,4459.58218845
679,5816.86748197
680,5637.15202758
681,6263.89517316
682,5779.97992415
683,5319.05097704
684,4459.58218845
685,4459.58218845
686,7677.91391477
687,7249.01031968
688,7593.73176712
689,8803.66229798
690,9665.15587302
691,4459.58218845
692,4459.58218845
693,5816.86748197
694,5637.15202758
695,6263.89517316
696,5779.97992415
697,5319.05097704
698,4459.58218845
699,4459.58218845
700,7677.91391477
701,7249.01031968
702,7593.73176712
703,8803.66229798
704,9665.15587302
705,4459.58218845
706,4459.58218845
707,5816.86748197
708,5637.15202758
709,6263.89517316
710,5779.97992415
711,5319.05097704
712,4459.58218845
713,4459.58218845
714,7677.91391477
715,7249.01031968
716,7593.73176712
717,8803.66229798
718,9665.15587302
719,4459.58218845
720,4459.58218845
721,7046.5824641
722,7386.99790264
723,7742.41209061
724,8200.23095014
725,1443.55666667
726,5948.41425901
727,6802.19934713
728,6378.72960502
729,6631.97918262
730,5950.31559011
731,5749.60073717
732,1443.55666667
733,5948.41425901
734,6147.095
735,5931.845
736,5961.79
737,8933.48909091
738,8200.23095014
739,1443.55666667
740,5948.41425901
741,6802.19934713
742,6378.72960502
743,6631.97918262
744,5950.31559011
745,5749.60073717
746,1443.55666667
747,5948.41425901
748,6147.095
749,5931.845
750,5961.79
751,8933.48909091
752,8200.23095014
753,1443.55666667
754,5105.95132288
755,6802.19934713
756,6378.72960502
757,6631.97918262
758,5950.31559011
759,5749.60073717
760,1443.55666667
761,5948.41425901
762,6147.095
763,5931.845
764,5961.79
765,8933.48909091
766,8200.23095014
767,1443.55666667
768,5948.41425901
769,7035.2462572
770,7165.6545164
771,7742.41209061
772,7698.1624103
773,1443.55666667
774,6859.66210027
775,6863.52666667
776,6319.15
777,6034.78345238
778,6407.87444444
779,5984.28400794
780,1443.55666667
781,6859.66210027
782,5597.495
783,4980.44
784,5191.39
785,8933.48909091
786,6344.97089159
787,1443.55666667
788,6859.66210027
789,7305.00714286
790,5512.76
791,5132.62452381
792,5683.00119048
793,5841.44
794,1443.55666667
795,6859.66210027
796,5597.495
797,4980.44
798,5191.39
799,8933.48909091
800,6344.97089159
801,1443.55666667
802,6859.66210027
803,7305.00714286
804,5512.76
805,5132.62452381
806,5683.00119048
807,5841.44
808,1443.55666667
809,6859.66210027
810,5597.495
811,4980.44
812,5191.39
813,8933.48909091
814,6344.97089159
815,1443.55666667
816,6859.66210027
817,7276.29625377
818,7326.61555684
819,7681.86657783
820,9149.28655839
821,4970.19936202
822,6279.89333313
823,5732.39464998
824,5426.73152489
825,4896.62449411
826,4681.48027161
827,5103.3949891
828,4970.19936202
829,6279.89333313
830,7545.12818528
831,7276.29625377
832,7326.61555684
833,7681.86657783
834,9149.28655839
835,4970.19936202
836,6279.89333313
837,5732.39464998
838,5426.73152489
839,4896.62449411
840,4681.48027161
841,5103.3949891
842,4970.19936202
843,6279.89333313
844,7545.12818528
845,7276.29625377
846,7326.61555684
847,7681.86657783
848,9149.28655839
849,4970.19936202
850,6279.89333313
851,5732.39464998
852,5426.73152489
853,4896.62449411
854,5397.22610119
855,6042.48600151
856,4970.19936202
857,6279.89333313
858,6345.05972222
859,6562.37301587
860,6690.9447619
861,7761.86783778
862,8506.17083333
863,4970.19936202
864,6279.89333313
865,7101.18669834
866,7159.88731482
867,7893.10802972
868,8370.63817129
869,1368.69166667
870,5545.03864402
871,6125.63379069
872,6241.14414224
873,5702.62617418
874,5507.73224081
875,5766.89197521
876,1368.69166667
877,5545.03864402
878,7498.30891959
879,7101.18669834
880,7159.88731482
881,7893.10802972
882,8370.63817129
883,1368.69166667
884,5545.03864402
885,6125.63379069
886,6241.14414224
887,5702.62617418
888,5507.73224081
889,5766.89197521
890,1368.69166667
891,5545.03864402
892,7498.30891959
893,7101.18669834
894,7159.88731482
895,7893.10802972
896,8370.63817129
897,1368.69166667
898,5545.03864402
899,6125.63379069
900,6241.14414224
901,5702.62617418
902,6175.96578947
903,5947.05331748
904,1368.69166667
905,5545.03864402
906,6292.89952381
907,6093.18166667
908,6336.57166667
909,8570.88
910,9523.89071429
911,1368.69166667
912,5545.03864402
913,7046.5824641
914,7386.99790264
915,7742.41209061
916,8492.25503282
917,1443.55666667
918,5948.41425901
919,6186.16056426
920,6228.78203113
921,5660.79595918
922,5531.23838706
923,5784.55131574
924,1443.55666667
925,5948.41425901
926,7590.69056618
927,7046.5824641
928,7386.99790264
929,7742.41209061
930,8492.25503282
931,1443.55666667
932,5948.41425901
933,6186.16056426
934,6228.78203113
935,5660.79595918
936,5531.23838706
937,5784.55131574
938,1443.55666667
939,5948.41425901
940,7590.69056618
941,7046.5824641
942,7386.99790264
943,7742.41209061
944,8492.25503282
945,1443.55666667
946,5948.41425901
947,6186.16056426
948,6228.78203113
949,5660.79595918
950,5950.31559011
951,5749.60073717
952,1443.55666667
953,5948.41425901
954,6147.095
955,5931.845
956,5961.79
957,8933.48909091
958,8200.23095014
959,1443.55666667
960,5948.41425901
961,7891.77142857
962,9392.675
963,8507.78035714
964,9730.65714286
965,4815.95
966,6421.5418085
967,8285.62807359
968,7157.24894661
969,8033.59793651
970,7303.66488095
971,7499.46095238
972,4815.95
973,6421.5418085
974,9395.51333333
975,7891.77142857
976,9392.675
977,8507.78035714
978,9730.65714286
979,4815.95
980,6421.5418085
981,8285.62807359
982,7157.24894661
983,8033.59793651
984,7303.66488095
985,7499.46095238
986,4815.95
987,6421.5418085
988,9395.51333333
989,7891.77142857
990,9392.675
991,8507.78035714
992,9730.65714286
993,4815.95
994,6421.5418085
995,8285.62807359
996,7157.24894661
997,8033.59793651
998,7490.1122619
999,7917.78595238
1000,4815.95
1001,6421.5418085
1002,9624.52166667
1003,8546.70833333
1004,9412.86666667
1005,8613.55119048
1006,9507.91130952
1007,4815.95
1008,6421.5418085
1009,7046.5824641
1010,7386.99790264
1011,7742.41209061
1012,8492.25503282
1013,1443.55666667
1014,5948.41425901
1015,6186.16056426
1016,6228.78203113
1017,5660.79595918
1018,5531.23838706
1019,5784.55131574
1020,1443.55666667
1021,5948.41425901
1022,7590.69056618
1023,7046.5824641
1024,7386.99790264
1025,7742.41209061
1026,8492.25503282
1027,1443.55666667
1028,5948.41425901
1029,6186.16056426
1030,6228.78203113
1031,5660.79595918
1032,5531.23838706
1033,5784.55131574
1034,1443.55666667
1035,5948.41425901
1036,7590.69056618
1037,7046.5824641
1038,7386.99790264
1039,7742.41209061
1040,8492.25503282
1041,1443.55666667
1042,5948.41425901
1043,6186.16056426
1044,6228.78203113
1045,5660.79595918
1046,5950.31559011
1047,5749.60073717
1048,1443.55666667
1049,5948.41425901
1050,6147.095
1051,5931.845
1052,5961.79
1053,8933.48909091
1054,8200.23095014
1055,1443.55666667
1056,5948.41425901
1057,7891.77142857
1058,9392.675
1059,8507.78035714
1060,9730.65714286
1061,4815.95
1062,6421.5418085
1063,8285.62807359
1064,7157.24894661
1065,8033.59793651
1066,7303.66488095
1067,7499.46095238
1068,4815.95
1069,6421.5418085
1070,9395.51333333
1071,7891.77142857
1072,9392.675
1073,8507.78035714
1074,9730.65714286
1075,4815.95
1076,6421.5418085
1077,8740.38878788
1078,7250.35878788
1079,7645.03809524
1080,7490.1122619
1081,7917.78595238
1082,4815.95
1083,6421.5418085
1084,9624.52166667
1085,8546.70833333
1086,9412.86666667
1087,8613.55119048
1088,9507.91130952
1089,4815.95
1090,6421.5418085
1091,8740.38878788
1092,7250.35878788
1093,7645.03809524
1094,7490.1122619
1095,7917.78595238
1096,4815.95
1097,6421.5418085
1098,9624.52166667
1099,8546.70833333
1100,9412.86666667
1101,8613.55119048
1102,9507.91130952
1103,4815.95
1104,6421.5418085
1105,7046.5824641
1106,7386.99790264
1107,7742.41209061
1108,8200.23095014
1109,1443.55666667
1110,5948.41425901
1111,6802.19934713
1112,6378.72960502
1113,6631.97918262
1114,5950.31559011
1115,5749.60073717
1116,1443.55666667
1117,5948.41425901
1118,6147.095
1119,5931.845
1120,5961.79
1121,8933.48909091
1122,8200.23095014
1123,1443.55666667
1124,5948.41425901
1125,6802.19934713
1126,6378.72960502
1127,6631.97918262
1128,5950.31559011
1129,5749.60073717
1130,1443.55666667
1131,5948.41425901
1132,6147.095
1133,5931.845
1134,5961.79
1135,8933.48909091
1136,8200.23095014
1137,1443.55666667
1138,5105.95132288
1139,6802.19934713
1140,6378.72960502
1141,6631.97918262
1142,5950.31559011
1143,5749.60073717
1144,1443.55666667
1145,5948.41425901
1146,6147.095
1147,5931.845
1148,5961.79
1149,8933.48909091
1150,8200.23095014
1151,1443.55666667
1152,5948.41425901
1153,7276.29625377
1154,7326.61555684
1155,7681.86657783
1156,9149.28655839
1157,4970.19936202
1158,6279.89333313
1159,5732.39464998
1160,5426.73152489
1161,4896.62449411
1162,4681.48027161
1163,5103.3949891
1164,4970.19936202
1165,6279.89333313
1166,7545.12818528
1167,7276.29625377
1168,7326.61555684
1169,7681.86657783
1170,9149.28655839
1171,4970.19936202
1172,6279.89333313
1173,5732.39464998
1174,5426.73152489
1175,4896.62449411
1176,4681.48027161
1177,5103.3949891
1178,4970.19936202
1179,6279.89333313
1180,7545.12818528
1181,7276.29625377
1182,7326.61555684
1183,7681.86657783
1184,9149.28655839
1185,4970.19936202
1186,6279.89333313
1187,5732.39464998
1188,5426.73152489
1189,4896.62449411
1190,5397.22610119
1191,6042.48600151
1192,4970.19936202
1193,6279.89333313
1194,6345.05972222
1195,6562.37301587
1196,6690.9447619
1197,7761.86783778
1198,8506.17083333
1199,4970.19936202
1200,6279.89333313
1201,7891.77142857
1202,9392.675
1203,8507.78035714
1204,9730.65714286
1205,4815.95
1206,6421.5418085
1207,8285.62807359
1208,7157.24894661
1209,8033.59793651
1210,7303.66488095
1211,7499.46095238
1212,4815.95
1213,6421.5418085
1214,9395.51333333
1215,7891.77142857
1216,9392.675
1217,8507.78035714
1218,9730.65714286
1219,4815.95
1220,6421.5418085
1221,8285.62807359
1222,7157.24894661
1223,8033.59793651
1224,7303.66488095
1225,7499.46095238
1226,4815.95
1227,6421.5418085
1228,9395.51333333
1229,7891.77142857
1230,9392.675
1231,8507.78035714
1232,9730.65714286
1233,4815.95
1234,6421.5418085
1235,8285.62807359
1236,7157.24894661
1237,8033.59793651
1238,7490.1122619
1239,7917.78595238
1240,4815.95
1241,6421.5418085
1242,9624.52166667
1243,8546.70833333
1244,9412.86666667
1245,8613.55119048
1246,9507.91130952
1247,4815.95
1248,6421.5418085
1249,7276.29625377
1250,7326.61555684
1251,7681.86657783
1252,8506.17083333
1253,4970.19936202
1254,6279.89333313
1255,6618.624639
1256,5543.3809232
1257,5992.99418742
1258,5397.22610119
1259,6042.48600151
1260,4970.19936202
1261,6279.89333313
1262,6345.05972222
1263,6562.37301587
1264,6690.9447619
1265,7761.86783778
1266,8506.17083333
1267,4970.19936202
1268,6279.89333313
1269,6618.624639
1270,5543.3809232
1271,5992.99418742
1272,5397.22610119
1273,6042.48600151
1274,4970.19936202
1275,6279.89333313
1276,6345.05972222
1277,6562.37301587
1278,6690.9447619
1279,7761.86783778
1280,8506.17083333
1281,4970.19936202
1282,6279.89333313
1283,6618.624639
1284,5543.3809232
1285,5992.99418742
1286,5397.22610119
1287,6042.48600151
1288,4970.19936202
1289,6279.89333313
1290,6345.05972222
1291,6562.37301587
1292,6690.9447619
1293,7761.86783778
1294,8506.17083333
1295,4970.19936202
1296,6279.89333313
1297,7035.2462572
1298,7165.6545164
1299,7742.41209061
1300,7698.1624103
1301,1443.55666667
1302,6859.66210027
1303,6863.52666667
1304,6319.15
1305,6034.78345238
1306,6407.87444444
1307,5984.28400794
1308,1443.55666667
1309,6859.66210027
1310,7483.965789
1311,7035.2462572
1312,7165.6545164
1313,7742.41209061
1314,7698.1624103
1315,1443.55666667
1316,6859.66210027
1317,6863.52666667
1318,6319.15
1319,6034.78345238
1320,6407.87444444
1321,5984.28400794
1322,1443.55666667
1323,6859.66210027
1324,7483.965789
1325,7035.2462572
1326,7165.6545164
1327,7742.41209061
1328,7698.1624103
1329,1443.55666667
1330,6859.66210027
1331,6863.52666667
1332,6319.15
1333,6034.78345238
1334,5683.00119048
1335,5841.44
1336,1443.55666667
1337,6859.66210027
1338,5597.495
1339,4980.44
1340,5191.39
1341,8933.48909091
1342,6344.97089159
1343,1443.55666667
1344,6859.66210027
1345,7046.5824641
1346,7386.99790264
1347,7742.41209061
1348,8492.25503282
1349,1443.55666667
1350,5948.41425901
1351,6186.16056426
1352,6228.78203113
1353,5660.79595918
1354,5531.23838706
1355,5784.55131574
1356,1443.55666667
1357,5948.41425901
1358,7590.69056618
1359,7046.5824641
1360,7386.99790264
1361,7742.41209061
1362,8492.25503282
1363,1443.55666667
1364,5948.41425901
1365,6186.16056426
1366,6228.78203113
1367,5660.79595918
1368,5531.23838706
1369,5784.55131574
1370,1443.55666667
1371,5948.41425901
1372,7590.69056618
1373,7046.5824641
1374,7386.99790264
1375,7742.41209061
1376,8492.25503282
1377,1443.55666667
1378,5948.41425901
1379,6186.16056426
1380,6228.78203113
1381,5660.79595918
1382,5950.31559011
1383,5749.60073717
1384,1443.55666667
1385,5948.41425901
1386,6147.095
1387,5931.845
1388,5961.79
1389,8933.48909091
1390,8200.23095014
1391,1443.55666667
1392,5948.41425901
1393,7046.5824641
1394,7386.99790264
1395,7742.41209061
1396,8492.25503282
1397,1443.55666667
1398,5948.41425901
1399,6186.16056426
1400,6228.78203113
1401,5660.79595918
1402,5531.23838706
1403,5784.55131574
1404,1443.55666667
1405,5948.41425901
1406,7590.69056618
1407,7046.5824641
1408,7386.99790264
1409,7742.41209061
1410,8492.25503282
1411,1443.55666667
1412,5948.41425901
1413,6186.16056426
1414,6228.78203113
1415,5660.79595918
1416,5531.23838706
1417,5784.55131574
1418,1443.55666667
1419,5948.41425901
1420,7590.69056618
1421,7046.5824641
1422,7386.99790264
1423,7742.41209061
1424,8492.25503282
1425,1443.55666667
1426,5948.41425901
1427,6186.16056426
1428,6228.78203113
1429,5660.79595918
1430,5950.31559011
1431,5749.60073717
1432,1443.55666667
1433,5948.41425901
1434,6147.095
1435,5931.845
1436,5961.79
1437,8933.48909091
1438,8200.23095014
1439,1443.55666667
1440,5948.41425901
1441,7891.77142857
1442,9392.675
1443,8507.78035714
1444,9507.91130952
1445,4815.95
1446,6421.5418085
1447,8740.38878788
1448,7250.35878788
1449,7645.03809524
1450,7490.1122619
1451,7917.78595238
1452,4815.95
1453,6421.5418085
1454,9624.52166667
1455,8546.70833333
1456,9412.86666667
1457,8613.55119048
1458,9507.91130952
1459,4815.95
1460,6421.5418085
1461,8740.38878788
1462,7250.35878788
1463,7645.03809524
1464,7490.1122619
1465,7917.78595238
1466,4815.95
1467,6421.5418085
1468,9624.52166667
1469,8546.70833333
1470,9412.86666667
1471,8613.55119048
1472,9507.91130952
1473,4815.95
1474,6421.5418085
1475,8740.38878788
1476,7250.35878788
1477,7645.03809524
1478,7490.1122619
1479,7917.78595238
1480,4815.95
1481,6421.5418085
1482,9624.52166667
1483,8546.70833333
1484,9412.86666667
1485,8613.55119048
1486,9507.91130952
1487,4815.95
1488,6421.5418085
1489,7276.29625377
1490,7326.61555684
1491,7681.86657783
1492,9149.28655839
1493,4970.19936202
1494,6279.89333313
1495,5732.39464998
1496,5426.73152489
1497,4896.62449411
1498,4681.48027161
1499,5103.3949891
1500,4970.19936202
1501,6279.89333313
1502,7545.12818528
1503,7276.29625377
1504,7326.61555684
1505,7681.86657783
1506,9149.28655839
1507,4970.19936202
1508,6279.89333313
1509,5732.39464998
1510,5426.73152489
1511,4896.62449411
1512,4681.48027161
1513,5103.3949891
1514,4970.19936202
1515,6279.89333313
1516,7545.12818528
1517,7276.29625377
1518,7326.61555684
1519,7681.86657783
1520,9149.28655839
1521,4970.19936202
1522,6279.89333313
1523,5732.39464998
1524,5426.73152489
1525,4896.62449411
1526,5397.22610119
1527,6042.48600151
1528,4970.19936202
1529,6279.89333313
1530,6345.05972222
