Id,Sales
483,5365.76716071
484,5365.76716071
485,5353.14973549
486,5353.14973549
487,5353.14973549
488,5365.76716071
489,5365.76716071
490,5365.76716071
491,5365.76716071
492,5353.14973549
493,5353.14973549
494,5353.14973549
495,5365.76716071
496,5365.76716071
497,5365.76716071
498,5365.76716071
499,5353.14973549
500,5353.14973549
501,5353.14973549
502,5365.76716071
503,5365.76716071
504,5365.76716071
505,5365.76716071
506,5353.14973549
507,5353.14973549
508,5353.14973549
509,5365.76716071
510,5365.76716071
511,5365.76716071
512,5365.76716071
513,5353.14973549
514,5353.14973549
515,5353.14973549
516,5365.76716071
517,5365.76716071
518,5365.76716071
519,5365.76716071
520,5353.14973549
521,5353.14973549
522,5353.14973549
523,5365.76716071
524,5365.76716071
525,5365.76716071
526,5365.76716071
527,5353.14973549
528,5353.14973549
529,5759.50159916
530,5782.81212739
531,5782.81212739
532,5782.81212739
533,5777.08772031
534,5732.55349438
535,5732.55349438
536,5759.50159916
537,5782.81212739
538,5782.81212739
539,5782.81212739
540,5777.08772031
541,5732.55349438
542,5732.55349438
543,5759.50159916
544,5782.81212739
545,5782.81212739
546,5782.81212739
547,5777.08772031
548,5732.55349438
549,5732.55349438
550,5759.50159916
551,5782.81212739
552,5782.81212739
553,5782.81212739
554,5777.08772031
555,5732.55349438
556,5732.55349438
557,5759.50159916
558,5782.81212739
559,5782.81212739
560,5782.81212739
561,5777.08772031
562,5732.55349438
563,5732.55349438
564,5759.50159916
565,5782.81212739
566,5782.81212739
567,5782.81212739
568,5777.08772031
569,5732.55349438
570,5732.55349438
571,5759.50159916
572,5782.81212739
573,5782.81212739
574,5782.81212739
575,5777.08772031
576,5732.55349438
577,5759.50159916
578,5782.81212739
579,5782.81212739
580,5782.81212739
581,5777.08772031
582,5732.55349438
583,5732.55349438
584,5759.50159916
585,5782.81212739
586,5782.81212739
587,5782.81212739
588,5777.08772031
589,5732.55349438
590,5732.55349438
591,5759.50159916
592,5782.81212739
593,5782.81212739
594,5782.81212739
595,5777.08772031
596,5732.55349438
597,5732.55349438
598,5759.50159916
599,5782.81212739
600,5782.81212739
601,5782.81212739
602,5777.08772031
603,5732.55349438
604,5732.55349438
605,5759.50159916
606,5782.81212739
607,5782.81212739
608,5782.81212739
609,5777.08772031
610,5732.55349438
611,5732.55349438
612,5759.50159916
613,5782.81212739
614,5782.81212739
615,5782.81212739
616,5777.08772031
617,5732.55349438
618,5732.55349438
619,5759.50159916
620,5782.81212739
621,5782.81212739
622,5782.81212739
623,5777.08772031
624,5732.55349438
625,6455.37138804
626,6459.38934723
627,6411.05986092
628,6432.60725657
629,6289.35037788
630,6314.84156386
631,6315.91435687
632,6429.08136763
633,6433.09932681
634,6384.76984051
635,6406.31723616
636,6289.35037788
637,6314.84156386
638,6342.20437728
639,6455.37138804
640,6459.38934723
641,6411.05986092
642,6432.60725657
643,6289.35037788
644,6314.84156386
645,6315.91435687
646,6429.08136763
647,6433.09932681
648,6384.76984051
649,6406.31723616
650,6289.35037788
651,6314.84156386
652,6342.20437728
653,6455.37138804
654,6459.38934723
655,6411.05986092
656,6432.60725657
657,6289.35037788
658,6289.35037788
659,6315.91435687
660,6429.08136763
661,6433.09932681
662,6384.76984051
663,6406.31723616
664,6289.35037788
665,6314.84156386
666,6342.20437728
667,6455.37138804
668,6459.38934723
669,6411.05986092
670,6432.60725657
671,6289.35037788
672,6314.84156386
673,5695.73301194
674,5686.27007678
675,5770.44995877
676,5796.15273364
677,5870.51489597
678,5895.1250659
679,5885.99173702
680,5858.47131356
681,5828.4507672
682,5826.70858172
683,5815.14456932
684,5870.51489597
685,5895.1250659
686,5723.2534354
687,5695.73301194
688,5686.27007678
689,5770.44995877
690,5796.15273364
691,5870.51489597
692,5895.1250659
693,5885.99173702
694,5858.47131356
695,5828.4507672
696,5826.70858172
697,5815.14456932
698,5870.51489597
699,5895.1250659
700,5723.2534354
701,5695.73301194
702,5686.27007678
703,5770.44995877
704,5796.15273364
705,5870.51489597
706,5895.1250659
707,5885.99173702
708,5858.47131356
709,5828.4507672
710,5826.70858172
711,5815.14456932
712,5870.51489597
713,5895.1250659
714,5723.2534354
715,5695.73301194
716,5686.27007678
717,5770.44995877
718,5796.15273364
719,5870.51489597
720,5895.1250659
721,6455.37138804
722,6459.38934723
723,6411.05986092
724,6432.60725657
725,6289.35037788
726,6314.84156386
727,6315.91435687
728,6429.08136763
729,6433.09932681
730,6384.76984051
731,6406.31723616
732,6289.35037788
733,6314.84156386
734,6342.20437728
735,6455.37138804
736,6459.38934723
737,6411.05986092
738,6432.60725657
739,6289.35037788
740,6314.84156386
741,6315.91435687
742,6429.08136763
743,6433.09932681
744,6384.76984051
745,6406.31723616
746,6289.35037788
747,6314.84156386
748,6342.20437728
749,6455.37138804
750,6459.38934723
751,6411.05986092
752,6432.60725657
753,6289.35037788
754,6289.35037788
755,6315.91435687
756,6429.08136763
757,6433.09932681
758,6384.76984051
759,6406.31723616
760,6289.35037788
761,6314.84156386
762,6342.20437728
763,6455.37138804
764,6459.38934723
765,6411.05986092
766,6432.60725657
767,6289.35037788
768,6314.84156386
769,6455.37138804
770,6459.38934723
771,6411.05986092
772,6432.60725657
773,6289.35037788
774,6314.84156386
775,6315.91435687
776,6429.08136763
777,6433.09932681
778,6384.76984051
779,6406.31723616
780,6289.35037788
781,6314.84156386
782,6342.20437728
783,6455.37138804
784,6459.38934723
785,6411.05986092
786,6432.60725657
787,6289.35037788
788,6314.84156386
789,6315.91435687
790,6429.08136763
791,6433.09932681
792,6384.76984051
793,6406.31723616
794,6289.35037788
795,6314.84156386
796,6342.20437728
797,6455.37138804
798,6459.38934723
799,6411.05986092
800,6432.60725657
801,6289.35037788
802,6314.84156386
803,6315.91435687
804,6429.08136763
805,6433.09932681
806,6384.76984051
807,6406.31723616
808,6289.35037788
809,6314.84156386
810,6342.20437728
811,6455.37138804
812,6459.38934723
813,6411.05986092
814,6432.60725657
815,6289.35037788
816,6314.84156386
817,5759.50159916
818,5782.81212739
819,5782.81212739
820,5782.81212739
821,5777.08772031
822,5732.55349438
823,5732.55349438
824,5759.50159916
825,5782.81212739
826,5782.81212739
827,5782.81212739
828,5777.08772031
829,5732.55349438
830,5732.55349438
831,5759.50159916
832,5782.81212739
833,5782.81212739
834,5782.81212739
835,5777.08772031
836,5732.55349438
837,5732.55349438
838,5759.50159916
839,5782.81212739
840,5782.81212739
841,5782.81212739
842,5777.08772031
843,5732.55349438
844,5732.55349438
845,5759.50159916
846,5782.81212739
847,5782.81212739
848,5782.81212739
849,5777.08772031
850,5732.55349438
851,5732.55349438
852,5759.50159916
853,5782.81212739
854,5782.81212739
855,5782.81212739
856,5777.08772031
857,5732.55349438
858,5732.55349438
859,5759.50159916
860,5782.81212739
861,5782.81212739
862,5782.81212739
863,5777.08772031
864,5732.55349438
865,6455.37138804
866,6459.38934723
867,6411.05986092
868,6432.60725657
869,6289.35037788
870,6314.84156386
871,6315.91435687
872,6429.08136763
873,6433.09932681
874,6384.76984051
875,6406.31723616
876,6289.35037788
877,6314.84156386
878,6342.20437728
879,6455.37138804
880,6459.38934723
881,6411.05986092
882,6432.60725657
883,6289.35037788
884,6314.84156386
885,6315.91435687
886,6429.08136763
887,6433.09932681
888,6384.76984051
889,6406.31723616
890,6289.35037788
891,6314.84156386
892,6342.20437728
893,6455.37138804
894,6459.38934723
895,6411.05986092
896,6432.60725657
897,6289.35037788
898,6314.84156386
899,6315.91435687
900,6429.08136763
901,6433.09932681
902,6384.76984051
903,6406.31723616
904,6289.35037788
905,6314.84156386
906,6342.20437728
907,6455.37138804
908,6459.38934723
909,6411.05986092
910,6432.60725657
911,6289.35037788
912,6314.84156386
913,6455.37138804
914,6459.38934723
915,6411.05986092
916,6432.60725657
917,6289.35037788
918,6314.84156386
919,6315.91435687
920,6429.08136763
921,6433.09932681
922,6384.76984051
923,6406.31723616
924,6289.35037788
925,6314.84156386
926,6342.20437728
927,6455.37138804
928,6459.38934723
929,6411.05986092
930,6432.60725657
931,6289.35037788
932,6314.84156386
933,6315.91435687
934,6429.08136763
935,6433.09932681
936,6384.76984051
937,6406.31723616
938,6289.35037788
939,6314.84156386
940,6342.20437728
941,6455.37138804
942,6459.38934723
943,6411.05986092
944,6432.60725657
945,6289.35037788
946,6314.84156386
947,6315.91435687
948,6429.08136763
949,6433.09932681
950,6384.76984051
951,6406.31723616
952,6289.35037788
953,6314.84156386
954,6342.20437728
955,6455.37138804
956,6459.38934723
957,6411.05986092
958,6432.60725657
959,6289.35037788
960,6314.84156386
961,5365.76716071
962,5365.76716071
963,5365.76716071
964,5365.76716071
965,5353.14973549
966,5353.14973549
967,5353.14973549
968,5365.76716071
969,5365.76716071
970,5365.76716071
971,5365.76716071
972,5353.14973549
973,5353.14973549
974,5353.14973549
975,5365.76716071
976,5365.76716071
977,5365.76716071
978,5365.76716071
979,5353.14973549
980,5353.14973549
981,5353.14973549
982,5365.76716071
983,5365.76716071
984,5365.76716071
985,5365.76716071
986,5353.14973549
987,5353.14973549
988,5353.14973549
989,5365.76716071
990,5365.76716071
991,5365.76716071
992,5365.76716071
993,5353.14973549
994,5353.14973549
995,5353.14973549
996,5365.76716071
997,5365.76716071
998,5365.76716071
999,5365.76716071
1000,5353.14973549
1001,5353.14973549
1002,5353.14973549
1003,5365.76716071
1004,5365.76716071
1005,5365.76716071
1006,5365.76716071
1007,5353.14973549
1008,5353.14973549
1009,6455.37138804
1010,6459.38934723
1011,6411.05986092
1012,6432.60725657
1013,6289.35037788
1014,6314.84156386
1015,6315.91435687
1016,6429.08136763
1017,6433.09932681
1018,6384.76984051
1019,6406.31723616
1020,6289.35037788
1021,6314.84156386
1022,6342.20437728
1023,6455.37138804
1024,6459.38934723
1025,6411.05986092
1026,6432.60725657
1027,6289.35037788
1028,6314.84156386
1029,6315.91435687
1030,6429.08136763
1031,6433.09932681
1032,6384.76984051
1033,6406.31723616
1034,6289.35037788
1035,6314.84156386
1036,6342.20437728
1037,6455.37138804
1038,6459.38934723
1039,6411.05986092
1040,6432.60725657
1041,6289.35037788
1042,6314.84156386
1043,6315.91435687
1044,6429.08136763
1045,6433.09932681
1046,6384.76984051
1047,6406.31723616
1048,6289.35037788
1049,6314.84156386
1050,6342.20437728
1051,6455.37138804
1052,6459.38934723
1053,6411.05986092
1054,6432.60725657
1055,6289.35037788
1056,6314.84156386
1057,5365.76716071
1058,5365.76716071
1059,5365.76716071
1060,5365.76716071
1061,5353.14973549
1062,5353.14973549
1063,5353.14973549
1064,5365.76716071
1065,5365.76716071
1066,5365.76716071
1067,5365.76716071
1068,5353.14973549
1069,5353.14973549
1070,5353.14973549
1071,5365.76716071
1072,5365.76716071
1073,5365.76716071
1074,5365.76716071
1075,5353.14973549
1076,5353.14973549
1077,5353.14973549
1078,5365.76716071
1079,5365.76716071
1080,5365.76716071
1081,5365.76716071
1082,5353.14973549
1083,5353.14973549
1084,5353.14973549
1085,5365.76716071
1086,5365.76716071
1087,5365.76716071
1088,5365.76716071
1089,5353.14973549
1090,5353.14973549
1091,5353.14973549
1092,5365.76716071
1093,5365.76716071
1094,5365.76716071
1095,5365.76716071
1096,5353.14973549
1097,5353.14973549
1098,5353.14973549
1099,5365.76716071
1100,5365.76716071
1101,5365.76716071
1102,5365.76716071
1103,5353.14973549
1104,5353.14973549
1105,6455.37138804
1106,6459.38934723
1107,6411.05986092
1108,6432.60725657
1109,6289.35037788
1110,6314.84156386
1111,6315.91435687
1112,6429.08136763
1113,6433.09932681
1114,6384.76984051
1115,6406.31723616
1116,6289.35037788
1117,6314.84156386
1118,6342.20437728
1119,6455.37138804
1120,6459.38934723
1121,6411.05986092
1122,6432.60725657
1123,6289.35037788
1124,6314.84156386
1125,6315.91435687
1126,6429.08136763
1127,6433.09932681
1128,6384.76984051
1129,6406.31723616
1130,6289.35037788
1131,6314.84156386
1132,6342.20437728
1133,6455.37138804
1134,6459.38934723
1135,6411.05986092
1136,6432.60725657
1137,6289.35037788
1138,6289.35037788
1139,6315.91435687
1140,6429.08136763
1141,6433.09932681
1142,6384.76984051
1143,6406.31723616
1144,6289.35037788
1145,6289.35037788
1146,6342.20437728
1147,6455.37138804
1148,6459.38934723
1149,6411.05986092
1150,6432.60725657
1151,6289.35037788
1152,6314.84156386
1153,5759.50159916
1154,5782.81212739
1155,5782.81212739
1156,5782.81212739
1157,5777.08772031
1158,5732.55349438
1159,5732.55349438
1160,5759.50159916
1161,5782.81212739
1162,5782.81212739
1163,5782.81212739
1164,5777.08772031
1165,5732.55349438
1166,5732.55349438
1167,5759.50159916
1168,5782.81212739
1169,5782.81212739
1170,5782.81212739
1171,5777.08772031
1172,5732.55349438
1173,5732.55349438
1174,5759.50159916
1175,5782.81212739
1176,5782.81212739
1177,5782.81212739
1178,5777.08772031
1179,5732.55349438
1180,5732.55349438
1181,5759.50159916
1182,5782.81212739
1183,5782.81212739
1184,5782.81212739
1185,5777.08772031
1186,5732.55349438
1187,5732.55349438
1188,5759.50159916
1189,5782.81212739
1190,5782.81212739
1191,5782.81212739
1192,5777.08772031
1193,5732.55349438
1194,5732.55349438
1195,5759.50159916
1196,5782.81212739
1197,5782.81212739
1198,5782.81212739
1199,5777.08772031
1200,5732.55349438
1201,5365.76716071
1202,5365.76716071
1203,5365.76716071
1204,5365.76716071
1205,5353.14973549
1206,5353.14973549
1207,5353.14973549
1208,5365.76716071
1209,5365.76716071
1210,5365.76716071
1211,5365.76716071
1212,5353.14973549
1213,5353.14973549
1214,5353.14973549
1215,5365.76716071
1216,5365.76716071
1217,5365.76716071
1218,5365.76716071
1219,5353.14973549
1220,5353.14973549
1221,5353.14973549
1222,5365.76716071
1223,5365.76716071
1224,5365.76716071
1225,5365.76716071
1226,5353.14973549
1227,5353.14973549
1228,5353.14973549
1229,5365.76716071
1230,5365.76716071
1231,5365.76716071
1232,5365.76716071
1233,5353.14973549
1234,5353.14973549
1235,5353.14973549
1236,5365.76716071
1237,5365.76716071
1238,5365.76716071
1239,5365.76716071
1240,5353.14973549
1241,5353.14973549
1242,5353.14973549
1243,5365.76716071
1244,5365.76716071
1245,5365.76716071
1246,5365.76716071
1247,5353.14973549
1248,5353.14973549
1249,5759.50159916
1250,5782.81212739
1251,5782.81212739
1252,5782.81212739
1253,5777.08772031
1254,5732.55349438
1255,5732.55349438
1256,5759.50159916
1257,5782.81212739
1258,5782.81212739
1259,5782.81212739
1260,5777.08772031
1261,5732.55349438
1262,5732.55349438
1263,5759.50159916
1264,5782.81212739
1265,5782.81212739
1266,5782.81212739
1267,5777.08772031
1268,5732.55349438
1269,5732.55349438
1270,5759.50159916
1271,5782.81212739
1272,5782.81212739
1273,5782.81212739
1274,5777.08772031
1275,5732.55349438
1276,5732.55349438
1277,5759.50159916
1278,5782.81212739
1279,5782.81212739
1280,5782.81212739
1281,5777.08772031
1282,5777.08772031
1283,5732.55349438
1284,5759.50159916
1285,5782.81212739
1286,5782.81212739
1287,5782.81212739
1288,5777.08772031
1289,5732.55349438
1290,5732.55349438
1291,5759.50159916
1292,5782.81212739
1293,5782.81212739
1294,5782.81212739
1295,5777.08772031
1296,5732.55349438
1297,6455.37138804
1298,6459.38934723
1299,6411.05986092
1300,6432.60725657
1301,6289.35037788
1302,6314.84156386
1303,6315.91435687
1304,6429.08136763
1305,6433.09932681
1306,6384.76984051
1307,6406.31723616
1308,6289.35037788
1309,6314.84156386
1310,6342.20437728
1311,6455.37138804
1312,6459.38934723
1313,6411.05986092
1314,6432.60725657
1315,6289.35037788
1316,6314.84156386
1317,6315.91435687
1318,6429.08136763
1319,6433.09932681
1320,6384.76984051
1321,6406.31723616
1322,6289.35037788
1323,6314.84156386
1324,6342.20437728
1325,6455.37138804
1326,6459.38934723
1327,6411.05986092
1328,6432.60725657
1329,6289.35037788
1330,6314.84156386
1331,6315.91435687
1332,6429.08136763
1333,6433.09932681
1334,6384.76984051
1335,6406.31723616
1336,6289.35037788
1337,6314.84156386
1338,6342.20437728
1339,6455.37138804
1340,6459.38934723
1341,6411.05986092
1342,6432.60725657
1343,6289.35037788
1344,6314.84156386
1345,6455.37138804
1346,6459.38934723
1347,6411.05986092
1348,6432.60725657
1349,6289.35037788
1350,6314.84156386
1351,6315.91435687
1352,6429.08136763
1353,6433.09932681
1354,6384.76984051
1355,6406.31723616
1356,6289.35037788
1357,6314.84156386
1358,6342.20437728
1359,6455.37138804
1360,6459.38934723
1361,6411.05986092
1362,6432.60725657
1363,6289.35037788
1364,6314.84156386
1365,6315.91435687
1366,6429.08136763
1367,6433.09932681
1368,6384.76984051
1369,6406.31723616
1370,6289.35037788
1371,6314.84156386
1372,6342.20437728
1373,6455.37138804
1374,6459.38934723
1375,6411.05986092
1376,6432.60725657
1377,6289.35037788
1378,6314.84156386
1379,6315.91435687
1380,6429.08136763
1381,6433.09932681
1382,6384.76984051
1383,6406.31723616
1384,6289.35037788
1385,6314.84156386
1386,6342.20437728
1387,6455.37138804
1388,6459.38934723
1389,6411.05986092
1390,6432.60725657
1391,6289.35037788
1392,6314.84156386
1393,6455.37138804
1394,6459.38934723
1395,6411.05986092
1396,6432.60725657
1397,6289.35037788
1398,6314.84156386
1399,6315.91435687
1400,6429.08136763
1401,6433.09932681
1402,6384.76984051
1403,6406.31723616
1404,6289.35037788
1405,6314.84156386
1406,6342.20437728
1407,6455.37138804
1408,6459.38934723
1409,6411.05986092
1410,6432.60725657
1411,6289.35037788
1412,6314.84156386
1413,6315.91435687
1414,6429.08136763
1415,6433.09932681
1416,6384.76984051
1417,6406.31723616
1418,6289.35037788
1419,6314.84156386
1420,6342.20437728
1421,6455.37138804
1422,6459.38934723
1423,6411.05986092
1424,6432.60725657
1425,6289.35037788
1426,6314.84156386
1427,6315.91435687
1428,6429.08136763
1429,6433.09932681
1430,6384.76984051
1431,6406.31723616
1432,6289.35037788
1433,6314.84156386
1434,6342.20437728
1435,6455.37138804
1436,6459.38934723
1437,6411.05986092
1438,6432.60725657
1439,6289.35037788
1440,6314.84156386
1441,5365.76716071
1442,5365.76716071
1443,5365.76716071
1444,5365.76716071
1445,5353.14973549
1446,5353.14973549
1447,5353.14973549
1448,5365.76716071
1449,5365.76716071
1450,5365.76716071
1451,5365.76716071
1452,5353.14973549
1453,5353.14973549
1454,5353.14973549
1455,5365.76716071
1456,5365.76716071
1457,5365.76716071
1458,5365.76716071
1459,5353.14973549
1460,5353.14973549
1461,5353.14973549
1462,5365.76716071
1463,5365.76716071
1464,5365.76716071
1465,5365.76716071
1466,5353.14973549
1467,5353.14973549
1468,5353.14973549
1469,5365.76716071
1470,5365.76716071
1471,5365.76716071
1472,5365.76716071
1473,5353.14973549
1474,5353.14973549
1475,5353.14973549
1476,5365.76716071
1477,5365.76716071
1478,5365.76716071
1479,5365.76716071
1480,5353.14973549
1481,5353.14973549
1482,5353.14973549
1483,5365.76716071
1484,5365.76716071
1485,5365.76716071
1486,5365.76716071
1487,5353.14973549
1488,5353.14973549
1489,5759.50159916
1490,5782.81212739
1491,5782.81212739
1492,5782.81212739
1493,5777.08772031
1494,5732.55349438
1495,5732.55349438
1496,5759.50159916
1497,5782.81212739
1498,5782.81212739
