Id,Sales
253,8028.55990783
254,8028.55990783
255,8282.06552095
256,7534.78169014
257,9805.9691358
258,6602.47166922
259,7534.78169014
260,8028.55990783
261,8028.55990783
262,8282.06552095
263,6602.47166922
264,7534.78169014
265,6805.0128519
266,8028.55990783
267,7795.41485378
268,8282.06552095
269,7534.78169014
270,7795.41485378
271,6805.0128519
272,7795.41485378
273,7534.78169014
274,9805.9691358
275,7722.00247934
276,8282.06552095
277,7534.78169014
278,6602.47166922
279,7722.00247934
280,8473.95419847
281,8028.55990783
282,7134.36002372
283,7722.00247934
284,7534.78169014
285,7722.00247934
286,6805.0128519
287,7534.78169014
288,7534.78169014
289,7534.78169014
290,8028.55990783
291,8282.06552095
292,8526.07118056
293,7795.41485378
294,8282.06552095
295,8526.07118056
296,7534.78169014
297,7134.36002372
298,6602.47166922
299,8282.06552095
300,7795.41485378
301,6602.47166922
302,7722.00247934
303,8526.07118056
304,6602.47166922
305,8028.55990783
306,6399.30492529
307,7795.41485378
308,6602.47166922
309,8028.55990783
310,7795.41485378
311,7534.78169014
312,7795.41485378
313,7134.36002372
314,7534.78169014
315,7134.36002372
316,7722.00247934
317,7534.78169014
318,8282.06552095
319,7534.78169014
320,7722.00247934
321,8282.06552095
322,8028.55990783
323,7795.41485378
324,7534.78169014
325,6399.30492529
326,8282.06552095
327,7534.78169014
328,7722.00247934
329,6602.47166922
330,8028.55990783
331,6805.0128519
332,7534.78169014
333,7722.00247934
334,7722.00247934
335,6602.47166922
336,8282.06552095
337,7795.41485378
338,6602.47166922
339,6805.0128519
340,8526.07118056
341,7134.36002372
342,6602.47166922
343,7795.41485378
344,8282.06552095
345,8282.06552095
346,8028.55990783
347,7134.36002372
348,7795.41485378
349,8028.55990783
350,8282.06552095
351,7722.00247934
352,8282.06552095
353,7534.78169014
354,8526.07118056
355,7795.41485378
356,7534.78169014
357,6602.47166922
358,7722.00247934
359,8282.06552095
360,8282.06552095
361,8473.95419847
362,8282.06552095
363,6805.0128519
364,8473.95419847
365,6602.47166922
366,6602.47166922
367,6805.0128519
368,6399.30492529
369,8282.06552095
370,7534.78169014
371,7795.41485378
372,7534.78169014
373,8282.06552095
374,7795.41485378
375,7534.78169014
376,7795.41485378
377,7534.78169014
378,6805.0128519
379,8282.06552095
380,7795.41485378
381,6399.30492529
382,7534.78169014
383,8282.06552095
384,7795.41485378
385,8473.95419847
386,7795.41485378
387,7795.41485378
388,8028.55990783
389,8028.55990783
390,7795.41485378
391,8282.06552095
392,6602.47166922
393,9805.9691358
394,6399.30492529
395,7534.78169014
396,8028.55990783
397,8282.06552095
398,7534.78169014
399,6399.30492529
400,8028.55990783
401,6805.0128519
402,7534.78169014
403,8282.06552095
404,7722.00247934
405,8028.55990783
406,7722.00247934
407,8282.06552095
408,8282.06552095
409,8282.06552095
410,8282.06552095
411,6805.0128519
412,6602.47166922
413,8028.55990783
414,7795.41485378
415,6602.47166922
416,7795.41485378
417,7534.78169014
418,8282.06552095
419,7795.41485378
420,8526.07118056
421,8028.55990783
422,7534.78169014
423,7722.00247934
424,8282.06552095
425,7722.00247934
426,8282.06552095
427,7795.41485378
428,7134.36002372
429,8473.95419847
430,6805.0128519
431,6602.47166922
432,6602.47166922
433,8526.07118056
434,12013.3716216
435,7795.41485378
436,7534.78169014
437,8282.06552095
438,7795.41485378
439,7134.36002372
440,7534.78169014
441,6602.47166922
442,6805.0128519
443,7534.78169014
444,7795.41485378
445,8526.07118056
446,7795.41485378
447,8028.55990783
448,8526.07118056
449,8526.07118056
450,8282.06552095
451,6602.47166922
452,6602.47166922
453,6805.0128519
454,7722.00247934
455,8282.06552095
456,7534.78169014
457,7722.00247934
458,8028.55990783
459,7534.78169014
460,8028.55990783
461,6602.47166922
462,8282.06552095
463,7795.41485378
464,7134.36002372
465,7534.78169014
466,6805.0128519
467,7795.41485378
468,7795.41485378
469,8526.07118056
470,6805.0128519
471,6602.47166922
472,7795.41485378
473,7534.78169014
474,8526.07118056
475,8028.55990783
476,7722.00247934
477,7795.41485378
478,7534.78169014
479,6602.47166922
480,8282.06552095
481,7795.41485378
482,8282.06552095
483,7795.41485378
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,7534.78169014
492,8526.07118056
493,6602.47166922
494,7722.00247934
495,8028.55990783
496,6399.30492529
497,7795.41485378
498,7134.36002372
499,7795.41485378
500,6602.47166922
501,8282.06552095
502,7795.41485378
503,6602.47166922
504,7534.78169014
505,7534.78169014
506,6805.0128519
507,6399.30492529
508,7534.78169014
509,8526.07118056
510,7795.41485378
511,7722.00247934
512,8526.07118056
513,8282.06552095
514,7795.41485378
515,6399.30492529
516,7722.00247934
517,6805.0128519
518,7795.41485378
519,8028.55990783
520,7534.78169014
521,7795.41485378
522,7795.41485378
523,12013.3716216
524,6805.0128519
525,7134.36002372
526,7134.36002372
527,8028.55990783
528,7534.78169014
529,7795.41485378
530,7722.00247934
531,8526.07118056
532,6602.47166922
533,7534.78169014
534,6602.47166922
535,6805.0128519
536,8028.55990783
537,7795.41485378
538,8282.06552095
539,6805.0128519
540,7795.41485378
541,8028.55990783
542,6805.0128519
543,7795.41485378
544,0.0
545,7795.41485378
546,6805.0128519
547,8282.06552095
548,6805.0128519
549,6805.0128519
550,7795.41485378
551,8028.55990783
552,7534.78169014
553,6805.0128519
554,7534.78169014
555,6602.47166922
556,6399.30492529
557,8028.55990783
558,8028.55990783
559,6602.47166922
560,7534.78169014
561,7722.00247934
562,7722.00247934
563,6602.47166922
564,6805.0128519
565,8473.95419847
566,7795.41485378
567,8282.06552095
568,12013.3716216
569,7795.41485378
570,6399.30492529
571,7795.41485378
572,7722.00247934
573,7534.78169014
574,8526.07118056
575,7722.00247934
576,7722.00247934
577,7795.41485378
578,7534.78169014
579,6805.0128519
580,7795.41485378
581,6805.0128519
582,6602.47166922
583,7795.41485378
584,7534.78169014
585,8028.55990783
586,8282.06552095
587,8282.06552095
588,7795.41485378
589,7534.78169014
590,7722.00247934
591,8028.55990783
592,8028.55990783
593,7722.00247934
594,8282.06552095
595,8282.06552095
596,9805.9691358
597,8282.06552095
598,6602.47166922
599,7722.00247934
600,6602.47166922
601,8282.06552095
602,7534.78169014
603,7134.36002372
604,7534.78169014
605,7795.41485378
606,6399.30492529
607,7795.41485378
608,7534.78169014
609,8282.06552095
610,7722.00247934
611,6602.47166922
612,6805.0128519
613,8526.07118056
614,6805.0128519
615,8282.06552095
616,7795.41485378
617,8282.06552095
618,8526.07118056
619,8526.07118056
620,8028.55990783
621,6805.0128519
622,6399.30492529
623,6805.0128519
624,6805.0128519
625,6602.47166922
626,6602.47166922
627,7722.00247934
628,6602.47166922
629,6602.47166922
630,7795.41485378
631,8473.95419847
632,6805.0128519
633,8282.06552095
634,8028.55990783
635,8028.55990783
636,8282.06552095
637,6602.47166922
638,7795.41485378
639,8282.06552095
640,8526.07118056
641,6602.47166922
642,6805.0128519
643,7534.78169014
644,7795.41485378
645,8282.06552095
646,6602.47166922
647,7722.00247934
648,7795.41485378
649,6805.0128519
650,8028.55990783
651,6399.30492529
652,8028.55990783
653,8473.95419847
654,6805.0128519
655,7534.78169014
656,7134.36002372
657,6602.47166922
658,7795.41485378
659,6602.47166922
660,7134.36002372
661,7795.41485378
662,8526.07118056
663,8473.95419847
664,6399.30492529
665,8028.55990783
666,8282.06552095
667,7795.41485378
668,7722.00247934
669,6805.0128519
670,7722.00247934
671,7534.78169014
672,7722.00247934
673,8028.55990783
674,6602.47166922
675,6805.0128519
676,8282.06552095
677,0.0
678,8282.06552095
679,7795.41485378
680,6602.47166922
681,6602.47166922
682,7722.00247934
683,6602.47166922
684,8282.06552095
685,6805.0128519
686,6805.0128519
687,7795.41485378
688,8028.55990783
689,7795.41485378
690,6602.47166922
691,8282.06552095
692,8282.06552095
693,6399.30492529
694,7795.41485378
695,8282.06552095
696,7795.41485378
697,7722.00247934
698,7534.78169014
699,6602.47166922
700,6602.47166922
701,8282.06552095
702,7795.41485378
703,8028.55990783
704,8282.06552095
705,8473.95419847
706,6602.47166922
707,6399.30492529
708,7534.78169014
709,6602.47166922
710,6602.47166922
711,7795.41485378
712,7795.41485378
713,8526.07118056
714,7795.41485378
715,7134.36002372
716,7534.78169014
717,6602.47166922
718,7534.78169014
719,8282.06552095
720,6602.47166922
721,8028.55990783
722,7795.41485378
723,8028.55990783
724,8282.06552095
725,6602.47166922
726,6805.0128519
727,6602.47166922
728,8526.07118056
729,7795.41485378
730,7534.78169014
731,7722.00247934
732,8526.07118056
733,8282.06552095
734,7795.41485378
735,7795.41485378
736,12013.3716216
737,6602.47166922
738,7534.78169014
739,7722.00247934
740,7795.41485378
741,7534.78169014
742,7795.41485378
743,6805.0128519
744,7722.00247934
745,8526.07118056
746,7795.41485378
747,8282.06552095
748,6602.47166922
749,8028.55990783
750,8028.55990783
751,7795.41485378
752,7534.78169014
753,7795.41485378
754,8028.55990783
755,6602.47166922
756,7795.41485378
757,6602.47166922
758,7795.41485378
759,7134.36002372
760,6399.30492529
761,7795.41485378
762,6602.47166922
763,7795.41485378
764,6602.47166922
765,6602.47166922
766,7795.41485378
767,7534.78169014
768,7795.41485378
769,8028.55990783
770,7795.41485378
771,7534.78169014
772,6602.47166922
773,8473.95419847
774,8282.06552095
775,7795.41485378
776,7534.78169014
777,8028.55990783
778,7534.78169014
779,7795.41485378
780,8028.55990783
781,7534.78169014
782,6399.30492529
783,7534.78169014
784,6602.47166922
785,8282.06552095
786,8473.95419847
787,6602.47166922
788,7134.36002372
789,8028.55990783
790,7795.41485378
791,8526.07118056
792,7534.78169014
793,8282.06552095
794,8526.07118056
795,8028.55990783
796,7795.41485378
797,7134.36002372
798,7795.41485378
799,7134.36002372
800,8282.06552095
801,7795.41485378
802,7534.78169014
803,7795.41485378
804,7534.78169014
805,7134.36002372
806,8028.55990783
807,6602.47166922
808,8028.55990783
809,7534.78169014
810,7722.00247934
811,8028.55990783
812,8526.07118056
813,8028.55990783
814,7722.00247934
815,6805.0128519
816,8282.06552095
817,8282.06552095
818,7795.41485378
819,6602.47166922
820,7722.00247934
821,7534.78169014
822,8473.95419847
823,7795.41485378
824,8028.55990783
825,8028.55990783
826,8028.55990783
827,7795.41485378
828,7534.78169014
829,7795.41485378
830,7795.41485378
831,7534.78169014
832,7795.41485378
833,7795.41485378
834,7722.00247934
835,7795.41485378
836,8526.07118056
837,8282.06552095
838,7795.41485378
839,6805.0128519
840,8028.55990783
841,0.0
842,8028.55990783
843,7795.41485378
844,7722.00247934
845,7795.41485378
846,7534.78169014
847,6805.0128519
848,6399.30492529
849,8028.55990783
850,7795.41485378
851,7134.36002372
852,7795.41485378
853,8473.95419847
854,8282.06552095
855,8282.06552095
856,7534.78169014
857,8526.07118056
858,7795.41485378
859,8282.06552095
860,7370.95212285
861,8282.06552095
862,7370.95212285
863,8112.73891273
864,8112.73891273
865,6805.0128519
866,7795.41485378
867,7534.78169014
868,8282.06552095
869,8112.73891273
870,6805.0128519
871,6399.30492529
872,7795.41485378
873,8526.07118056
874,8112.73891273
875,8526.07118056
876,7795.41485378
877,7722.00247934
878,7795.41485378
879,7722.00247934
880,7795.41485378
881,8282.06552095
882,7534.78169014
883,8112.73891273
884,8526.07118056
885,7795.41485378
886,7795.41485378
887,7534.78169014
888,8112.73891273
889,6805.0128519
890,8526.07118056
891,7134.36002372
892,8112.73891273
893,7370.95212285
894,7722.00247934
895,8526.07118056
896,8112.73891273
897,7534.78169014
898,8282.06552095
899,7534.78169014
900,8112.73891273
901,8112.73891273
902,7370.95212285
903,6399.30492529
904,7534.78169014
905,6805.0128519
906,8282.06552095
907,8112.73891273
908,6399.30492529
909,8473.95419847
910,7795.41485378
911,7795.41485378
912,8282.06552095
913,7370.95212285
914,7722.00247934
915,7722.00247934
916,7534.78169014
917,7370.95212285
918,8526.07118056
919,7795.41485378
920,7795.41485378
921,7370.95212285
922,8282.06552095
923,7795.41485378
924,7795.41485378
925,7370.95212285
926,7134.36002372
927,7134.36002372
928,7795.41485378
929,7722.00247934
930,7534.78169014
931,6399.30492529
932,8526.07118056
933,7534.78169014
934,7795.41485378
935,8112.73891273
936,7370.95212285
937,7722.00247934
938,8282.06552095
939,8282.06552095
940,7534.78169014
941,7370.95212285
942,7722.00247934
943,7534.78169014
944,7370.95212285
945,7722.00247934
946,8282.06552095
947,6805.0128519
948,8282.06552095
949,7370.95212285
950,6805.0128519
951,6805.0128519
952,7534.78169014
953,7795.41485378
954,7134.36002372
955,8526.07118056
956,7534.78169014
957,6805.0128519
958,8112.73891273
959,7795.41485378
960,7795.41485378
961,8112.73891273
962,6399.30492529
963,7370.95212285
964,8526.07118056
965,8282.06552095
966,7795.41485378
967,7534.78169014
968,7722.00247934
969,6805.0128519
970,8473.95419847
971,7370.95212285
972,7795.41485378
973,7722.00247934
974,6805.0128519
975,8282.06552095
976,7534.78169014
977,8526.07118056
978,7722.00247934
979,8282.06552095
980,7534.78169014
981,7795.41485378
982,7795.41485378
983,8112.73891273
984,7370.95212285
985,6805.0128519
986,7795.41485378
987,7370.95212285
988,7795.41485378
989,7795.41485378
990,8526.07118056
991,7370.95212285
992,8282.06552095
993,8526.07118056
994,7795.41485378
995,7534.78169014
996,7370.95212285
997,7722.00247934
998,7795.41485378
999,8282.06552095
1000,6805.0128519
1001,8526.07118056
1002,7795.41485378
1003,7795.41485378
1004,7534.78169014
1005,7370.95212285
1006,7534.78169014
1007,8282.06552095
1008,8526.07118056
1009,7534.78169014
1010,7370.95212285
1011,6805.0128519
1012,7722.00247934
1013,7795.41485378
1014,8112.73891273
1015,7370.95212285
1016,8112.73891273
1017,6805.0128519
1018,8282.06552095
1019,7534.78169014
1020,6805.0128519
1021,6805.0128519
1022,7134.36002372
1023,8526.07118056
1024,8112.73891273
1025,7370.95212285
1026,7370.95212285
1027,7722.00247934
1028,7534.78169014
1029,7370.95212285
1030,7370.95212285
1031,7534.78169014
1032,7534.78169014
1033,7722.00247934
1034,7534.78169014
1035,7370.95212285
1036,8526.07118056
1037,7795.41485378
1038,7795.41485378
1039,7722.00247934
1040,7722.00247934
1041,6805.0128519
1042,7795.41485378
1043,6805.0128519
1044,8282.06552095
1045,8526.07118056
1046,7534.78169014
1047,8112.73891273
1048,7722.00247934
1049,6805.0128519
1050,8282.06552095
1051,7534.78169014
1052,8112.73891273
1053,6805.0128519
1054,6399.30492529
1055,8112.73891273
1056,7795.41485378
1057,12013.3716216
1058,11904.5874587
1059,8112.73891273
1060,7795.41485378
1061,8526.07118056
1062,7370.95212285
1063,8282.06552095
1064,7795.41485378
1065,8282.06552095
1066,9805.9691358
1067,6805.0128519
1068,7534.78169014
1069,8282.06552095
1070,7534.78169014
1071,7534.78169014
1072,7722.00247934
1073,7795.41485378
1074,6805.0128519
1075,7370.95212285
1076,7134.36002372
1077,6805.0128519
1078,8526.07118056
1079,7370.95212285
1080,7370.95212285
1081,7795.41485378
1082,7795.41485378
1083,7370.95212285
1084,8526.07118056
1085,7722.00247934
1086,8112.73891273
1087,8282.06552095
1088,7534.78169014
1089,7795.41485378
1090,7370.95212285
1091,6399.30492529
1092,7795.41485378
1093,7795.41485378
1094,6805.0128519
1095,8112.73891273
1096,8282.06552095
1097,8526.07118056
1098,7795.41485378
1099,8282.06552095
1100,8526.07118056
1101,6805.0128519
1102,8112.73891273
1103,8282.06552095
1104,7534.78169014
1105,8112.73891273
1106,6805.0128519
1107,7370.95212285
1108,7795.41485378
1109,8112.73891273
1110,8112.73891273
1111,8282.06552095
1112,7534.78169014
1113,9805.9691358
1114,7370.95212285
1115,7534.78169014
1116,8112.73891273
1117,8112.73891273
1118,8282.06552095
1119,7370.95212285
1120,7534.78169014
1121,6805.0128519
1122,8112.73891273
1123,7795.41485378
1124,8282.06552095
1125,7534.78169014
1126,7795.41485378
1127,6805.0128519
1128,7795.41485378
1129,7534.78169014
1130,9805.9691358
1131,7722.00247934
1132,8282.06552095
1133,7534.78169014
1134,7370.95212285
1135,7722.00247934
1136,8473.95419847
1137,8112.73891273
1138,7134.36002372
1139,7722.00247934
1140,7534.78169014
1141,7722.00247934
1142,6805.0128519
1143,7534.78169014
1144,7534.78169014
1145,7534.78169014
1146,8112.73891273
1147,8282.06552095
1148,8526.07118056
1149,7795.41485378
1150,8282.06552095
1151,8526.07118056
1152,7534.78169014
1153,7134.36002372
1154,7370.95212285
1155,8282.06552095
1156,7795.41485378
1157,7370.95212285
1158,7722.00247934
1159,8526.07118056
1160,7370.95212285
1161,8112.73891273
1162,6399.30492529
1163,7795.41485378
1164,7370.95212285
1165,8112.73891273
1166,7795.41485378
1167,7534.78169014
1168,7795.41485378
1169,7134.36002372
1170,7534.78169014
1171,7134.36002372
1172,7722.00247934
1173,7534.78169014
1174,8282.06552095
1175,7534.78169014
1176,7722.00247934
1177,8282.06552095
1178,8112.73891273
1179,7795.41485378
1180,7534.78169014
1181,6399.30492529
1182,8282.06552095
1183,7534.78169014
1184,7722.00247934
1185,7370.95212285
1186,8112.73891273
1187,6805.0128519
1188,7534.78169014
1189,7722.00247934
1190,7722.00247934
1191,7370.95212285
1192,8282.06552095
1193,7795.41485378
1194,7370.95212285
1195,6805.0128519
1196,8526.07118056
1197,7134.36002372
1198,7370.95212285
1199,7795.41485378
1200,8282.06552095
1201,8282.06552095
1202,8112.73891273
1203,7134.36002372
1204,7795.41485378
1205,8112.73891273
1206,8282.06552095
1207,7722.00247934
1208,8282.06552095
1209,7534.78169014
1210,8526.07118056
1211,7795.41485378
1212,7534.78169014
1213,7370.95212285
1214,7722.00247934
1215,8282.06552095
1216,8282.06552095
1217,8473.95419847
1218,8282.06552095
1219,6805.0128519
1220,8473.95419847
1221,7370.95212285
1222,7370.95212285
1223,6805.0128519
1224,6399.30492529
1225,8282.06552095
1226,7534.78169014
1227,7795.41485378
1228,7534.78169014
1229,8282.06552095
1230,7795.41485378
1231,7534.78169014
1232,7795.41485378
1233,7534.78169014
1234,6805.0128519
1235,8282.06552095
1236,7795.41485378
1237,6399.30492529
1238,7534.78169014
1239,8282.06552095
1240,7795.41485378
1241,8473.95419847
1242,7795.41485378
1243,7795.41485378
1244,8112.73891273
1245,8112.73891273
1246,7795.41485378
1247,8282.06552095
1248,7370.95212285
1249,9805.9691358
1250,6399.30492529
1251,7534.78169014
1252,8112.73891273
1253,8282.06552095
1254,7534.78169014
1255,6399.30492529
1256,8112.73891273
1257,6805.0128519
1258,7534.78169014
1259,8282.06552095
1260,7722.00247934
1261,8112.73891273
1262,7722.00247934
1263,8282.06552095
1264,8282.06552095
1265,8282.06552095
1266,8282.06552095
1267,6805.0128519
1268,7370.95212285
1269,8112.73891273
1270,7795.41485378
1271,7370.95212285
1272,7795.41485378
1273,7534.78169014
1274,8282.06552095
1275,7795.41485378
1276,8526.07118056
1277,8112.73891273
1278,7534.78169014
1279,7722.00247934
1280,8282.06552095
1281,7722.00247934
1282,8282.06552095
1283,7795.41485378
1284,7134.36002372
1285,8473.95419847
1286,6805.0128519
1287,7370.95212285
1288,7370.95212285
1289,8526.07118056
1290,12013.3716216
1291,7795.41485378
1292,7534.78169014
1293,8282.06552095
1294,7795.41485378
1295,7134.36002372
1296,7534.78169014
1297,7370.95212285
1298,6805.0128519
1299,7534.78169014
1300,7795.41485378
1301,8526.07118056
1302,7795.41485378
1303,8112.73891273
1304,8526.07118056
1305,8526.07118056
1306,8282.06552095
1307,7370.95212285
1308,7370.95212285
1309,6805.0128519
1310,7722.00247934
1311,8282.06552095
1312,7534.78169014
1313,7722.00247934
1314,8112.73891273
1315,7534.78169014
1316,8112.73891273
1317,7370.95212285
1318,8282.06552095
1319,7795.41485378
1320,7134.36002372
1321,7534.78169014
1322,6805.0128519
1323,7795.41485378
1324,7795.41485378
1325,8526.07118056
1326,6805.0128519
1327,7370.95212285
1328,7795.41485378
1329,7534.78169014
1330,8526.07118056
1331,8112.73891273
1332,7722.00247934
1333,7795.41485378
1334,7534.78169014
1335,7370.95212285
1336,8282.06552095
1337,7795.41485378
1338,8282.06552095
1339,7795.41485378
1340,8473.95419847
1341,8282.06552095
1342,6805.0128519
1343,7534.78169014
1344,7370.95212285
1345,6805.0128519
1346,7134.36002372
1347,7534.78169014
1348,8526.07118056
1349,7370.95212285
1350,7722.00247934
1351,8112.73891273
1352,6399.30492529
1353,7795.41485378
1354,7134.36002372
1355,7795.41485378
1356,7370.95212285
1357,8282.06552095
1358,7795.41485378
1359,7370.95212285
1360,7534.78169014
1361,7534.78169014
1362,6805.0128519
1363,6399.30492529
1364,7534.78169014
1365,8526.07118056
1366,7795.41485378
1367,7722.00247934
1368,8526.07118056
1369,8282.06552095
1370,7795.41485378
1371,6399.30492529
1372,7722.00247934
1373,6805.0128519
1374,7795.41485378
1375,8112.73891273
1376,7534.78169014
1377,7795.41485378
1378,7795.41485378
1379,12013.3716216
1380,6805.0128519
1381,7134.36002372
1382,7134.36002372
1383,8112.73891273
1384,7534.78169014
1385,7795.41485378
1386,7722.00247934
1387,8526.07118056
1388,7370.95212285
1389,7534.78169014
1390,7370.95212285
1391,6805.0128519
1392,8112.73891273
1393,7795.41485378
1394,8282.06552095
1395,6805.0128519
1396,7795.41485378
1397,8112.73891273
1398,6805.0128519
1399,7795.41485378
1400,0.0
1401,7795.41485378
1402,6805.0128519
1403,8282.06552095
1404,6805.0128519
1405,6805.0128519
1406,7795.41485378
1407,8112.73891273
1408,7534.78169014
1409,6805.0128519
1410,7534.78169014
1411,7370.95212285
1412,6399.30492529
1413,8112.73891273
1414,8112.73891273
1415,7370.95212285
1416,7534.78169014
1417,7722.00247934
1418,7722.00247934
1419,7370.95212285
1420,6805.0128519
1421,8473.95419847
1422,7795.41485378
1423,8282.06552095
1424,12013.3716216
1425,7795.41485378
1426,6399.30492529
1427,7795.41485378
1428,7722.00247934
1429,7534.78169014
1430,8526.07118056
1431,7722.00247934
1432,7722.00247934
1433,7795.41485378
1434,7534.78169014
1435,6805.0128519
1436,7795.41485378
1437,6805.0128519
1438,7370.95212285
1439,7795.41485378
1440,7534.78169014
1441,8112.73891273
1442,8282.06552095
1443,8282.06552095
1444,7795.41485378
1445,7534.78169014
1446,7722.00247934
1447,8112.73891273
1448,8112.73891273
1449,7722.00247934
1450,8282.06552095
1451,8282.06552095
1452,9805.9691358
1453,8282.06552095
1454,7370.95212285
1455,7722.00247934
1456,7370.95212285
1457,8282.06552095
1458,7534.78169014
1459,7134.36002372
1460,7534.78169014
1461,7795.41485378
1462,6399.30492529
1463,7795.41485378
1464,7534.78169014
1465,8282.06552095
1466,7722.00247934
1467,7370.95212285
1468,6805.0128519
1469,8526.07118056
1470,6805.0128519
1471,8282.06552095
1472,7795.41485378
1473,8282.06552095
1474,8526.07118056
1475,8526.07118056
1476,8112.73891273
1477,6805.0128519
1478,6399.30492529
1479,6805.0128519
1480,6805.0128519
1481,7370.95212285
1482,7370.95212285
1483,7722.00247934
1484,7370.95212285
1485,7370.95212285
1486,7795.41485378
1487,8473.95419847
1488,6805.0128519
1489,8282.06552095
1490,8112.73891273
1491,8112.73891273
1492,8282.06552095
1493,7370.95212285
1494,7795.41485378
1495,8282.06552095
1496,8526.07118056
1497,7370.95212285
1498,6805.0128519
1499,7534.78169014
1500,7795.41485378
1501,8282.06552095
