Id,Sales
164,9423.74358974
165,7103.41935484
166,7746.93181818
167,5243.45833333
168,5976.0
169,3451.95454545
170,5403.54545455
171,6202.87804878
172,6862.30612245
173,8027.6097561
174,6378.05405405
175,8108.76315789
176,9517.64444444
177,7914.53061224
178,5140.02564103
179,9903.80952381
180,11356.6666667
181,6929.76190476
182,8420.84782609
183,5754.10810811
184,6742.95121951
185,4698.69767442
186,7969.86842105
187,5512.48780488
188,9321.9047619
189,7655.76190476
190,9747.15217391
191,8723.08
192,5832.77083333
193,9027.125
194,20335.5714286
195,11417.7
196,6277.56818182
197,2995.73809524
198,6524.64285714
199,10443.8333333
200,5959.91176471
201,11874.6666667
202,20084.4888889
203,3448.63157895
204,5759.40909091
205,10674.0652174
206,5253.02272727
207,10268.7027027
208,7600.16666667
209,7419.17948718
210,3793.97727273
211,7315.24324324
212,6636.74358974
213,7694.73333333
214,8815.85714286
215,6722.2826087
216,6116.25531915
217,7222.375
218,5559.44736842
219,4980.04347826
220,7897.11428571
221,6445.6
222,6717.225
223,7356.31914894
224,6931.46341463
225,5306.52083333
226,7998.53658537
227,7830.63043478
228,8863.19444444
229,5616.72093023
230,7432.74358974
231,6087.61702128
232,4000.91111111
233,6745.35135135
234,7868.26315789
235,5832.81081081
236,4809.125
237,10250.3809524
238,8160.6
239,9642.62222222
240,7306.43478261
241,6306.53658537
242,5862.61538462
243,4638.43181818
244,10754.1428571
245,5217.6097561
246,8352.78723404
247,16209.9787234
248,7624.8
249,8956.27272727
250,5424.38636364
251,4779.225
252,7677.875
253,4509.97826087
254,6957.6875
255,11191.2
256,5965.02325581
257,17031.2727273
258,15902.675
259,5165.24390244
260,7896.69387755
261,5451.41463415
262,7152.44186047
263,5927.77272727
264,11395.7058824
265,8098.41463415
266,9870.125
267,4988.75757576
268,7141.31707317
269,5010.79591837
270,8907.62162162
271,7610.9375
272,6607.63636364
273,6826.91489362
274,5696.06666667
275,8631.2826087
276,10427.9347826
277,5716.0625
278,10708.9347826
279,7402.02702703
280,10010.7954545
281,5211.0952381
282,5703.35135135
283,5725.5625
284,10485.0222222
285,7157.04545455
286,8604.975
287,7637.0
288,9298.42857143
289,4558.0
290,8526.46666667
291,6666.95
292,4319.95555556
293,15052.5365854
294,19200.4102564
295,7827.96969697
296,8381.46511628
297,10194.2093023
298,11204.255814
299,11479.2444444
300,6397.04651163
301,8037.82978723
302,6290.82608696
303,8879.04651163
304,4339.44444444
305,5878.0625
306,5700.63636364
307,5958.89473684
308,7976.33333333
309,5314.33333333
310,5109.85416667
311,6550.84090909
312,4215.22222222
313,5008.6
314,6172.6875
315,6817.61702128
316,9869.91891892
317,8601.13157895
318,7877.87878788
319,6724.87234043
320,6686.41860465
321,12127.1904762
322,8441.73333333
323,5725.44117647
324,4635.33333333
325,8804.70833333
326,4762.56097561
327,7060.1627907
328,3709.95454545
329,5633.29545455
330,8475.94285714
331,6563.34285714
332,5495.38888889
333,8808.16129032
334,10738.0
335,12137.3809524
336,6253.70731707
337,10019.3714286
338,3406.64102564
339,5453.0
340,6619.975
341,4738.0212766
342,8176.88095238
343,5535.14893617
344,5268.69767442
345,8905.11111111
346,12228.2444444
347,10595.2830189
348,5862.72093023
349,6023.34042553
350,7409.54347826
351,7125.74468085
352,6959.52380952
353,5033.08108108
354,7535.20512821
355,10922.2340426
356,4796.06666667
357,6811.72093023
358,8087.57777778
359,8727.28571429
360,14075.9047619
361,6376.34146341
362,13626.4545455
363,7459.90625
364,5770.93617021
365,4349.6744186
366,6563.38636364
367,6870.02702703
368,5720.22222222
369,7601.17777778
370,4744.08108108
371,4905.86363636
372,7669.65116279
373,3723.64583333
374,8026.97222222
375,7093.2173913
376,8029.1025641
377,8559.85714286
378,5911.13333333
379,9699.51351351
380,6714.10810811
381,5283.65909091
382,5056.0625
383,5682.38235294
384,11624.2926829
385,7013.89583333
386,5370.75
387,8145.74358974
388,9146.62
389,7175.34782609
390,6910.5625
391,9042.0
392,5740.82608696
393,5425.54054054
394,6152.05714286
395,9275.09302326
396,6962.28888889
397,6978.0
398,5979.42105263
399,5283.33333333
400,3921.79166667
401,6018.57777778
402,8665.07894737
403,8889.25641026
404,10810.0681818
405,11796.3409091
406,8648.97727273
407,4035.2173913
408,5228.56521739
409,11205.7333333
410,10624.0909091
411,8097.0
412,9119.86363636
413,8737.44680851
414,6044.64444444
415,4277.53191489
416,10862.8888889
417,5973.41463415
418,6895.87179487
419,6896.12121212
420,3503.88636364
421,12490.2682927
422,6032.56756757
423,5699.6097561
424,4894.22727273
425,6230.13636364
426,6815.40425532
427,9090.53846154
428,6832.06122449
429,4579.34090909
430,5635.43333333
431,4367.26666667
432,3651.0
433,7732.9
434,19278.4772727
435,5705.1875
436,5730.95652174
437,6902.475
438,5681.55555556
439,5893.34782609
440,4961.95238095
441,4791.65957447
442,7597.13157895
443,7570.28947368
444,4229.44117647
445,9196.14583333
446,6271.77419355
447,5142.6
448,8487.4
449,8682.25
450,10749.6122449
451,6269.78571429
452,8082.43589744
453,5075.15555556
454,6119.70212766
455,15030.2
456,9662.13157895
457,6721.74468085
458,5833.18181818
459,5206.9375
460,6161.20833333
461,5861.97777778
462,11661.5
463,5393.9
464,6128.58333333
465,7590.78571429
466,5094.68085106
467,7055.74418605
468,7969.15909091
469,8549.96969697
470,7680.43478261
471,4482.55555556
472,5814.79310345
473,7437.65714286
474,10364.575
475,9363.95652174
476,6866.0
477,5037.19444444
478,7587.0
479,6523.91111111
480,4902.78723404
481,7859.65217391
482,7678.44186047
483,7053.31111111
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,9816.26470588
492,6314.1
493,5198.26190476
494,11987.4782609
495,7041.5
496,3829.40909091
497,8378.08888889
498,9362.03125
499,11493.6341463
500,5469.68571429
501,6213.575
502,6224.39473684
503,7825.73333333
504,6336.95348837
505,8521.54545455
506,3532.46341463
507,6406.88235294
508,7081.55555556
509,6561.68085106
510,5302.86111111
511,7271.33333333
512,9283.29545455
513,4790.34693878
514,9639.57142857
515,7407.25
516,9387.7826087
517,4824.08333333
518,6901.2
519,6408.74358974
520,7643.23255814
521,8570.97297297
522,6284.87804878
523,7582.64102564
524,8542.45454545
525,8233.48648649
526,4851.75609756
527,3984.55319149
528,7698.5
529,7641.85
530,8880.18604651
531,8330.95
532,6158.30232558
533,9321.66666667
534,7695.71052632
535,7690.05555556
536,8111.48717949
537,6537.30232558
538,8864.73913043
539,11677.4146341
540,8496.21052632
541,4789.10810811
542,6444.81578947
543,4888.35135135
544,0.0
545,8867.3255814
546,5672.91891892
547,8772.14583333
548,4940.0
549,7697.45714286
550,6741.47222222
551,10992.7727273
552,4609.2826087
553,5550.64102564
554,6254.85
555,8649.5
556,5610.77777778
557,7732.69230769
558,8111.33333333
559,10250.0
560,7465.47727273
561,7361.20454545
562,6370.52380952
563,5147.14893617
564,5506.92857143
565,10615.6046512
566,10148.7209302
567,5822.45652174
568,15185.2380952
569,7164.97959184
570,5761.125
571,6690.65116279
572,8985.52380952
573,10297.1538462
574,7277.40909091
575,8305.55555556
576,8476.72727273
577,7240.26470588
578,6696.88888889
579,6381.17777778
580,5851.84444444
581,5344.34285714
582,4515.39534884
583,6094.35555556
584,9793.46511628
585,16624.804878
586,6431.73809524
587,5505.29166667
588,7554.42857143
589,4353.875
590,6503.78431373
591,4404.66666667
592,9451.51020408
593,6335.42857143
594,6373.89130435
595,14121.3921569
596,11054.3023256
597,7551.20833333
598,7338.02777778
599,3946.27083333
600,6153.15
601,5773.04761905
602,9092.29032258
603,5233.025
604,4299.97777778
605,6498.84375
606,6026.88372093
607,8101.5
608,6817.45
609,3478.83673469
610,7732.41463415
611,7999.82978723
612,8404.73913043
613,5081.36956522
614,4821.5106383
615,8205.47727273
616,4260.5
617,9959.42222222
618,5943.11627907
619,5329.52173913
620,7613.525
621,6515.18181818
622,4925.12820513
623,6742.675
624,7438.44736842
625,9777.2
626,10377.7555556
627,6101.73170732
628,4305.45238095
629,6297.91111111
630,8662.45454545
631,5651.11363636
632,7042.1
633,6539.53191489
634,12020.5
635,8290.86956522
636,6520.23076923
637,7502.875
638,4802.38888889
639,9492.64583333
640,6535.28888889
641,14631.2553191
642,6874.475
643,5918.23404255
644,5441.26829268
645,3855.47619048
646,8036.23404255
647,18361.75
648,4527.525
649,4881.40909091
650,10414.775
651,6923.25
652,7174.65909091
653,8274.07142857
654,6625.48837209
655,5281.475
656,5319.44186047
657,9829.02222222
658,6453.51219512
659,7799.27906977
660,7198.58139535
661,4779.18421053
662,7094.1875
663,5974.53658537
664,3727.02272727
665,8974.18181818
666,8694.95121951
667,4853.90697674
668,7940.95
669,7613.07142857
670,4704.64583333
671,9849.88095238
672,6241.41860465
673,9644.525
674,4905.75
675,5659.41025641
676,6422.84782609
677,0.0
678,8140.88888889
679,4543.88372093
680,6805.59090909
681,5238.70731707
682,5933.18181818
683,5691.27272727
684,7280.60465116
685,7815.59090909
686,8186.5106383
687,6202.24390244
688,7777.65853659
689,6892.48717949
690,8853.95744681
691,9850.02222222
692,7287.97560976
693,3567.775
694,6168.19444444
695,7949.33333333
696,4753.08108108
697,11575.0769231
698,6312.93939394
699,9431.93023256
700,11929.1666667
701,6422.41860465
702,4980.9
703,11606.3235294
704,10618.8913043
705,5777.80952381
706,9946.69767442
707,10980.0625
708,6030.02702703
709,5233.81818182
710,7199.57142857
711,6194.77777778
712,5980.25
713,7569.92682927
714,5593.46808511
715,5953.89361702
716,7674.52173913
717,7113.86363636
718,8558.89130435
719,6244.95555556
720,7110.65714286
721,4319.4047619
722,8405.38461538
723,7326.70731707
724,6494.04444444
725,7333.0212766
726,7912.45238095
727,9959.54166667
728,6088.70454545
729,5357.56410256
730,6750.88636364
731,7432.80487805
732,7923.13043478
733,4711.0
734,4664.425
735,8225.41304348
736,6970.97435897
737,6086.95555556
738,8369.08163265
739,6607.5625
740,7104.51162791
741,5083.875
742,4349.61363636
743,7276.375
744,6669.22727273
745,7187.8
746,10501.0204082
747,9211.69565217
748,5104.3255814
749,10146.3095238
750,3958.79591837
751,4107.40540541
752,7070.15555556
753,12048.3157895
754,9189.30952381
755,7670.05714286
756,5372.0
757,7394.17777778
758,11193.0888889
759,6632.78378378
760,8895.86363636
761,6648.6
762,5051.76086957
763,5796.53333333
764,5972.0
765,6187.5
766,5066.51162791
767,5788.7804878
768,4445.86666667
769,7607.16216216
770,8105.95454545
771,5565.13888889
772,6302.69047619
773,7303.87234043
774,5835.25
775,5038.57575758
776,9447.90697674
777,8206.74418605
778,6316.52631579
779,4438.55813953
780,13523.8409091
781,6884.0952381
782,6025.28888889
783,9252.48571429
784,8742.54545455
785,7894.275
786,6424.93181818
787,7997.675
788,10063.3095238
789,14231.7631579
790,5087.65789474
791,5276.57777778
792,5519.4
793,7565.15217391
794,6259.68571429
795,8182.43181818
796,9480.80952381
797,6260.93939394
798,4630.39534884
799,6983.22
800,8594.02040816
801,5266.11111111
802,7555.80851064
803,4398.0625
804,8054.95121951
805,8379.23076923
806,7928.25581395
807,9598.42222222
808,6540.62790698
809,3834.45714286
810,7077.75609756
811,7654.0
812,9229.17021277
813,8080.73809524
814,7894.56
815,7313.70212766
816,4644.27272727
817,9988.70454545
818,4577.28205128
819,11172.6097561
820,6166.85714286
821,4389.31707317
822,7244.42857143
823,6666.26530612
824,7480.73684211
825,7563.53488372
826,3979.09090909
827,4928.52380952
828,7635.41463415
829,9861.52173913
830,10157.5789474
831,5073.81395349
832,6874.65853659
833,9155.90697674
834,6667.22222222
835,6066.3902439
836,10270.2826087
837,8995.93023256
838,11557.325
839,4404.37142857
840,5559.79487179
841,0.0
842,8229.84090909
843,6115.84444444
844,10957.0232558
845,7099.20689655
846,5563.15384615
847,5845.0
848,4863.09756098
849,5368.76595745
850,6728.03030303
851,5204.91891892
852,5800.35897436
853,11297.0
854,7420.33333333
855,20576.7619048
856,6520.23076923
857,5090.79545455
858,8692.24444444
859,9018.6875
860,6472.53333333
861,6952.48979592
862,5883.1627907
863,9389.34883721
864,8880.0
865,6101.25
866,6064.07692308
867,7126.73333333
868,8684.0
869,7289.51923077
870,8508.46153846
871,6132.28571429
872,4883.7027027
873,6197.08333333
874,10659.7254902
875,12257.0434783
876,10986.4583333
877,7772.06521739
878,5541.31818182
879,6300.43902439
880,5021.75
881,8920.60416667
882,11114.2666667
883,9486.12121212
884,6701.85714286
885,5933.57446809
886,4924.06521739
887,5369.28571429
888,11987.325
889,7727.6
890,5722.34146341
891,5843.80487805
892,8627.80851064
893,4417.04545455
894,7640.26530612
895,4700.08510638
896,6412.48484848
897,7611.21621622
898,5887.53333333
899,7648.3255814
900,6777.67647059
901,5168.60869565
902,7423.72340426
903,7473.58139535
904,11012.1111111
905,6119.68085106
906,9195.07692308
907,7707.51219512
908,10075.1627907
909,7209.28888889
910,10399.1489362
911,5250.42857143
912,5109.25531915
913,7063.175
914,5994.11904762
915,9218.29411765
916,8118.03921569
917,6192.67924528
918,7764.15217391
919,6920.82857143
920,10511.6170213
921,4292.7826087
922,15222.9787234
923,5532.79545455
924,6467.77142857
925,9263.84090909
926,6122.90196078
927,6968.04878049
928,6778.34883721
929,7922.8974359
930,5298.95744681
931,5469.23529412
932,7725.48387097
933,8265.06382979
934,8096.73809524
935,5105.2
936,7426.22641509
937,10802.0277778
938,6740.66666667
939,4939.6875
940,7362.12765957
941,6312.29268293
942,7073.28947368
943,7296.46153846
944,4490.225
945,8283.65909091
946,6923.89361702
947,7618.3902439
948,6932.28571429
949,4689.17647059
950,6716.13953488
951,5801.08571429
952,8105.72916667
953,9845.76923077
954,5564.02222222
955,5646.85714286
956,6622.3125
957,6251.37209302
958,6287.6
959,8496.2
960,7343.725
961,8297.43589744
962,6180.31914894
963,5062.71428571
964,7076.1875
965,7819.3125
966,9681.67647059
967,8723.09756098
968,8909.59574468
969,6315.97058824
970,9192.23913043
971,7149.91489362
972,9006.11111111
973,9187.8
974,7238.19444444
975,10990.8571429
976,8587.0
977,8430.51282051
978,6234.23255814
979,7655.5
980,8329.95238095
981,7047.17647059
982,4573.32352941
983,6223.0
984,8887.80434783
985,7715.28571429
986,5573.30434783
987,9478.37777778
988,7200.82857143
989,6082.64102564
990,6290.04878049
991,6127.52173913
992,7898.26315789
993,7900.90697674
994,7757.75675676
995,5731.88636364
996,5099.3125
997,7358.0
998,4007.59459459
999,6402.58139535
1000,5663.79591837
1001,9901.08888889
1002,7966.63636364
1003,6872.66666667
1004,9072.625
1005,7087.93478261
1006,5131.95744681
1007,11806.98
1008,8315.10204082
1009,8689.89795918
1010,8347.39534884
1011,5359.0625
1012,6408.16326531
1013,5753.0
1014,7919.6875
1015,13123.1702128
1016,6062.11627907
1017,3651.47826087
1018,5832.17021277
1019,9226.80851064
1020,9860.81632653
1021,6886.51351351
1022,7778.13043478
1023,4958.42857143
1024,6005.70967742
1025,3542.0
1026,5608.73809524
1027,6077.47916667
1028,7131.93877551
1029,8264.11627907
1030,6851.61904762
1031,8417.93617021
1032,9514.1875
1033,8037.83673469
1034,5282.54285714
1035,10329.1914894
1036,12909.0612245
1037,7018.7
1038,8660.84090909
1039,5463.91666667
1040,6981.63636364
1041,4415.97777778
1042,8226.41176471
1043,6082.04347826
1044,9687.04878049
1045,7755.625
1046,9527.73333333
1047,8621.65306122
1048,5461.15555556
1049,9533.22916667
1050,20329.1818182
1051,12097.4130435
1052,6635.02272727
1053,3154.17307692
1054,6876.85714286
1055,10755.3913043
1056,5660.37837838
1057,11796.8717949
1058,20132.8444444
1059,3613.56410256
1060,5833.97727273
1061,8873.02222222
1062,6156.83673469
1063,10798.5333333
1064,7434.28571429
1065,7990.53488372
1066,3549.29166667
1067,8005.08571429
1068,7170.71052632
1069,7838.75
1070,9369.68571429
1071,6343.31372549
1072,5962.74468085
1073,7409.0
1074,6237.23529412
1075,5410.04444444
1076,8184.45945946
1077,5980.75757576
1078,6761.81818182
1079,8174.8125
1080,6606.63636364
1081,5918.39534884
1082,7967.61363636
1083,7892.80392157
1084,8718.875
1085,5973.93478261
1086,7118.95454545
1087,6108.95555556
1088,4068.64285714
1089,7441.57894737
1090,7952.17073171
1091,5713.88636364
1092,4800.28947368
1093,10759.326087
1094,8117.08163265
1095,9995.0
1096,7661.18181818
1097,6219.21428571
1098,5796.74468085
1099,4590.29268293
1100,10353.673913
1101,5392.69444444
1102,8284.5
1103,15562.6666667
1104,7619.375
1105,6973.53191489
1106,4971.8372093
1107,5147.12244898
1108,7848.67346939
1109,4532.45652174
1110,7165.19047619
1111,10950.7826087
1112,5927.24390244
1113,17952.5581395
1114,16015.5957447
1115,5186.25
1116,8083.19565217
1117,5572.04166667
1118,7078.02222222
1119,6067.96
1120,11451.4285714
1121,7925.86046512
1122,9598.34782609
1123,5085.48571429
1124,7375.0
1125,4826.93617021
1126,8899.41666667
1127,7272.72340426
1128,6415.52272727
1129,6740.21276596
1130,5602.60465116
1131,8974.14285714
1132,9664.93181818
1133,5666.42857143
1134,11380.1111111
1135,6955.41666667
1136,10257.0888889
1137,4990.15555556
1138,6146.73529412
1139,5761.36956522
1140,11637.02
1141,6850.56097561
1142,8186.70454545
1143,8013.66666667
1144,9671.55319149
1145,4671.375
1146,8286.58974359
1147,6691.56521739
1148,4399.66666667
1149,17133.75
1150,18214.3541667
1151,8211.32352941
1152,9062.75
1153,10660.5869565
1154,11359.6585366
1155,11705.5918367
1156,6259.25
1157,8344.47826087
1158,6178.15909091
1159,8835.0
1160,4304.3902439
1161,6409.70212766
1162,6142.57446809
1163,5994.07692308
1164,8433.54347826
1165,5840.19565217
1166,5333.08888889
1167,6283.58974359
1168,4039.11428571
1169,5269.35849057
1170,6015.29268293
1171,7879.58695652
1172,9652.70833333
1173,8730.75862069
1174,7787.85294118
1175,6423.5106383
1176,6476.4893617
1177,11966.8333333
1178,8827.38297872
1179,6000.58
1180,4593.94594595
1181,8925.82926829
1182,4897.38461538
1183,7455.73333333
1184,3643.39473684
1185,6272.6
1186,8847.8
1187,6465.12121212
1188,5454.25
1189,8893.02857143
1190,10056.6
1191,12903.6530612
1192,6144.95555556
1193,9501.29268293
1194,3828.2173913
1195,5833.36
1196,6835.07317073
1197,4851.54
1198,8359.03921569
1199,5835.93333333
1200,5574.0
1201,9583.33333333
1202,12794.9268293
1203,8889.74468085
1204,5820.06382979
1205,5689.76086957
1206,8385.2
1207,8164.4
1208,6657.02439024
1209,4955.08823529
1210,7708.23255814
1211,10673.6363636
1212,5295.28846154
1213,7248.76595745
1214,8604.47619048
1215,9214.81395349
1216,13860.3673469
1217,6317.1875
1218,14332.1794872
1219,7517.67741935
1220,5635.55769231
1221,3952.09090909
1222,6950.04761905
1223,6372.74285714
1224,5681.95652174
1225,7211.70833333
1226,4890.48484848
1227,4718.35555556
1228,7456.67391304
1229,4015.14634146
1230,8186.3030303
1231,7233.93478261
1232,8611.27777778
1233,8863.87804878
1234,5730.52830189
1235,9652.72727273
1236,6921.57142857
1237,5499.0
1238,5449.16666667
1239,6648.42105263
1240,11769.9090909
1241,6874.96
1242,5384.6
1243,9257.58695652
1244,9013.79591837
1245,7287.17777778
1246,7088.86363636
1247,9571.77777778
1248,5815.51162791
1249,5518.82352941
1250,6291.11764706
1251,9145.83333333
1252,6487.5
1253,6800.95238095
1254,6078.5
1255,5576.18604651
1256,4109.51020408
1257,5415.32653061
1258,8382.09375
1259,8725.61702128
1260,11330.34
1261,11936.0638298
1262,8253.0
1263,4322.28888889
1264,5234.3255814
1265,11872.8867925
1266,10405.5813953
1267,8570.38888889
1268,9226.90697674
1269,8987.26190476
1270,6177.05882353
1271,4308.0
1272,11411.1142857
1273,6241.58823529
1274,7166.72916667
1275,6984.97058824
1276,3646.53488372
1277,12393.9591837
1278,5934.72727273
1279,5635.43478261
1280,5037.47727273
1281,6191.34782609
1282,6897.44
1283,9925.75609756
1284,6394.06
1285,4883.08888889
1286,5588.77142857
1287,5330.38297872
1288,3497.4
1289,7645.39130435
1290,19365.4897959
1291,5778.79545455
1292,5661.61904762
1293,7651.60465116
1294,5317.85365854
1295,6265.54
1296,5011.40909091
1297,5276.68085106
1298,7434.58823529
1299,7536.95652174
1300,4642.59459459
1301,9509.41304348
1302,6678.925
1303,5404.17948718
1304,8713.68888889
1305,9305.32608696
1306,10639.3478261
1307,6767.87804878
1308,7980.20930233
1309,5235.79166667
1310,6230.42222222
1311,17086.9047619
1312,9725.6969697
1313,6324.5106383
1314,5694.02083333
1315,4892.55102041
1316,6173.4
1317,4948.27272727
1318,9856.47619048
1319,5466.6
1320,6092.0
1321,7112.46511628
1322,5191.46666667
1323,7167.35
1324,8175.65217391
1325,8222.0
1326,7591.95918367
1327,4629.02083333
1328,6176.46153846
1329,6867.08333333
1330,10964.4054054
1331,9516.56521739
1332,7152.13157895
1333,5404.65625
1334,7826.6
1335,6901.55319149
1336,4546.61904762
1337,7637.06818182
1338,7756.11363636
1339,7229.9375
1340,6491.25531915
1341,7114.0
1342,7931.70588235
1343,5814.82608696
1344,7394.23913043
1345,6868.34146341
1346,6823.48571429
1347,9031.82352941
1348,6203.62857143
1349,5737.75
1350,12465.9302326
1351,6757.60416667
1352,4386.26530612
1353,8687.0625
1354,9162.77142857
1355,11896.5740741
1356,5446.14285714
1357,6102.8
1358,6495.75757576
1359,8494.87804878
1360,6496.80952381
1361,8729.87755102
1362,3500.61702128
1363,6855.87755102
1364,6972.56410256
1365,6776.91666667
1366,5323.91666667
1367,7325.04444444
1368,9969.65306122
1369,5174.55319149
1370,9688.62745098
1371,7602.40909091
1372,9473.55555556
1373,4610.25
1374,7421.48717949
1375,6550.35135135
1376,7516.06976744
1377,9659.60526316
1378,4578.17021277
1379,7651.27906977
1380,8611.11428571
1381,7783.54166667
1382,5067.40425532
1383,4084.6744186
1384,7871.86842105
1385,7952.20454545
1386,9005.22916667
1387,7778.95
1388,6223.17391304
1389,8935.21153846
1390,7756.69565217
1391,7979.76086957
1392,8489.5
1393,6509.58536585
1394,8842.63636364
1395,11851.0
1396,8774.45238095
1397,4916.70454545
1398,6582.97058824
1399,4850.4
1400,0.0
1401,9190.69767442
1402,5784.62857143
1403,9071.03921569
1404,4705.72972973
1405,7814.71052632
1406,6809.72222222
1407,12425.3953488
1408,4790.81632653
1409,6016.23529412
1410,6538.7
1411,8648.42222222
1412,5138.36363636
1413,7882.59183673
1414,7815.42553191
1415,10837.2826087
1416,7648.61363636
1417,7155.23404255
1418,5753.13953488
1419,5261.39534884
1420,5120.16666667
1421,11330.7083333
1422,10689.8139535
1423,5797.0
1424,15458.9545455
1425,7154.625
1426,5444.55882353
1427,6741.9375
1428,8958.3902439
1429,10731.0588235
1430,7837.95238095
1431,8065.19512195
1432,8562.18421053
1433,7790.93333333
1434,6739.3255814
1435,6188.77083333
1436,5949.39130435
1437,5352.33333333
1438,4775.69047619
1439,6236.11627907
1440,9761.53333333
1441,17458.4680851
1442,6967.75
1443,5739.02564103
1444,8499.33333333
1445,4155.90384615
1446,6550.20833333
1447,4477.9047619
1448,9321.75510204
1449,6341.69230769
1450,6602.62790698
1451,14390.2682927
1452,11430.92
1453,7329.16326531
1454,7130.875
1455,3966.85714286
1456,6417.02173913
1457,5949.26666667
1458,8745.10810811
1459,5392.85714286
1460,4049.8372093
1461,6752.25
1462,5807.75
1463,8441.62790698
1464,6934.26530612
1465,3413.79166667
1466,7448.97916667
1467,8323.45652174
1468,9131.07142857
1469,5300.45238095
1470,5697.33333333
1471,8361.20833333
1472,4554.54285714
1473,10380.9130435
1474,5786.77777778
1475,5048.34
1476,7487.23255814
1477,6827.47619048
1478,4923.66666667
1479,6750.64516129
1480,8160.78947368
1481,10353.1463415
1482,11474.9318182
1483,6153.82608696
1484,4190.89130435
1485,6278.68888889
1486,8822.475
1487,5451.86956522
1488,7018.5106383
1489,6577.55
1490,12614.25
1491,8595.43478261
1492,6287.34090909
1493,7966.36585366
1494,4875.83333333
1495,9533.39534884
1496,6352.28888889
1497,15282.0625
1498,7029.74418605
1499,6137.72916667
1500,5577.97777778
1501,3573.475
1502,8478.34042553
1503,18640.5142857
1504,5363.86
1505,4940.13043478
1506,10065.0465116
1507,7479.46
1508,7234.63829787
1509,8725.2826087
1510,6665.83783784
1511,5417.0
1512,4981.27083333
1513,9980.30232558
1514,6670.79069767
1515,7902.69565217
1516,7606.2
1517,5170.63636364
1518,7590.67567568
1519,5904.41304348
1520,3938.76744186
1521,9178.5
1522,8427.3
1523,5076.55319149
1524,7940.29268293
1525,7112.88888889
1526,4669.97674419
1527,9865.40425532
1528,5869.9
1529,9189.04878049
1530,4567.61904762
1531,5750.26190476
1532,7516.28888889
1533,0.0
1534,8091.67391304
1535,5305.86046512
1536,6905.93181818
1537,5292.36734694
1538,5792.41935484
1539,6309.84444444
1540,7340.89795918
1541,7622.71428571
1542,8126.53333333
1543,5858.87878788
1544,8127.73913043
1545,7295.3125
1546,10503.7619048
1547,9941.39215686
