Id,Sales
152,7476.02550888
153,8692.16053035
154,8032.62602027
155,6035.43639588
156,6535.74416533
157,5608.74290083
158,8605.66631578
159,12023.7924667
160,6567.56138659
161,3585.56153906
162,5122.93575761
163,8514.0397629
164,9411.32960602
165,7117.9092209
166,7758.77030873
167,5254.53671882
168,5986.02405404
169,3452.83084363
170,5384.36061176
171,6205.98986044
172,6866.66641558
173,8039.109674
174,6351.54659062
175,8080.29723975
176,9497.77438724
177,7914.32103175
178,5128.03594345
179,9901.96858096
180,11388.6175381
181,6945.26379058
182,8406.44776706
183,5746.41597352
184,6763.48086286
185,4688.34941409
186,7968.38124691
187,5493.21458716
188,9288.9014719
189,7659.73561769
190,9737.60357713
191,8742.9168349
192,5851.55669168
193,9050.77728476
194,20355.06614
195,11432.6832519
196,6257.08040674
197,2995.54739082
198,6500.93800134
199,10453.6135439
200,5931.16602131
201,11866.4670536
202,20070.560205
203,3448.83479072
204,5774.07334597
205,10699.7305142
206,5266.53998425
207,10316.8004638
208,7592.59657417
209,7443.95719628
210,3803.81576036
211,7314.38872436
212,6620.05221053
213,7701.14351727
214,8824.86842832
215,6736.654498
216,6114.32287079
217,7241.01271345
218,5561.7459644
219,4939.96670658
220,7886.89694698
221,6471.93717614
222,6718.11820275
223,7342.54986198
224,6925.20753997
225,5317.12947952
226,7993.54024015
227,7854.52911473
228,8872.66020998
229,5639.45523573
230,7445.13996828
231,6113.81581705
232,3991.64735488
233,6749.73595067
234,7874.46517437
235,5834.88981959
236,4820.97313436
237,10271.3756666
238,8162.23580856
239,9621.52737895
240,7312.30792641
241,6306.7038649
242,5865.83911841
243,4650.48123149
244,10777.7798847
245,5242.32317321
246,8325.14590583
247,16271.2900814
248,7613.4021616
249,8954.52116572
250,5408.31229581
251,4768.41432452
252,7665.7409554
253,4515.8804209
254,6965.3802929
255,11199.2176312
256,5990.94017225
257,16998.8996627
258,15890.7826844
259,5161.99251184
260,7910.96272669
261,5434.7553253
262,7157.43867661
263,5934.48609844
264,11379.2529712
265,8120.60365554
266,9869.99877578
267,4981.31481569
268,7153.61549348
269,5016.40120225
270,8898.35112001
271,7602.13523819
272,6608.35100005
273,6838.83050901
274,5705.17585619
275,8631.60426941
276,10424.1847733
277,5683.76855296
278,10665.9581067
279,7409.31091792
280,10051.8361246
281,5213.29340577
282,5703.13888946
283,5732.19928687
284,10486.912223
285,7155.99367702
286,8605.09763656
287,7634.71889207
288,9336.81641254
289,4569.04508641
290,8536.23456726
291,6650.12164485
292,4312.59386381
293,15004.2634853
294,19151.8178602
295,7816.35385551
296,8377.60758927
297,10218.3368973
298,11207.2000865
299,11504.5956171
300,6377.51243016
301,8044.66000694
302,6282.66960666
303,8864.59587507
304,4324.02554795
305,5857.39173978
306,5704.94873257
307,5950.90107286
308,7962.66833003
309,5319.09467057
310,5121.07869182
311,6556.31028007
312,4206.8212307
313,5009.08807276
314,6162.94065642
315,6821.52457633
316,9888.49545556
317,8619.3296027
318,7900.16730549
319,6725.12573217
320,6657.9130898
321,12126.6015266
322,8466.66563869
323,5766.95582004
324,4638.29279614
325,8759.99338845
326,4762.55000444
327,7040.43198153
328,3702.96673423
329,5635.45363656
330,8479.4972854
331,6558.58960743
332,5510.36046682
333,8812.83635409
334,10715.2920384
335,12152.0505146
336,6245.12833902
337,10004.9395369
338,3417.31878228
339,5446.48482808
340,6614.63248396
341,4740.28562921
342,8203.93986391
343,5540.53541862
344,5266.29726244
345,8899.69466288
346,12222.4448286
347,10626.1533038
348,5868.26077124
349,6029.95211345
350,7453.50246321
351,7132.57143523
352,6953.63901626
353,5017.77740708
354,7537.76879323
355,10925.2087506
356,4815.06534182
357,6792.25721057
358,8096.88810405
359,8734.76340002
360,14091.2545278
361,6346.11382306
362,13666.3324858
363,7490.30195955
364,5761.68175624
365,4348.47551008
366,6592.27709285
367,6847.03519832
368,5695.08884093
369,7632.74578732
370,4741.77664664
371,4908.00539963
372,7661.77197083
373,3719.47313128
374,8042.14950275
375,7054.02724038
376,8065.43213963
377,8521.80940518
378,5906.6566175
379,9670.17290991
380,6713.27800956
381,5286.73219625
382,5063.30267342
383,5656.12152002
384,11636.7523396
385,7025.12236709
386,5358.03103641
387,8141.65820665
388,9151.05612197
389,7185.33294159
390,6929.23164753
391,9040.56531344
392,5741.59190793
393,5409.52573322
394,6131.76775168
395,9251.06265612
396,6970.72572243
397,6992.65141706
398,5988.35249238
399,5301.02372824
400,3931.1418454
401,6013.21176606
402,8685.27689976
403,8900.78255705
404,10783.7679524
405,11831.2132366
406,8615.71970265
407,4019.61215178
408,5235.96737359
409,11193.2948507
410,10649.8608905
411,8111.80678005
412,9143.65670345
413,8763.94205551
414,6039.42985221
415,4283.31530208
416,10836.0843484
417,5955.12808018
418,6906.75949412
419,6893.45550167
420,3502.60201861
421,12494.5798491
422,6049.04698779
423,5694.30021939
424,4888.99901138
425,6236.28476254
426,6829.35733666
427,9093.46311329
428,6821.49884112
429,4570.37063666
430,5632.00016374
431,4359.16397538
432,3648.70189706
433,7716.82963398
434,19277.1512525
435,5708.56104032
436,5752.01123835
437,6914.97855017
438,5664.54375401
439,5900.87159989
440,4949.60328333
441,4770.52881052
442,7595.56544666
443,7565.29580911
444,4234.10711556
445,9182.07270369
446,6268.08485999
447,5150.37183586
448,8456.83156239
449,8660.06009229
450,10706.8935941
451,6281.57865381
452,8089.08912852
453,5078.24846276
454,6139.00853663
455,15027.6186086
456,9689.78024113
457,6722.4833707
458,5807.87273005
459,5228.0741539
460,6158.01652907
461,5870.94999378
462,11682.2102851
463,5388.7895571
464,6150.0953916
465,7561.35572231
466,5097.63698751
467,7031.91553706
468,8013.7892814
469,8536.21121608
470,7703.82250153
471,4480.9262902
472,5820.92435936
473,7455.16667972
474,10390.6665059
475,9359.09262914
476,6837.20632296
477,5032.30201782
478,7580.45911985
479,6509.63031999
480,4902.47696609
481,7872.82888314
482,7682.63020233
483,7057.32657114
484,6271.01667513
485,6747.2564316
486,8153.82738783
487,5859.31710271
488,7227.1492777
489,6851.47548058
490,6405.32150429
491,9767.38205876
492,6327.34151635
493,5193.9182287
494,11995.2364208
495,7023.82400635
496,3835.09620872
497,8409.83846745
498,9326.74682788
499,11488.6061603
500,5470.38068461
501,6216.59788601
502,6205.58959122
503,7832.06988448
504,6336.39751838
505,8553.35403144
506,3523.66963149
507,6407.93307205
508,7082.01402579
509,6549.11027982
510,5292.74686241
511,7263.55890936
512,9261.70040108
513,4772.08451447
514,9672.56152361
515,7405.1670387
516,9401.86122988
517,4814.51320549
518,6885.78406283
519,6416.44964081
520,7628.88255228
521,8554.01573386
522,6290.68684115
523,7578.35240122
524,8543.32806565
525,8244.92623595
526,4856.00245398
527,3981.32476648
528,7750.68053255
529,7628.95605416
530,8849.49905268
531,8297.28611282
532,6164.06067911
533,9314.15351929
534,7705.80134578
535,7694.97521692
536,8130.08198957
537,6530.31547709
538,8819.77651995
539,11642.2380897
540,8508.47934196
541,4766.05553118
542,6462.4851204
543,4871.45668358
544,0.0
545,8860.59964823
546,5673.51815454
547,8771.96866686
548,4936.14168815
549,7687.78916781
550,6736.89209035
551,10953.4025316
552,4586.63598441
553,5553.47008854
554,6231.15273069
555,8610.98968503
556,5607.4877101
557,7731.59976222
558,8095.41659253
559,10226.2473014
560,7433.99132835
561,7374.52116921
562,6360.53340517
563,5147.41004526
564,5497.40353113
565,10578.8359192
566,10121.0671498
567,5854.96799589
568,15230.0426234
569,7154.86851168
570,5756.27115614
571,6705.60487238
572,9021.58077333
573,10311.7699468
574,7267.10955749
575,8325.24164819
576,8451.65423238
577,7196.4189201
578,6717.57193107
579,6366.18061877
580,5855.4356721
581,5364.1334198
582,4533.42925408
583,6075.3555377
584,9802.80345806
585,16651.2202149
586,6401.05917271
587,5505.16712945
588,7550.80991858
589,4353.66607036
590,6501.63924203
591,4396.50809047
592,9427.07881515
593,6337.89507091
594,6370.08917813
595,14110.3180141
596,11134.5949724
597,7522.3363052
598,7334.157318
599,3936.39416831
600,6133.08405967
601,5782.10415553
602,9077.19918706
603,5256.64923418
604,4290.21621035
605,6506.91747282
606,6015.95416764
607,8113.18107484
608,6796.50105344
609,3475.13367282
610,7731.26815049
611,7980.62185507
612,8415.97621933
613,5088.90100445
614,4829.76458018
615,8202.9746206
616,4241.64674981
617,9945.4735536
618,5970.538449
619,5310.33717513
620,7611.34770617
621,6520.59585097
622,4902.64235441
623,6752.33168169
624,7451.50710673
625,9754.26821372
626,10351.8849626
627,6102.15395905
628,4300.25109921
629,6300.35639038
630,8654.30326988
631,5652.61772277
632,7009.34158641
633,6532.2602532
634,11987.6728567
635,8292.54644262
636,6518.58454106
637,7522.5588757
638,4794.73858367
639,9502.49867396
640,6524.40616348
641,14605.8668779
642,6876.30372238
643,5914.62584801
644,5445.65577667
645,3908.70638778
646,8029.10660031
647,18351.1210986
648,4521.32592598
649,4887.26503405
650,10422.3690334
651,6907.27602709
652,7170.08630977
653,8261.62648506
654,6626.94737527
655,5274.46066847
656,5308.02427119
657,9835.321706
658,6459.16088497
659,7780.75542445
660,7194.71893335
661,4774.5667779
662,7107.77106634
663,5974.94553004
664,3748.82349231
665,9001.00287138
666,8678.93968766
667,4860.64386807
668,7947.19875156
669,7641.53450115
670,4719.07955746
671,9868.54578068
672,6268.69163233
673,9659.75761141
674,4897.90693235
675,5666.97572366
676,6447.59172701
677,0.0
678,8158.24241913
679,4544.12958945
680,6811.86020052
681,5247.16789279
682,5977.03522249
683,5668.6717985
684,7298.82599841
685,7797.92092245
686,8196.57057523
687,6224.70083193
688,7754.51780963
689,6894.38231613
690,8861.24073059
691,9853.80039908
692,7279.53147606
693,3594.60226149
694,6195.05884088
695,7936.75438456
696,4758.30285927
697,11583.2088776
698,6309.81080789
699,9485.23010034
700,11885.6088474
701,6434.48464371
702,4979.95434571
703,11611.3331019
704,10607.5161705
705,5797.42626468
706,9941.75907793
707,10978.2099381
708,6002.0813406
709,5228.91539213
710,7212.98617272
711,6183.83065218
712,5987.15531159
713,7585.9121163
714,5595.1199638
715,5961.20471342
716,7687.34716869
717,7116.65620275
718,8576.6632075
719,6224.91294567
720,7111.73409175
721,4318.92269982
722,8403.94186336
723,7310.7426163
724,6512.23948462
725,7337.28937062
726,7904.04676025
727,9955.92900264
728,6099.27149392
729,5358.71330591
730,6755.56294901
731,7437.21805571
732,7924.70552633
733,4690.62379119
734,4668.58875061
735,8216.97759617
736,7019.81435177
737,6112.83339032
738,8360.25723291
739,6596.20098622
740,7108.62809346
741,5072.26115657
742,4366.18111932
743,7290.97984012
744,6658.07370334
745,7207.64724643
746,10474.5828969
747,9178.56299416
748,5094.35102694
749,10140.738155
750,3970.30409206
751,4103.92369603
752,7105.5295512
753,12001.6522075
754,9169.03727828
755,7638.05005984
756,5372.94730236
757,7410.05983619
758,11243.6578276
759,6668.7654704
760,8886.99021679
761,6657.02397707
762,5079.12979609
763,5778.23349143
764,5969.79716863
765,6194.06851608
766,5066.7180898
767,5777.20099684
768,4453.67945435
769,7593.91762718
770,8099.11595499
771,5563.62357797
772,6317.01262849
773,7299.52943095
774,5819.10825551
775,5046.76347268
776,9421.3080091
777,8215.06569078
778,6317.6493465
779,4443.27104627
780,13523.3538173
781,6888.27461559
782,6029.19944528
783,9252.93901259
784,8746.15839347
785,7881.16676795
786,6428.27978012
787,8017.10133512
788,10056.8040599
789,14238.4326799
790,5070.98098032
791,5280.02585925
792,5521.88391878
793,7569.57478275
794,6276.85814399
795,8178.67224289
796,9483.88988546
797,6263.65945682
798,4647.54482151
799,6969.99538451
800,8625.80690251
801,5273.00783585
802,7573.78777059
803,4402.04288984
804,8037.39373675
805,8385.43895378
806,7930.2815031
807,9618.57086497
808,6560.03351542
809,3851.61779884
810,7069.72190426
811,7677.46165609
812,9183.12372827
813,8092.92933583
814,7894.16767672
815,7318.65422522
816,4643.85633493
817,9998.68876075
818,4573.81588345
819,11159.0998625
820,6163.46894568
821,4373.74839366
822,7263.61286356
823,6648.64998921
824,7484.14343976
825,7563.25529092
826,3982.88712509
827,4921.03294599
828,7651.22987599
829,9853.04080929
830,10181.4343765
831,5085.56336902
832,6877.83156271
833,9151.95787833
834,6639.35728279
835,6089.10291296
836,10299.5830365
837,8980.66927374
838,11584.4823788
839,4410.91573269
840,5553.88979039
841,0.0
842,8225.21170472
843,6130.40603358
844,10955.7975321
845,7087.69777005
846,5555.78917337
847,5864.92477026
848,4887.41614382
849,5356.20778393
850,6715.53240397
851,5208.54359083
852,5809.66521301
853,11263.6249692
854,7402.49980781
855,20608.9204538
856,6494.50049774
857,5077.05380662
858,8698.39743095
859,9038.82512034
860,6464.0292029
861,6972.31804042
862,5891.61355821
863,9354.83862325
864,8881.25490689
865,6112.51611655
866,6060.43695963
867,7135.00002415
868,8668.46622847
869,7302.58226746
870,8510.56852362
871,6131.81258843
872,4884.68155141
873,6187.98729086
874,10600.5128266
875,12242.9412339
876,10962.168514
877,7793.2971869
878,5558.57127803
879,6289.29460776
880,5019.87535128
881,8929.49891224
882,11089.9176177
883,9500.92008249
884,6709.4820241
885,5902.87369081
886,4939.47711633
887,5383.42732676
888,11988.2668497
889,7761.54968035
890,5717.13019209
891,5815.63884223
892,8634.62816638
893,4417.55095794
894,7631.83503452
895,4701.70469625
896,6396.54876662
897,7622.43344283
898,5862.63909809
899,7678.81599868
900,6828.02704792
901,5148.9227122
902,7428.08808339
903,7453.41276663
904,11001.409884
905,6103.88363513
906,9182.33496595
907,7700.66143346
908,10088.6266447
909,7231.31976434
910,10423.9570695
911,5236.35300886
912,5103.70379559
913,7029.49964287
914,5999.75174527
915,9229.48707331
916,8125.0351827
917,6208.89088152
918,7773.2205241
919,6905.63723903
920,10559.141096
921,4286.23979059
922,15263.651547
923,5534.60257065
924,6475.16705744
925,9236.64719295
926,6117.54496167
927,6919.26758546
928,6785.4512192
929,7916.01161216
930,5322.83163753
931,5471.11322464
932,7707.78001082
933,8255.65053548
934,8071.97361102
935,5089.14293404
936,7409.93857937
937,10825.2223512
938,6724.53432654
939,4942.34420543
940,7349.79960765
941,6317.93125244
942,7073.8300006
943,7325.28857331
944,4486.3440396
945,8281.96642575
946,6930.97231122
947,7611.71498297
948,6935.228707
949,4696.72610125
950,6715.39111108
951,5815.01935054
952,8138.46999912
953,9856.69376383
954,5570.37009883
955,5636.09575781
956,6617.74485461
957,6224.86339843
958,6330.32223102
959,8494.82456425
960,7343.07242377
961,8311.28949284
962,6182.59032499
963,5052.00242682
964,7051.53563307
965,7829.87435711
966,9725.29401393
967,8695.78928048
968,8940.45038361
969,6319.81885577
970,9181.96970003
971,7162.82355071
972,8982.24547477
973,9173.60040102
974,7240.35914676
975,10956.3162533
976,8591.41972541
977,8447.39174229
978,6212.82887261
979,7672.74262346
980,8315.27521431
981,7046.45865696
982,4568.94989573
983,6234.8063076
984,8861.20811571
985,7710.18128439
986,5546.96318793
987,9499.25259488
988,7183.83490671
989,6066.52622179
990,6273.83655086
991,6141.69213412
992,7893.88482082
993,7894.56912289
994,7767.83958799
995,5715.30619403
996,5107.26542354
997,7353.51442244
998,4005.24979999
999,6414.6352141
1000,5671.4210986
1001,9920.33408631
1002,7982.53507513
1003,6863.90726714
1004,9186.78535278
1005,7107.55901646
1006,5126.42447853
1007,11771.4610673
1008,8313.16654764
1009,8647.16504788
1010,8336.85294929
1011,5356.49333343
1012,6411.26044661
1013,5749.87791769
1014,7920.34184241
1015,13153.0453031
1016,6039.07767059
1017,3657.66955921
1018,5827.83971957
1019,9166.39801954
1020,9894.80282035
1021,6870.18144823
1022,7768.32248733
1023,4965.58038954
1024,6011.5624454
1025,3534.2960756
1026,5603.91071216
1027,6069.40119355
1028,7122.2821592
1029,8259.93783058
1030,6827.22532624
1031,8437.92501991
1032,9531.40492886
1033,8049.68619565
1034,5297.86780596
1035,10308.0311703
1036,12948.8602886
1037,7052.39255432
1038,8644.00867412
1039,5454.02680174
1040,7006.93590475
1041,4412.28289608
1042,8196.1817734
1043,6081.68552976
1044,9668.83082085
1045,7751.79723654
1046,9507.63008341
1047,8634.55559874
1048,5452.46968764
1049,9522.57633161
1050,20453.3715735
1051,12098.6645497
1052,6615.51398397
1053,3141.67703857
1054,6884.16539212
1055,10756.4591015
1056,5659.87767327
1057,11787.7539008
1058,20135.6806479
1059,3632.74144919
1060,5818.52851108
1061,8835.02076315
1062,6157.22974428
1063,10818.2460253
1064,7458.26520123
1065,8001.53453157
1066,3550.46779741
1067,8030.02573876
1068,7166.07096024
1069,7824.07937292
1070,9359.64984742
1071,6331.32764932
1072,5975.58335119
1073,7409.7306287
1074,6208.83789208
1075,5409.0189795
1076,8188.50910308
1077,5978.37947841
1078,6781.58798835
1079,8180.84707501
1080,6597.1682092
1081,5920.89015783
1082,7999.19389194
1083,7877.11630513
1084,8724.87153127
1085,5975.13066399
1086,7146.78563253
1087,6099.6417107
1088,4085.04923192
1089,7441.75728748
1090,7925.87899267
1091,5674.47246356
1092,4802.68352339
1093,10778.3179005
1094,8150.04640427
1095,9993.626301
1096,7642.44728299
1097,6223.6667971
1098,5808.48426954
1099,4602.98100704
1100,10359.3396909
1101,5379.05501617
1102,8265.63049629
1103,15495.9499411
1104,7603.52206414
1105,6979.20850112
1106,4962.56325586
1107,5156.6162388
1108,7831.28121599
1109,4548.0799484
1110,7165.75348172
1111,10970.535741
1112,5918.94032744
1113,17923.7030056
1114,16024.8264099
1115,5161.33138351
1116,8098.26024199
1117,5564.48937176
1118,7052.00915051
1119,6083.66339204
1120,11465.2171348
1121,7952.52212922
1122,9597.47451375
1123,5094.24387499
1124,7366.53027122
1125,4819.81450349
1126,8901.86402112
1127,7300.57423906
1128,6418.6728949
1129,6756.74958262
1130,5589.32400745
1131,8961.38584122
1132,9716.05259896
1133,5664.53388258
1134,11377.3779818
1135,6923.2490979
1136,10285.6543703
1137,4993.59521617
1138,6139.03214597
1139,5759.36272873
1140,11631.745976
1141,6862.63403001
1142,8208.97952417
1143,8024.74884176
1144,9675.09028463
1145,4673.09117003
1146,8282.63925006
1147,6695.9800429
1148,4410.03674259
1149,17133.4591167
1150,18244.0341829
1151,8223.5392666
1152,9106.60016555
1153,10684.5906618
1154,11340.2591489
1155,11687.4425589
1156,6265.29751508
1157,8330.22558583
1158,6183.44540283
1159,8851.21322892
1160,4301.24031223
1161,6381.13197134
1162,6140.66898395
1163,6014.4753271
1164,8455.0634042
1165,5828.63435362
1166,5358.08183454
1167,6271.71588212
1168,4045.75997266
1169,5269.75286179
1170,6015.09019958
1171,7878.51762471
1172,9645.25508023
1173,8732.35239112
1174,7812.55245067
1175,6451.73234675
1176,6456.81031191
1177,11954.6048107
1178,8849.57392084
1179,6003.68003253
1180,4604.18538952
1181,8944.90118552
1182,4906.34104192
1183,7416.10577078
1184,3638.5495743
1185,6270.72485409
1186,8864.02885265
1187,6456.38054346
1188,5435.27047709
1189,8851.57459821
1190,10060.3196427
1191,12908.3362
1192,6147.18879922
1193,9480.87117753
1194,3823.08612047
1195,5829.93810835
1196,6847.61992927
1197,4883.51793145
1198,8346.90080303
1199,5842.65627858
1200,5579.42001178
1201,9573.91745187
1202,12811.3209651
1203,8874.88254488
1204,5810.2733633
1205,5677.71163837
1206,8344.35438976
1207,8139.7361853
1208,6678.86285462
1209,4942.33967831
1210,7728.84578695
1211,10667.8842771
1212,5290.55268902
1213,7257.54029644
1214,8615.42187054
1215,9189.73149396
1216,13857.479335
1217,6334.89144295
1218,14311.686
1219,7542.34274526
1220,5641.40596089
1221,3969.63580757
1222,6965.08930579
1223,6395.36534061
1224,5699.86611076
1225,7174.18328263
1226,4919.08182016
1227,4722.24096563
1228,7420.98894937
1229,4016.48094195
1230,8195.36020903
1231,7238.4851675
1232,8621.32446513
1233,8847.89540377
1234,5719.59494186
1235,9663.75165804
1236,6923.12202962
1237,5516.70591099
1238,5473.13312012
1239,6615.05449229
1240,11762.8718986
1241,6863.61794887
1242,5384.93542942
1243,9257.14955638
1244,8995.15376436
1245,7287.04612522
1246,7088.40452077
1247,9592.19456699
1248,5810.86690012
1249,5535.73297557
1250,6312.72139911
1251,9136.27411963
1252,6499.28974736
1253,6857.78775779
1254,6094.26713377
1255,5594.36331349
1256,4107.12488229
1257,5412.22559132
1258,8400.23778257
1259,8743.91460093
1260,11335.6223752
1261,11931.0982377
1262,8249.6539339
1263,4313.48127306
1264,5245.88169998
1265,11890.4056649
1266,10449.9982335
1267,8540.21195622
1268,9242.6451476
1269,9010.25319469
1270,6204.84050863
1271,4311.18527573
1272,11420.8299868
1273,6246.44645906
1274,7149.17337334
1275,6991.8370686
1276,3637.78970746
1277,12391.6137915
1278,5933.30959996
1279,5637.76835533
1280,5035.25518096
1281,6167.2794964
1282,6915.72829534
1283,9924.65254909
1284,6368.89999376
1285,4864.52171768
1286,5589.94681313
1287,5311.61990668
1288,3492.8524178
1289,7679.90533344
1290,19354.0936685
1291,5793.47331933
1292,5675.33524954
1293,7657.41355642
1294,5318.19735226
1295,6272.39589004
1296,5019.55101072
1297,5265.86790473
1298,7429.84286431
1299,7549.50914748
1300,4648.76634746
1301,9488.7427157
1302,6668.52552939
1303,5438.1740083
1304,8700.40364025
1305,9285.87755913
1306,10640.3705585
1307,6780.36100207
1308,7990.42159443
1309,5241.11184086
1310,6237.70393568
1311,17099.5897348
1312,9722.70131717
1313,6329.34006886
1314,5681.4039933
1315,4888.52022803
1316,6185.02072386
1317,4943.72009719
1318,9827.45388873
1319,5473.43237728
1320,6080.36255199
1321,7101.7810361
1322,5198.88988204
1323,7163.63416509
1324,8181.30204181
1325,8283.31410259
1326,7599.77518893
1327,4631.05175561
1328,6158.42526718
1329,6878.64354641
1330,10964.7811355
1331,9525.61936557
1332,7193.96503917
1333,5399.52639928
1334,7806.55124654
1335,6892.77936557
1336,4553.15048458
1337,7649.55403135
1338,7753.55667048
1339,7221.04542658
1340,6483.40364291
1341,7126.68781574
1342,7927.67195683
1343,5787.877951
1344,7380.23259085
1345,6886.84833461
1346,6816.17496413
1347,9032.83430952
1348,6209.44832558
1349,5759.83730832
1350,12460.3936545
1351,6777.29626037
1352,4383.69744423
1353,8686.04319522
1354,9206.59446938
1355,11919.8861068
1356,5442.04261637
1357,6093.23630065
1358,6490.9268222
1359,8489.81916416
1360,6504.06560212
1361,8715.75988589
1362,3499.99937598
1363,6868.02694536
1364,6974.15905844
1365,6778.41505656
1366,5336.35259188
1367,7308.93791974
1368,9951.04282231
1369,5178.2758535
1370,9709.06912344
1371,7609.66217577
1372,9473.91112185
1373,4605.58461075
1374,7432.40469498
1375,6560.56401485
1376,7526.29091144
1377,9665.98880788
1378,4576.51188656
1379,7652.99771471
1380,8595.97477196
1381,7775.10827824
1382,5068.89456328
1383,4100.50197016
1384,7855.10086411
1385,7922.92441319
1386,9003.48662211
1387,7774.41633715
1388,6214.84960422
1389,8937.9116743
1390,7751.79317695
1391,7967.04041269
1392,8475.82524899
1393,6509.84262521
1394,8845.23956553
1395,11893.9103239
1396,8777.85328677
1397,4881.46380612
1398,6568.07911794
1399,4839.49459425
1400,0.0
1401,9182.87447434
1402,5783.94597679
1403,9078.01896355
1404,4707.28795504
1405,7831.87870273
1406,6844.31271984
1407,12421.1837465
1408,4797.27981519
1409,6029.99160823
1410,6520.46354476
1411,8650.30867397
1412,5116.15177258
1413,7885.83067764
1414,7821.66163889
1415,10856.1982787
1416,7631.05942459
1417,7159.41351788
1418,5771.16809076
1419,5266.22253301
1420,5105.84912209
1421,11313.3764257
1422,10701.4480245
1423,5765.08379034
1424,15429.4044169
1425,7143.27867231
1426,5457.35531768
1427,6765.69679616
1428,8949.59170145
1429,10666.0370746
1430,7835.03167211
1431,8095.97926487
1432,8564.88793946
1433,7787.00466617
1434,6745.48224646
1435,6171.01855648
1436,5929.78985033
1437,5346.32536573
1438,4767.50700158
1439,6232.79639902
1440,9762.38665775
1441,17413.6390026
1442,6955.52324233
1443,5737.69118453
1444,8522.07775957
1445,4139.80144822
1446,6539.40799787
1447,4445.31810892
1448,9339.47207587
1449,6353.13695492
1450,6598.54137325
1451,14303.2903403
1452,11463.5793046
1453,7305.27428189
1454,7126.17985598
1455,3977.18427921
1456,6424.55008025
1457,5954.97924562
1458,8724.92212592
1459,5409.09348608
1460,4063.65964298
1461,6732.30395794
1462,5826.62175806
1463,8458.32110693
1464,6935.97389895
1465,3417.52318937
1466,7447.28402218
1467,8262.92558538
1468,9140.6122027
1469,5308.77020684
1470,5681.72294457
1471,8377.95632873
1472,4569.35266096
1473,10391.7056234
1474,5805.35758986
1475,5041.09716847
1476,7491.60689945
1477,6824.45710899
1478,4925.91640719
1479,6759.35256659
1480,8149.0727669
1481,10334.0360133
1482,11476.1013352
1483,6151.69525079
1484,4195.85877749
1485,6278.51054908
1486,8842.65544106
1487,5448.80664066
1488,7007.04039167
1489,6568.69429327
1490,12601.1740406
1491,8535.66776419
1492,6268.61800241
1493,7939.44983658
1494,4871.37552824
1495,9504.02500895
1496,6353.91139444
1497,15262.820914
1498,7039.39555123
1499,6130.73371945
1500,5557.52990245
1501,3580.49940779
1502,8484.84745913
