Id,Sales
630,7538.04039251
631,7538.04039251
632,7538.04039251
633,7538.04039251
634,7538.04039251
635,7538.04039251
636,7538.04039251
637,7538.04039251
638,7538.04039251
639,7538.04039251
640,7538.04039251
641,7538.04039251
642,7236.67306031
643,7236.67306031
644,7236.67306031
645,7236.67306031
646,7236.67306031
647,7236.67306031
648,7236.67306031
649,7236.67306031
650,7236.67306031
651,7236.67306031
652,7236.67306031
653,7236.67306031
654,7236.67306031
655,7236.67306031
656,7236.67306031
657,7236.67306031
658,7236.67306031
659,7236.67306031
660,7236.67306031
661,7236.67306031
662,7236.67306031
663,7236.67306031
664,7236.67306031
665,7236.67306031
666,7236.67306031
667,7236.67306031
668,7236.67306031
669,7236.67306031
670,7236.67306031
671,7236.67306031
672,7236.67306031
673,7236.67306031
674,7236.67306031
675,7236.67306031
676,7236.67306031
677,0.0
678,7236.67306031
679,7236.67306031
680,7236.67306031
681,7236.67306031
682,7236.67306031
683,7236.67306031
684,7236.67306031
685,7236.67306031
686,7236.67306031
687,7236.67306031
688,7236.67306031
689,7236.67306031
690,7236.67306031
691,7236.67306031
692,7236.67306031
693,7236.67306031
694,7236.67306031
695,7236.67306031
696,7236.67306031
697,7236.67306031
698,7236.67306031
699,7236.67306031
700,7236.67306031
701,7236.67306031
702,7236.67306031
703,7236.67306031
704,7255.38823343
705,7255.38823343
706,7255.38823343
707,7255.38823343
708,7255.38823343
709,7255.38823343
710,7255.38823343
711,7255.38823343
712,7255.38823343
713,7255.38823343
714,7255.38823343
715,7255.38823343
716,7255.38823343
717,7255.38823343
718,7255.38823343
719,7255.38823343
720,7255.38823343
721,7255.38823343
722,7255.38823343
723,7255.38823343
724,7255.38823343
725,7255.38823343
726,7255.38823343
727,7255.38823343
728,7255.38823343
729,7255.38823343
730,7255.38823343
731,7255.38823343
732,7255.38823343
733,7255.38823343
734,7255.38823343
735,7255.38823343
736,7255.38823343
737,7255.38823343
738,7255.38823343
739,7255.38823343
740,7255.38823343
741,7255.38823343
742,7255.38823343
743,7255.38823343
744,7255.38823343
745,7255.38823343
746,7255.38823343
747,7255.38823343
748,7255.38823343
749,7255.38823343
750,7255.38823343
751,7255.38823343
752,7255.38823343
753,7255.38823343
754,7255.38823343
755,7255.38823343
756,7255.38823343
757,7255.38823343
758,7255.38823343
759,7255.38823343
760,7255.38823343
761,7255.38823343
762,7255.38823343
763,7255.38823343
764,7255.38823343
765,7255.38823343
766,7255.38823343
767,7255.38823343
768,7255.38823343
769,7255.38823343
770,7255.38823343
771,7255.38823343
772,7255.38823343
773,7255.38823343
774,7255.38823343
775,7255.38823343
776,7255.38823343
777,7255.38823343
778,7255.38823343
779,7255.38823343
780,7433.25090405
781,7433.25090405
782,7433.25090405
783,7433.25090405
784,7433.25090405
785,7433.25090405
786,7433.25090405
787,7433.25090405
788,7433.25090405
789,7433.25090405
790,7433.25090405
791,7433.25090405
792,7433.25090405
793,7433.25090405
794,7433.25090405
795,7433.25090405
796,7433.25090405
797,7433.25090405
798,7433.25090405
799,7433.25090405
800,7433.25090405
801,7433.25090405
802,7433.25090405
803,7433.25090405
804,7433.25090405
805,7433.25090405
806,7433.25090405
807,7433.25090405
808,7433.25090405
809,7433.25090405
810,7433.25090405
811,7433.25090405
812,7433.25090405
813,7433.25090405
814,7433.25090405
815,7433.25090405
816,7433.25090405
817,7433.25090405
818,7433.25090405
819,7433.25090405
820,7359.16812036
821,7359.16812036
822,7359.16812036
823,7359.16812036
824,7359.16812036
825,7359.16812036
826,7359.16812036
827,7359.16812036
828,7359.16812036
829,7359.16812036
830,7359.16812036
831,7359.16812036
832,7359.16812036
833,7359.16812036
834,7359.16812036
835,7359.16812036
836,7359.16812036
837,7359.16812036
838,7359.16812036
839,7359.16812036
840,7359.16812036
841,0.0
842,7359.16812036
843,7359.16812036
844,7359.16812036
845,7359.16812036
846,7359.16812036
847,7359.16812036
848,7359.16812036
849,7359.16812036
850,7359.16812036
851,7359.16812036
852,7359.16812036
853,7359.16812036
854,7359.16812036
855,7359.16812036
856,7359.16812036
857,7288.60170667
858,7288.60170667
859,7288.60170667
860,7288.60170667
861,7288.60170667
862,7288.60170667
863,7288.60170667
864,7288.60170667
865,7288.60170667
866,7288.60170667
867,7288.60170667
868,7288.60170667
869,7288.60170667
870,7288.60170667
871,7288.60170667
872,7288.60170667
873,7288.60170667
874,7288.60170667
875,7288.60170667
876,7288.60170667
877,7288.60170667
878,7288.60170667
879,7288.60170667
880,7288.60170667
881,7288.60170667
882,7288.60170667
883,7288.60170667
884,7288.60170667
885,7288.60170667
886,7288.60170667
887,7288.60170667
888,7288.60170667
889,7288.60170667
890,7288.60170667
891,7288.60170667
892,7288.60170667
893,7288.60170667
894,7288.60170667
895,7288.60170667
896,7288.60170667
897,7288.60170667
898,7288.60170667
899,7288.60170667
900,7288.60170667
901,7288.60170667
902,7288.60170667
903,7288.60170667
904,7288.60170667
905,7288.60170667
906,7288.60170667
907,7288.60170667
908,7288.60170667
909,7288.60170667
910,7288.60170667
911,7259.33127698
912,7259.33127698
913,7259.33127698
914,7259.33127698
915,7259.33127698
916,7259.33127698
917,7259.33127698
918,7259.33127698
919,7259.33127698
920,7259.33127698
921,7259.33127698
922,7259.33127698
923,7259.33127698
924,7259.33127698
925,7259.33127698
926,7259.33127698
927,7259.33127698
928,7259.33127698
929,7259.33127698
930,7259.33127698
931,7259.33127698
932,7259.33127698
933,7259.33127698
934,7259.33127698
935,7259.33127698
936,7259.33127698
937,7259.33127698
938,7259.33127698
939,7259.33127698
940,7259.33127698
941,7259.33127698
942,7259.33127698
943,7259.33127698
944,7259.33127698
945,7259.33127698
946,7259.33127698
947,7259.33127698
948,7259.33127698
949,7259.33127698
950,7259.33127698
951,7259.33127698
952,7259.33127698
953,7259.33127698
954,7259.33127698
955,7259.33127698
956,7259.33127698
957,7259.33127698
958,7259.33127698
959,7313.94761629
960,7313.94761629
961,7313.94761629
962,7313.94761629
963,7313.94761629
964,7313.94761629
965,7313.94761629
966,7313.94761629
967,7313.94761629
968,7313.94761629
969,7313.94761629
970,7313.94761629
971,7313.94761629
972,7313.94761629
973,7313.94761629
974,7313.94761629
975,7313.94761629
976,7313.94761629
977,7313.94761629
978,7313.94761629
979,7313.94761629
980,7313.94761629
981,7313.94761629
982,7313.94761629
983,7313.94761629
984,7313.94761629
985,7313.94761629
986,7313.94761629
987,7313.94761629
988,7313.94761629
989,7313.94761629
990,7313.94761629
991,7313.94761629
992,7313.94761629
993,7313.94761629
994,7313.94761629
995,7313.94761629
996,7313.94761629
997,7313.94761629
998,7313.94761629
999,7313.94761629
1000,7313.94761629
1001,7313.94761629
1002,7313.94761629
1003,7313.94761629
1004,7313.94761629
1005,7245.6060999
1006,7245.6060999
1007,7245.6060999
1008,7245.6060999
1009,7245.6060999
1010,7245.6060999
1011,7245.6060999
1012,7245.6060999
1013,7245.6060999
1014,7245.6060999
1015,7245.6060999
1016,7245.6060999
1017,7245.6060999
1018,7245.6060999
1019,7245.6060999
1020,7245.6060999
1021,7245.6060999
1022,7245.6060999
1023,7245.6060999
1024,7245.6060999
1025,7245.6060999
1026,7245.6060999
1027,7245.6060999
1028,7245.6060999
1029,7245.6060999
1030,7245.6060999
1031,7245.6060999
1032,7245.6060999
1033,7245.6060999
1034,7245.6060999
1035,7245.6060999
1036,7245.6060999
1037,7245.6060999
1038,7245.6060999
1039,7245.6060999
1040,7245.6060999
1041,7245.6060999
1042,7245.6060999
1043,7245.6060999
1044,7505.02497849
1045,7505.02497849
1046,7505.02497849
1047,7505.02497849
1048,7505.02497849
1049,7505.02497849
1050,7505.02497849
1051,7505.02497849
1052,7505.02497849
1053,7505.02497849
1054,7505.02497849
1055,7505.02497849
1056,7505.02497849
1057,7505.02497849
1058,7505.02497849
1059,7505.02497849
1060,7505.02497849
1061,7505.02497849
1062,7505.02497849
1063,7505.02497849
1064,7505.02497849
1065,7505.02497849
1066,7505.02497849
1067,7505.02497849
1068,7505.02497849
1069,7505.02497849
1070,7505.02497849
1071,7505.02497849
1072,7505.02497849
1073,7505.02497849
1074,7505.02497849
1075,7505.02497849
1076,7505.02497849
1077,7505.02497849
1078,7505.02497849
1079,7505.02497849
1080,7505.02497849
1081,7505.02497849
1082,7505.02497849
1083,7505.02497849
1084,7505.02497849
1085,7505.02497849
1086,7505.02497849
1087,7505.02497849
1088,7505.02497849
1089,7505.02497849
1090,7505.02497849
1091,7505.02497849
1092,7505.02497849
1093,7505.02497849
1094,7505.02497849
1095,7505.02497849
1096,7505.02497849
1097,7505.02497849
1098,7505.02497849
1099,7505.02497849
1100,7505.02497849
1101,7505.02497849
1102,7505.02497849
1103,7505.02497849
1104,7505.02497849
1105,7505.02497849
1106,7505.02497849
1107,7505.02497849
1108,7505.02497849
1109,7505.02497849
1110,7505.02497849
1111,7702.39435028
1112,7702.39435028
1113,7751.98981222
1114,7751.98981222
1115,7751.98981222
1116,7751.98981222
1117,7751.98981222
1118,7751.98981222
1119,7751.98981222
1120,7751.98981222
1121,7751.98981222
1122,7751.98981222
1123,7751.98981222
1124,7751.98981222
1125,7751.98981222
1126,7751.98981222
1127,7751.98981222
1128,7751.98981222
1129,7751.98981222
1130,7751.98981222
1131,7793.57823071
1132,7793.57823071
1133,7793.57823071
1134,7793.57823071
1135,7793.57823071
1136,7793.57823071
1137,7793.57823071
1138,7793.57823071
1139,7793.57823071
1140,7793.57823071
1141,7793.57823071
1142,7793.57823071
1143,7793.57823071
1144,7793.57823071
1145,7793.57823071
1146,7793.57823071
1147,7793.57823071
1148,7793.57823071
1149,7793.57823071
1150,7793.57823071
1151,7793.57823071
1152,7793.57823071
1153,7793.57823071
1154,7793.57823071
1155,7793.57823071
1156,7517.59734756
1157,7517.59734756
1158,7517.59734756
1159,7517.59734756
1160,7517.59734756
1161,7517.59734756
1162,7517.59734756
1163,7517.59734756
1164,7517.59734756
1165,7517.59734756
1166,7517.59734756
1167,7517.59734756
1168,7517.59734756
1169,7517.59734756
1170,7517.59734756
1171,7517.59734756
1172,7517.59734756
1173,7517.59734756
1174,7517.59734756
1175,7517.59734756
1176,7517.59734756
1177,7517.59734756
1178,7517.59734756
1179,7517.59734756
1180,7517.59734756
1181,7517.59734756
1182,7517.59734756
1183,7517.59734756
1184,7517.59734756
1185,7517.59734756
1186,7517.59734756
1187,7517.59734756
1188,7517.59734756
1189,7517.59734756
1190,7517.59734756
1191,7517.59734756
1192,7517.59734756
1193,7517.59734756
1194,7517.59734756
1195,7517.59734756
1196,7517.59734756
1197,7517.59734756
1198,7569.98659999
1199,7569.98659999
1200,7569.98659999
1201,7569.98659999
1202,7569.98659999
1203,7569.98659999
1204,7569.98659999
1205,7569.98659999
1206,7569.98659999
1207,7569.98659999
1208,7569.98659999
1209,7569.98659999
1210,7569.98659999
1211,7569.98659999
1212,7569.98659999
1213,7569.98659999
1214,7670.12070345
1215,7670.12070345
1216,7670.12070345
1217,7670.12070345
1218,7670.12070345
1219,7670.12070345
1220,7670.12070345
1221,7670.12070345
1222,7670.12070345
1223,7670.12070345
1224,7670.12070345
1225,7670.12070345
1226,7670.12070345
1227,7670.12070345
1228,7670.12070345
1229,7670.12070345
1230,7670.12070345
1231,7670.12070345
1232,7670.12070345
1233,7670.12070345
1234,7670.12070345
1235,7748.5258372
1236,7748.5258372
1237,7748.5258372
1238,7748.5258372
1239,7748.5258372
1240,7748.5258372
1241,7748.5258372
1242,7748.5258372
1243,7748.5258372
1244,7748.5258372
1245,7748.5258372
1246,7748.5258372
1247,7748.5258372
1248,7748.5258372
1249,7748.5258372
1250,7748.5258372
1251,7748.5258372
1252,7748.5258372
1253,7748.5258372
1254,7748.5258372
1255,7748.5258372
1256,7748.5258372
1257,7748.5258372
1258,7748.5258372
1259,7748.5258372
1260,7748.5258372
1261,7748.5258372
1262,7748.5258372
1263,7748.5258372
1264,7748.5258372
1265,7748.5258372
1266,7748.5258372
1267,7748.5258372
1268,7748.5258372
1269,7748.5258372
1270,7748.5258372
1271,7748.5258372
1272,7748.5258372
1273,7748.5258372
1274,7748.5258372
1275,7748.5258372
1276,7748.5258372
1277,7748.5258372
1278,7525.20594687
1279,7525.20594687
1280,7525.20594687
1281,7525.20594687
1282,7525.20594687
1283,7525.20594687
1284,7525.20594687
1285,7525.20594687
1286,7525.20594687
1287,7525.20594687
1288,7525.20594687
1289,7525.20594687
1290,7525.20594687
1291,7525.20594687
1292,7525.20594687
1293,7525.20594687
1294,7525.20594687
1295,7525.20594687
1296,7525.20594687
1297,7525.20594687
1298,7525.20594687
1299,7525.20594687
1300,7525.20594687
1301,7525.20594687
1302,7525.20594687
1303,7525.20594687
1304,7525.20594687
1305,7525.20594687
1306,7525.20594687
1307,7525.20594687
1308,7525.20594687
1309,7525.20594687
1310,7525.20594687
1311,7525.20594687
1312,7525.20594687
1313,7525.20594687
1314,7525.20594687
1315,7525.20594687
1316,7525.20594687
1317,7525.20594687
1318,7525.20594687
1319,7493.00671021
1320,7493.00671021
1321,7493.00671021
1322,7493.00671021
1323,7493.00671021
1324,7493.00671021
1325,7493.00671021
1326,7493.00671021
1327,7493.00671021
1328,7493.00671021
1329,7493.00671021
1330,7506.4605687
1331,7506.4605687
1332,7506.4605687
1333,7506.4605687
1334,7506.4605687
1335,7506.4605687
1336,7506.4605687
1337,7506.4605687
1338,7506.4605687
1339,7506.4605687
1340,7506.4605687
1341,7506.4605687
1342,7506.4605687
1343,7506.4605687
1344,7506.4605687
1345,7506.4605687
1346,7506.4605687
1347,7506.4605687
1348,7506.4605687
1349,7506.4605687
1350,7506.4605687
1351,7506.4605687
1352,7506.4605687
1353,7506.4605687
1354,7506.4605687
1355,7506.4605687
1356,7506.4605687
1357,7506.4605687
1358,7506.4605687
1359,7506.4605687
1360,7506.4605687
1361,7506.4605687
1362,7506.4605687
1363,7506.4605687
1364,7506.4605687
1365,7506.4605687
1366,7506.4605687
1367,7506.4605687
1368,7506.4605687
1369,7506.4605687
1370,7709.98231509
1371,7709.98231509
1372,7709.98231509
1373,7709.98231509
1374,7709.98231509
1375,7709.98231509
1376,7709.98231509
1377,7709.98231509
1378,7709.98231509
1379,7709.98231509
1380,7709.98231509
1381,7709.98231509
1382,7709.98231509
1383,7709.98231509
1384,7709.98231509
1385,7709.98231509
1386,7709.98231509
1387,7709.98231509
1388,7709.98231509
1389,7709.98231509
1390,7709.98231509
1391,7709.98231509
1392,7709.98231509
1393,7709.98231509
1394,7709.98231509
1395,7709.98231509
1396,7709.98231509
1397,7709.98231509
1398,7709.98231509
1399,7709.98231509
1400,0.0
1401,7709.98231509
1402,7709.98231509
1403,7709.98231509
1404,7709.98231509
1405,7709.98231509
1406,7709.98231509
1407,7709.98231509
1408,7709.98231509
1409,7709.98231509
1410,7709.98231509
1411,7709.98231509
1412,7709.98231509
1413,7709.98231509
1414,7709.98231509
1415,7709.98231509
1416,7709.98231509
1417,7709.98231509
1418,7709.98231509
1419,7709.98231509
1420,7709.98231509
1421,7709.98231509
1422,7709.98231509
1423,7709.98231509
1424,7709.98231509
1425,7629.17142401
1426,7629.17142401
1427,7629.17142401
1428,7629.17142401
1429,7629.17142401
1430,7629.17142401
1431,7629.17142401
1432,7629.17142401
1433,7629.17142401
1434,7629.17142401
1435,7629.17142401
1436,7629.17142401
1437,7629.17142401
1438,7629.17142401
1439,7629.17142401
1440,7629.17142401
1441,7629.17142401
1442,7629.17142401
1443,7629.17142401
1444,7629.17142401
1445,7629.17142401
1446,7629.17142401
1447,7629.17142401
1448,7629.17142401
1449,7629.17142401
1450,7629.17142401
1451,7629.17142401
1452,7629.17142401
1453,7589.76983726
1454,7589.76983726
1455,7589.76983726
1456,7589.76983726
1457,7589.76983726
1458,7589.76983726
1459,7589.76983726
1460,7589.76983726
1461,7589.76983726
1462,7589.76983726
1463,7589.76983726
1464,7589.76983726
1465,7538.04039251
1466,7538.04039251
1467,7538.04039251
1468,7538.04039251
1469,7538.04039251
1470,7538.04039251
1471,7538.04039251
1472,7538.04039251
1473,7538.04039251
1474,7538.04039251
1475,7538.04039251
1476,7538.04039251
1477,7538.04039251
1478,7538.04039251
1479,7538.04039251
1480,7538.04039251
1481,7538.04039251
1482,7538.04039251
1483,7538.04039251
1484,7538.04039251
1485,7538.04039251
1486,7538.04039251
1487,7538.04039251
1488,7538.04039251
1489,7538.04039251
1490,7538.04039251
1491,7538.04039251
1492,7538.04039251
1493,7538.04039251
1494,7538.04039251
1495,7538.04039251
1496,7538.04039251
1497,7538.04039251
1498,7255.03140154
1499,7255.03140154
1500,7255.03140154
1501,7255.03140154
