Id,Sales
238,7997.01425882
239,7997.08124717
240,7997.14823552
241,7997.21522387
242,7997.34920057
243,7997.41618892
244,7997.48317727
245,7997.55016562
246,7997.68414231
247,7997.75113066
248,7997.95209571
249,7998.08607241
250,7998.15306076
251,7998.28703746
252,7998.35402581
253,7998.42101416
254,7998.48800251
255,7998.62197921
256,7998.68896756
257,7998.75595591
258,7998.82294426
259,7998.88993261
260,7998.95692096
261,7999.02390931
262,7999.09089766
263,7999.15788601
264,7999.22487436
265,7999.29186271
266,7999.35885106
267,7999.42583941
268,7999.49282775
269,7999.5598161
270,7999.62680445
271,7999.76078115
272,7999.8277695
273,7999.89475785
274,7999.9617462
275,8000.02873455
276,8000.0957229
277,8000.16271125
278,8000.29668795
279,8000.3636763
280,8000.56464135
281,8000.69861805
282,8000.7656064
283,8000.8995831
284,8000.96657145
285,8001.0335598
286,8001.10054815
287,8001.1675365
288,8001.23452485
289,8001.30151319
290,8001.56946659
291,8001.63645494
292,8001.70344329
293,8001.77043164
294,8001.97139669
295,8002.10537339
296,8002.17236174
297,8002.23935009
298,8002.30633844
299,8002.37332679
300,8002.50730349
301,8002.57429184
302,8002.64128019
303,8002.70826854
304,8002.77525689
305,8002.90923359
306,8002.97622194
307,8003.04321029
308,8003.31116368
309,8003.37815203
310,8003.44514038
311,8003.51212873
312,8003.57911708
313,8003.64610543
314,8003.71309378
315,8003.78008213
316,8003.84707048
317,8003.91405883
318,8003.98104718
319,8004.04803553
320,8004.11502388
321,8004.18201223
322,8004.24900058
323,8004.31598893
324,8004.44996563
325,8004.51695398
326,8004.58394233
327,8004.71791903
328,8004.78490738
329,8004.85189573
330,8004.91888407
331,8004.98587242
332,8005.05286077
333,8005.11984912
334,8005.18683747
335,8005.25382582
336,8005.32081417
337,8005.38780252
338,8005.45479087
339,8005.78973262
340,8005.85672097
341,8005.92370932
342,8006.12467437
343,8006.19166272
344,8006.25865107
345,8006.32563942
346,8006.39262777
347,8006.45961612
348,8006.52660447
349,8006.59359282
350,8006.66058117
351,8006.79455786
352,8006.86154621
353,8006.92853456
354,8006.99552291
355,8007.06251126
356,8007.19648796
357,8007.33046466
358,8007.46444136
359,8007.53142971
360,8007.59841806
361,8007.66540641
362,8007.79938311
363,8007.86637146
364,8007.93335981
365,8008.00034816
366,8008.13432486
367,8008.26830156
368,8008.53625496
369,8008.73722
370,8008.80420835
371,8008.8711967
372,8008.93818505
373,8009.0051734
374,8009.1391501
375,8009.20613845
376,8009.2731268
377,8009.34011515
378,8009.47409185
379,8009.60806855
380,8009.6750569
381,8009.74204525
382,8009.8090336
383,8009.87602195
384,8009.9430103
385,8010.076987
386,8010.14397535
387,8010.2109637
388,8010.27795205
389,8010.3449404
390,8010.41192874
391,8010.47891709
392,8010.54590544
393,8010.61289379
394,8010.74687049
395,8010.81385884
396,8010.88084719
397,8010.94783554
398,8011.01482389
399,8011.08181224
400,8011.14880059
401,8011.21578894
402,8011.28277729
403,8011.41675399
404,8011.61771904
405,8011.68470739
406,8011.75169574
407,8011.81868409
408,8011.88567244
409,8011.95266079
410,8012.01964914
411,8012.08663749
412,8012.15362584
413,8012.22061419
414,8012.28760253
415,8012.35459088
416,8012.42157923
417,8012.48856758
418,8012.55555593
419,8012.62254428
420,8012.68953263
421,8012.82350933
422,8012.95748603
423,8013.02447438
424,8013.09146273
425,8013.15845108
426,8013.22543943
427,8013.29242778
428,8013.35941613
429,8013.42640448
430,8013.49339283
431,8013.62736953
432,8013.69435788
433,8013.89532293
434,8013.96231128
435,8014.02929963
436,8014.09628797
437,8014.16327632
438,8014.23026467
439,8014.29725302
440,8014.36424137
441,8014.49821807
442,8014.56520642
443,8014.63219477
444,8014.69918312
445,8014.76617147
446,8014.83315982
447,8014.96713652
448,8015.03412487
449,8015.10111322
450,8015.16810157
451,8015.23508992
452,8015.30207827
453,8015.43605497
454,8015.50304332
455,8015.57003167
456,8015.63702002
457,8015.70400837
458,8015.77099672
459,8015.83798507
460,8015.90497341
461,8015.97196176
462,8016.03895011
463,8016.30690351
464,8016.37389186
465,8016.50786856
466,8016.57485691
467,8016.64184526
468,8016.70883361
469,8016.77582196
470,8016.84281031
471,8017.17775206
472,8017.24474041
473,8017.31172876
474,8017.51269381
475,8017.57968216
476,8017.71365885
477,8017.7806472
478,8017.84763555
479,8017.9146239
480,8017.98161225
481,8018.0486006
482,8018.11558895
483,8018.1825773
484,2372.32722315
485,2372.3942115
486,2372.46119985
487,2372.59517655
488,2372.6621649
489,2372.72915325
490,2372.9301183
491,8018.9864375
492,8019.05342585
493,8019.1204142
494,8019.18740255
495,8019.2543909
496,8019.32137925
497,8019.3883676
498,8019.45535595
499,8019.5223443
500,8019.58933264
501,8019.65632099
502,8019.85728604
503,8019.92427439
504,8020.05825109
505,8020.19222779
506,8020.25921614
507,8020.32620449
508,8020.39319284
509,8020.46018119
510,8020.52716954
511,8020.59415789
512,8020.66114624
513,8020.72813459
514,8020.86211129
515,8020.92909964
516,8020.99608799
517,8021.13006469
518,8021.19705304
519,8021.26404139
520,8021.39801808
521,8021.46500643
522,8021.53199478
523,8021.59898313
524,8021.66597148
525,8021.73295983
526,8021.86693653
527,8021.93392488
528,8022.13488993
529,8022.20187828
530,8022.33585498
531,8022.46983168
532,8022.53682003
533,8022.60380838
534,8022.67079673
535,8022.73778508
536,8022.80477343
537,8022.87176178
538,8022.93875013
539,8023.00573848
540,8023.13971518
541,8023.20670352
542,8023.27369187
543,8023.34068022
544,2377.41833772
545,8023.54164527
546,8023.60863362
547,8023.67562197
548,8023.87658702
549,8023.94357537
550,8024.01056372
551,8024.07755207
552,8024.14454042
553,8024.27851712
554,8024.34550547
555,8024.41249382
556,8024.47948217
557,8024.54647052
558,8024.61345887
559,8024.68044722
560,8024.74743557
561,8024.81442392
562,8024.88141227
563,8025.01538897
564,8025.08237731
565,8025.14936566
566,8025.28334236
567,8025.35033071
568,8025.41731906
569,8025.48430741
570,8025.61828411
571,8025.68527246
572,8025.75226081
573,8025.81924916
574,8025.88623751
575,8025.95322586
576,8026.02021421
577,8026.15419091
578,8026.28816761
579,8026.42214431
580,8026.48913266
581,8026.55612101
582,8026.62310936
583,8026.69009771
584,8026.75708606
585,8026.9580511
586,8027.02503945
587,8027.0920278
588,8027.15901615
589,8027.3599812
590,8027.42696955
591,8027.4939579
592,8027.56094625
593,8027.6279346
594,8027.69492295
595,8027.7619113
596,8027.82889965
597,8027.895888
598,8027.96287635
599,8028.0298647
600,8028.09685305
601,8028.1638414
602,8028.23082975
603,8028.2978181
604,8028.36480645
605,8028.4317948
606,8028.69974819
607,8028.83372489
608,8028.90071324
609,8029.16866664
610,8029.23565499
611,8029.30264334
612,8029.36963169
613,8029.43662004
614,8029.57059674
615,8029.63758509
616,8029.70457344
617,8029.83855014
618,8029.90553849
619,8029.97252684
620,8030.03951519
621,8030.10650354
622,8030.17349189
623,8030.24048024
624,8030.30746859
625,8030.37445694
626,8030.50843363
627,8030.57542198
628,8030.64241033
629,8030.77638703
630,8030.91036373
631,8030.97735208
632,8031.11132878
633,8031.17831713
634,8031.24530548
635,8031.37928218
636,8031.44627053
637,8031.51325888
638,8031.58024723
639,8031.64723558
640,8031.84820063
641,8031.98217733
642,8032.04916568
643,8032.11615403
644,8032.25013073
645,8032.38410742
646,8032.58507247
647,8032.71904917
648,8032.85302587
649,8032.92001422
650,8032.98700257
651,8033.05399092
652,8033.12097927
653,8033.18796762
654,8033.25495597
655,8033.32194432
656,8033.38893267
657,8033.45592102
658,8033.58989772
659,8033.65688607
660,8033.72387442
661,8033.79086277
662,8033.85785112
663,8033.92483947
664,8033.99182782
665,8034.05881617
666,8034.12580452
667,8034.19279286
668,8034.25978121
669,8034.32676956
670,8034.39375791
671,8034.46074626
672,8034.66171131
673,8034.72869966
674,8034.86267636
675,8034.92966471
676,8035.06364141
677,2389.20828726
678,8035.26460646
679,8035.33159481
680,8035.39858316
681,8035.46557151
682,8035.53255986
683,8035.59954821
684,8035.66653656
685,8035.73352491
686,8035.80051326
687,8035.93448996
688,8036.0014783
689,8036.135455
690,8036.20244335
691,8036.2694317
692,8036.33642005
693,8036.4034084
694,8036.60437345
695,8036.6713618
696,8036.73835015
697,8036.8053385
698,8036.87232685
699,8036.9393152
700,8037.00630355
701,8037.0732919
702,8037.14028025
703,8037.2072686
704,8037.3412453
705,8037.40823365
706,8037.475222
707,8037.54221035
708,8037.6091987
709,8037.67618705
710,8037.7431754
711,8037.87715209
712,8037.94414044
713,8038.07811714
714,8038.21209384
715,8038.27908219
716,8038.34607054
717,8038.41305889
718,8038.48004724
719,8038.54703559
720,8038.61402394
721,8038.68101229
722,8038.74800064
723,8038.88197734
724,8038.94896569
725,8039.01595404
726,8039.08294239
727,8039.14993074
728,8039.21691909
729,8039.35089579
730,8039.41788414
731,8039.48487249
732,8039.55186084
733,8039.61884919
734,8039.68583753
735,8039.75282588
736,8039.81981423
737,8039.95379093
738,8040.02077928
739,8040.08776763
740,8040.22174433
741,8040.28873268
742,8040.35572103
743,8040.62367443
744,8040.69066278
745,8040.75765113
746,8040.89162783
747,8040.95861618
748,8041.02560453
749,8041.09259288
750,8041.22656958
751,8041.29355793
752,8041.49452297
753,8041.56151132
754,8041.62849967
755,8041.69548802
756,8041.76247637
757,8041.96344142
758,8042.16440647
759,8042.23139482
760,8042.29838317
761,8042.36537152
762,8042.49934822
763,8042.56633657
764,8042.70031327
765,8042.76730162
766,8042.90127832
767,8043.10224337
768,8043.16923172
769,8043.30320841
770,8043.50417346
771,8043.57116181
772,8043.63815016
773,8043.77212686
774,8043.83911521
775,8043.90610356
776,8043.97309191
777,8044.04008026
778,8044.10706861
779,8044.17405696
780,8044.24104531
781,8044.30803366
782,8044.37502201
783,8044.57598706
784,8044.64297541
785,8044.77695211
786,8044.91092881
787,8044.97791716
788,8045.04490551
789,8045.11189386
790,8045.1788822
791,8045.37984725
792,8045.714789
793,8045.78177735
794,8045.8487657
795,8045.91575405
796,8045.9827424
797,8046.04973075
798,8046.1167191
799,8046.2506958
800,8046.31768415
801,8046.45166085
802,8046.5186492
803,8046.58563755
804,8046.6526259
805,8046.71961425
806,8046.7866026
807,8046.85359095
808,8046.9205793
809,8047.05455599
810,8047.12154434
811,8047.18853269
812,8047.25552104
813,8047.32250939
814,8047.38949774
815,8047.45648609
816,8047.52347444
817,8047.59046279
818,8047.65745114
819,8047.72443949
820,8047.79142784
821,8047.85841619
822,8047.99239289
823,8048.05938124
824,8048.12636959
825,8048.19335794
826,8048.39432299
827,8048.46131134
828,8048.52829969
829,8048.59528804
830,8048.66227639
831,8048.86324143
832,8048.93022978
833,8049.06420648
834,8049.13119483
835,8049.19818318
836,8049.26517153
837,8049.39914823
838,8049.46613658
839,8049.60011328
840,8049.73408998
841,2403.81174748
842,8049.93505503
843,8050.00204338
844,8050.06903173
845,8050.13602008
846,8050.20300843
847,8050.26999678
848,8050.33698513
849,8050.40397348
850,8050.47096183
851,8050.60493852
852,8050.73891522
853,8050.80590357
854,8050.87289192
855,8050.93988027
856,8051.00686862
857,8105.40866891
858,8105.54264561
859,8105.81059901
860,8105.87758736
861,8105.94457571
862,8106.01156406
863,8106.07855241
864,8106.14554076
865,8106.21252911
866,8106.27951746
867,8106.34650581
868,8106.41349416
869,8106.6144592
870,8106.68144755
871,8106.7484359
872,8106.81542425
873,8106.8824126
874,8106.94940095
875,8107.0163893
876,8107.150366
877,8107.2843427
878,8107.35133105
879,8107.4183194
880,8107.48530775
881,8107.5522961
882,8107.6862728
883,8107.75326115
884,8107.88723785
885,8107.9542262
886,8108.02121455
887,8108.0882029
888,8108.15519125
889,8108.2221796
890,8108.35615629
891,8108.42314464
892,8108.49013299
893,8108.55712134
894,8108.62410969
895,8108.69109804
896,8108.75808639
897,8108.82507474
898,8108.89206309
899,8109.09302814
900,8109.22700484
901,8109.42796989
902,8109.49495824
903,8109.56194659
904,8109.62893494
905,8109.76291164
906,8109.82989999
907,8109.89688834
908,8109.96387669
909,8110.03086504
910,8110.09785338
911,8110.16484173
912,8110.23183008
913,8110.29881843
914,8110.36580678
915,8110.43279513
916,8110.49978348
917,8110.63376018
918,8110.70074853
919,8110.76773688
920,8110.83472523
921,8110.90171358
922,8110.96870193
923,8111.10267863
924,8111.30364368
925,8111.37063203
926,8111.43762038
927,8111.50460873
928,8111.57159708
929,8111.63858543
930,8111.90653883
931,8111.97352717
932,8112.04051552
933,8112.10750387
934,8112.17449222
935,8112.37545727
936,8112.50943397
937,8112.57642232
938,8112.64341067
939,8112.71039902
940,8112.77738737
941,8112.84437572
942,8112.91136407
943,8113.04534077
944,8113.17931747
945,8113.24630582
946,8113.31329417
947,8113.38028252
948,8113.51425922
949,8113.64823592
950,8113.78221261
951,8113.84920096
952,8113.91618931
953,8113.98317766
954,8114.05016601
955,8114.11715436
956,8114.18414271
957,8114.38510776
958,8114.45209611
959,8114.51908446
960,8114.65306116
961,8114.72004951
962,8114.78703786
963,8114.85402621
964,8114.92101456
965,8114.98800291
966,8115.05499126
967,8115.12197961
968,8115.18896796
969,8115.32294466
970,8115.38993301
971,8115.52390971
972,8115.59089805
973,8115.6578864
974,8115.72487475
975,8115.85885145
976,8115.9258398
977,8115.99282815
978,8116.0598165
979,8116.12680485
980,8116.1937932
981,8116.3277699
982,8116.39475825
983,8116.4617466
984,8116.5957233
985,8116.66271165
986,8116.7297
987,8116.79668835
988,8116.8636767
989,8116.9976534
990,8117.06464175
991,8117.1316301
992,8117.33259515
993,8117.39958349
994,8117.46657184
995,8117.53356019
996,8117.60054854
997,8117.66753689
998,8117.80151359
999,8117.86850194
1000,8117.93549029
1001,8118.00247864
1002,8118.06946699
1003,8118.13645534
1004,8118.20344369
1005,8118.27043204
1006,8118.33742039
1007,8118.40440874
1008,8118.53838544
1009,8118.67236214
1010,8118.73935049
1011,8118.80633884
1012,8118.87332719
1013,8119.00730389
1014,8119.14128059
1015,8119.20826894
1016,8119.34224563
1017,8119.40923398
1018,8119.54321068
1019,8119.61019903
1020,8119.67718738
1021,8119.74417573
1022,8119.81116408
1023,8119.87815243
1024,8119.94514078
1025,8120.01212913
1026,8120.07911748
1027,8120.14610583
1028,8120.34707088
1029,8120.48104758
1030,8120.54803593
1031,8120.61502428
1032,8120.68201263
1033,8120.74900098
1034,8120.81598933
1035,8120.94996603
1036,8121.01695438
1037,8121.08394272
1038,8121.28490777
1039,8121.35189612
1040,8121.48587282
1041,8121.55286117
1042,8121.61984952
1043,8121.68683787
1044,8121.75382622
1045,8121.82081457
1046,8121.88780292
1047,8121.95479127
1048,8122.02177962
1049,8122.08876797
1050,8122.15575632
1051,8122.22274467
1052,8122.28973302
1053,8122.35672137
1054,8122.42370972
1055,8122.49069807
1056,8122.62467477
1057,8122.69166312
1058,8122.89262816
1059,8122.95961651
1060,8123.09359321
1061,8123.22756991
1062,8123.29455826
1063,8123.36154661
1064,8123.56251166
1065,8123.62950001
1066,8123.69648836
1067,8123.76347671
1068,8123.89745341
1069,8123.96444176
1070,8124.03143011
1071,8124.09841846
1072,8124.16540681
1073,8124.29938351
1074,8124.36637186
1075,8124.43336021
1076,8124.56733691
1077,8124.63432526
1078,8124.70131361
1079,8124.76830195
1080,8125.03625535
1081,8125.1032437
1082,8125.17023205
1083,8125.2372204
1084,8125.30420875
1085,8125.3711971
1086,8125.43818545
1087,8125.5051738
1088,8125.57216215
1089,8125.6391505
1090,8125.70613885
1091,8125.7731272
1092,8125.84011555
1093,8125.97409225
1094,8126.0410806
1095,8126.10806895
1096,8126.1750573
1097,8126.24204565
1098,8126.37602235
1099,8126.4430107
1100,8126.50999905
1101,8126.57698739
1102,8126.71096409
1103,8126.77795244
1104,8126.97891749
1105,8127.11289419
1106,8127.17988254
1107,8127.31385924
1108,8127.38084759
1109,8127.44783594
1110,8127.51482429
1111,8127.64880099
1112,8127.71578934
1113,8127.78277769
1114,8127.84976604
1115,8127.91675439
1116,8127.98374274
1117,8128.05073109
1118,8128.11771944
1119,8128.18470779
1120,8128.25169614
1121,8128.31868449
1122,8128.38567283
1123,8128.45266118
1124,8128.51964953
1125,8128.58663788
1126,8128.65362623
1127,8128.78760293
1128,8128.85459128
1129,8128.92157963
1130,8128.98856798
1131,8129.05555633
1132,8129.12254468
1133,8129.18953303
1134,8129.32350973
1135,8129.39049808
1136,8129.59146313
1137,8129.72543983
1138,8129.79242818
1139,8129.92640488
1140,8129.99339323
1141,8130.06038158
1142,8130.12736993
1143,8130.19435827
1144,8130.26134662
1145,8130.32833497
1146,8130.59628837
1147,8130.66327672
1148,8130.73026507
1149,8130.79725342
1150,8130.99821847
1151,8131.13219517
1152,8131.19918352
1153,8131.26617187
1154,8131.33316022
1155,8131.40014857
1156,8131.53412527
1157,8131.60111362
1158,8131.66810197
1159,8131.73509032
1160,8131.80207867
1161,8131.93605537
1162,8132.00304372
1163,8132.07003206
1164,8132.33798546
1165,8132.40497381
1166,8132.47196216
1167,8132.53895051
1168,8132.60593886
1169,8132.67292721
1170,8132.73991556
1171,8132.80690391
1172,8132.87389226
1173,8132.94088061
1174,8133.00786896
1175,8133.07485731
1176,8133.14184566
1177,8133.20883401
1178,8133.27582236
1179,8133.34281071
1180,8133.47678741
1181,8133.54377576
1182,8133.61076411
1183,8133.74474081
1184,8133.81172916
1185,8133.8787175
1186,8133.94570585
1187,8134.0126942
1188,8134.07968255
1189,8134.1466709
1190,8134.21365925
1191,8134.2806476
1192,8134.34763595
1193,8134.4146243
1194,8134.48161265
1195,8134.8165544
1196,8134.88354275
1197,8134.9505311
1198,8135.15149615
1199,8135.2184845
1200,8135.28547285
1201,8135.3524612
1202,8135.41944955
1203,8135.4864379
1204,8135.55342625
1205,8135.6204146
1206,8135.68740294
1207,8135.82137964
1208,8135.88836799
1209,8135.95535634
1210,8136.02234469
1211,8136.08933304
1212,8136.22330974
1213,8136.35728644
1214,8136.49126314
1215,8136.55825149
1216,8136.62523984
1217,8136.69222819
1218,8136.82620489
1219,8136.89319324
1220,8136.96018159
1221,8137.02716994
1222,8137.16114664
1223,8137.29512334
1224,8137.56307673
1225,8137.76404178
1226,8137.83103013
1227,8137.89801848
1228,8137.96500683
1229,8138.03199518
1230,8138.16597188
1231,8138.23296023
1232,8138.29994858
1233,8138.36693693
1234,8138.50091363
1235,8138.63489033
1236,8138.70187868
1237,8138.76886703
1238,8138.83585538
1239,8138.90284373
1240,8138.96983208
1241,8139.10380878
1242,8139.17079713
1243,8139.23778548
1244,8139.30477383
1245,8139.37176217
1246,8139.43875052
1247,8139.50573887
1248,8139.57272722
1249,8139.63971557
1250,8139.77369227
1251,8139.84068062
1252,8139.90766897
1253,8139.97465732
1254,8140.04164567
1255,8140.10863402
1256,8140.17562237
1257,8140.24261072
1258,8140.30959907
1259,8140.44357577
1260,8140.64454082
1261,8140.71152917
1262,8140.77851752
1263,8140.84550587
1264,8140.91249422
1265,8140.97948257
1266,8141.04647092
1267,8141.11345927
1268,8141.18044761
1269,8141.24743596
1270,8141.31442431
1271,8141.38141266
1272,8141.44840101
1273,8141.51538936
1274,8141.58237771
1275,8141.64936606
1276,8141.71635441
1277,8141.85033111
1278,8141.98430781
1279,8142.05129616
1280,8142.11828451
1281,8142.18527286
1282,8142.25226121
1283,8142.31924956
1284,8142.38623791
1285,8142.45322626
1286,8142.52021461
1287,8142.65419131
1288,8142.72117966
1289,8142.92214471
1290,8142.98913305
1291,8143.0561214
1292,8143.12310975
1293,8143.1900981
1294,8143.25708645
1295,8143.3240748
1296,8143.39106315
1297,8143.52503985
1298,8143.5920282
1299,8143.65901655
1300,8143.7260049
1301,8143.79299325
1302,8143.8599816
1303,8143.9939583
1304,8144.06094665
1305,8144.127935
1306,8144.19492335
1307,8144.2619117
1308,8144.32890005
1309,8144.46287675
1310,8144.5298651
1311,8144.59685345
1312,8144.6638418
1313,8144.73083015
1314,8144.7978185
1315,8144.86480684
1316,8144.93179519
1317,8144.99878354
1318,8145.06577189
1319,8145.33372529
1320,8145.40071364
1321,8145.53469034
1322,8145.60167869
1323,8145.66866704
1324,8145.73565539
1325,8145.80264374
1326,8145.86963209
1327,8146.20457384
1328,8146.27156219
1329,8146.33855054
1330,8146.53951559
1331,8146.60650394
1332,8146.74048063
1333,8146.80746898
1334,8146.87445733
1335,8146.94144568
1336,8147.00843403
1337,8147.07542238
1338,8147.14241073
1339,8147.20939908
1340,8147.34337578
1341,8147.41036413
1342,8147.47735248
1343,8147.61132918
1344,8147.67831753
1345,8147.74530588
1346,8147.94627093
1347,8148.01325928
1348,8148.08024763
1349,8148.14723598
1350,8148.21422433
1351,8148.28121268
1352,8148.34820103
1353,8148.41518938
1354,8148.48217772
1355,8148.54916607
1356,8148.61615442
1357,8148.68314277
1358,8148.88410782
1359,8148.95109617
1360,8149.08507287
1361,8149.21904957
1362,8149.28603792
1363,8149.35302627
1364,8149.42001462
1365,8149.48700297
1366,8149.55399132
1367,8149.62097967
1368,8149.68796802
1369,8149.75495637
1370,8149.88893307
1371,8149.95592142
1372,8150.02290977
1373,8150.15688647
1374,8150.22387482
1375,8150.29086317
1376,8150.42483986
1377,8150.49182821
1378,8150.55881656
1379,8150.62580491
1380,8150.69279326
1381,8150.75978161
1382,8150.89375831
1383,8150.96074666
1384,8151.16171171
1385,8151.22870006
1386,8151.36267676
1387,8151.49665346
1388,8151.56364181
1389,8151.63063016
1390,8151.69761851
1391,8151.76460686
1392,8151.83159521
1393,8151.89858356
1394,8151.96557191
1395,8152.03256026
1396,8152.16653695
1397,8152.2335253
1398,8152.30051365
1399,8152.367502
1400,2506.4451595
1401,8152.56846705
1402,8152.6354554
1403,8152.70244375
1404,8152.9034088
1405,8152.97039715
1406,8153.0373855
1407,8153.10437385
1408,8153.1713622
1409,8153.3053389
1410,8153.37232725
1411,8153.4393156
1412,8153.50630395
1413,8153.5732923
1414,8153.64028065
1415,8153.707269
1416,8153.77425735
1417,8153.8412457
1418,8153.90823405
1419,8154.04221074
1420,8154.10919909
1421,8154.17618744
1422,8154.31016414
1423,8154.37715249
1424,8154.44414084
1425,8154.51112919
1426,8154.64510589
1427,8154.71209424
1428,8154.77908259
1429,8154.84607094
1430,8154.91305929
1431,8154.98004764
1432,8155.04703599
1433,8155.18101269
1434,8155.31498939
1435,8155.44896609
1436,8155.51595444
1437,8155.58294279
1438,8155.64993114
1439,8155.71691949
1440,8155.78390783
1441,8155.98487288
1442,8156.05186123
1443,8156.11884958
1444,8156.18583793
1445,8156.38680298
1446,8156.45379133
1447,8156.52077968
1448,8156.58776803
1449,8156.65475638
1450,8156.72174473
1451,8156.78873308
1452,8156.85572143
1453,8156.92270978
1454,8156.98969813
1455,8157.05668648
1456,8157.12367483
1457,8157.19066318
1458,8157.25765153
1459,8157.32463988
1460,8157.39162823
1461,8157.45861658
1462,8157.72656997
1463,8157.86054667
1464,8157.92753502
1465,8158.19548842
1466,8158.26247677
1467,8158.32946512
1468,8158.39645347
1469,8158.46344182
1470,8158.59741852
1471,8158.66440687
1472,8158.73139522
1473,8158.86537192
1474,8158.93236027
1475,8158.99934862
1476,8159.06633697
1477,8159.13332532
1478,8159.20031367
1479,8159.26730202
1480,8159.33429037
1481,8159.40127872
1482,8159.53525541
1483,8159.60224376
1484,8159.66923211
1485,8159.80320881
1486,8159.93718551
1487,8160.00417386
1488,8160.13815056
1489,8160.20513891
1490,8160.27212726
1491,8160.40610396
1492,8160.47309231
1493,8160.54008066
1494,8160.60706901
1495,8160.67405736
1496,8160.87502241
1497,8161.00899911
1498,8161.07598746
1499,8161.14297581
