"Id","Sales"
209,5773.82
210,5773.82
211,5773.82
212,5773.82
213,5773.82
214,5773.82
215,5773.82
216,5773.82
217,5773.82
218,5773.82
219,5773.82
220,5773.82
221,5773.82
222,5773.82
223,5773.82
224,5773.82
225,5773.82
226,5773.82
227,5773.82
228,5773.82
229,5773.82
230,5773.82
231,5773.82
232,5773.82
233,5773.82
234,5773.82
235,5773.82
236,5773.82
237,5773.82
238,5773.82
239,5773.82
240,5773.82
241,5773.82
242,5773.82
243,5773.82
244,5773.82
245,5773.82
246,5773.82
247,5773.82
248,5773.82
249,5773.82
250,5773.82
251,5773.82
252,5773.82
253,5773.82
254,5773.82
255,5773.82
256,5773.82
257,5773.82
258,5773.82
259,5773.82
260,5773.82
261,5773.82
262,5773.82
263,5773.82
264,5773.82
265,5773.82
266,5773.82
267,5773.82
268,5773.82
269,5773.82
270,5773.82
271,5773.82
272,5773.82
273,5773.82
274,5773.82
275,5773.82
276,5773.82
277,5773.82
278,5773.82
279,5773.82
280,5773.82
281,5773.82
282,5773.82
283,5773.82
284,5773.82
285,5773.82
286,5773.82
287,5773.82
288,5773.82
289,5773.82
290,5773.82
291,5773.82
292,5773.82
293,5773.82
294,5773.82
295,5773.82
296,5773.82
297,5773.82
298,5773.82
299,5773.82
300,5773.82
301,5773.82
302,5773.82
303,5773.82
304,5773.82
305,5773.82
306,5773.82
307,5773.82
308,5773.82
309,5773.82
310,5773.82
311,5773.82
312,5773.82
313,5773.82
314,5773.82
315,5773.82
316,5773.82
317,5773.82
318,5773.82
319,5773.82
320,5773.82
321,5773.82
322,5773.82
323,5773.82
324,5773.82
325,5773.82
326,5773.82
327,5773.82
328,5773.82
329,5773.82
330,5773.82
331,5773.82
332,5773.82
333,5773.82
334,5773.82
335,5773.82
336,5773.82
337,5773.82
338,5773.82
339,5773.82
340,5773.82
341,5773.82
342,5773.82
343,5773.82
344,5773.82
345,5773.82
346,5773.82
347,5773.82
348,5773.82
349,5773.82
350,5773.82
351,5773.82
352,5773.82
353,5773.82
354,5773.82
355,5773.82
356,5773.82
357,5773.82
358,5773.82
359,5773.82
360,5773.82
361,5773.82
362,5773.82
363,5773.82
364,5773.82
365,5773.82
366,5773.82
367,5773.82
368,5773.82
369,5773.82
370,5773.82
371,5773.82
372,5773.82
373,5773.82
374,5773.82
375,5773.82
376,5773.82
377,5773.82
378,5773.82
379,5773.82
380,5773.82
381,5773.82
382,5773.82
383,5773.82
384,5773.82
385,5773.82
386,5773.82
387,5773.82
388,5773.82
389,5773.82
390,5773.82
391,5773.82
392,5773.82
393,5773.82
394,5773.82
395,5773.82
396,5773.82
397,5773.82
398,5773.82
399,5773.82
400,5773.82
401,5773.82
402,5773.82
403,5773.82
404,5773.82
405,5773.82
406,5773.82
407,5773.82
408,5773.82
409,5773.82
410,5773.82
411,5773.82
412,5773.82
413,5773.82
414,5773.82
415,5773.82
416,5773.82
417,5773.82
418,5773.82
419,5773.82
420,5773.82
421,5773.82
422,5773.82
423,5773.82
424,5773.82
425,5773.82
426,5773.82
427,5773.82
428,5773.82
429,5773.82
430,5773.82
431,5773.82
432,5773.82
433,5773.82
434,5773.82
435,5773.82
436,5773.82
437,5773.82
438,5773.82
439,5773.82
440,5773.82
441,5773.82
442,5773.82
443,5773.82
444,5773.82
445,5773.82
446,5773.82
447,5773.82
448,5773.82
449,5773.82
450,5773.82
451,5773.82
452,5773.82
453,5773.82
454,5773.82
455,5773.82
456,5773.82
457,5773.82
458,5773.82
459,5773.82
460,5773.82
461,5773.82
462,5773.82
463,5773.82
464,5773.82
465,5773.82
466,5773.82
467,5773.82
468,5773.82
469,5773.82
470,5773.82
471,5773.82
472,5773.82
473,5773.82
474,5773.82
475,5773.82
476,5773.82
477,5773.82
478,5773.82
479,5773.82
480,5773.82
481,5773.82
482,5773.82
483,5773.82
484,5773.82
485,5773.82
486,5773.82
487,5773.82
488,5773.82
489,5773.82
490,5773.82
491,5773.82
492,5773.82
493,5773.82
494,5773.82
495,5773.82
496,5773.82
497,5773.82
498,5773.82
499,5773.82
500,5773.82
501,5773.82
502,5773.82
503,5773.82
504,5773.82
505,5773.82
506,5773.82
507,5773.82
508,5773.82
509,5773.82
510,5773.82
511,5773.82
512,5773.82
513,5773.82
514,5773.82
515,5773.82
516,5773.82
517,5773.82
518,5773.82
519,5773.82
520,5773.82
521,5773.82
522,5773.82
523,5773.82
524,5773.82
525,5773.82
526,5773.82
527,5773.82
528,5773.82
529,5773.82
530,5773.82
531,5773.82
532,5773.82
533,5773.82
534,5773.82
535,5773.82
536,5773.82
537,5773.82
538,5773.82
539,5773.82
540,5773.82
541,5773.82
542,5773.82
543,5773.82
544,5773.82
545,5773.82
546,5773.82
547,5773.82
548,5773.82
549,5773.82
550,5773.82
551,5773.82
552,5773.82
553,5773.82
554,5773.82
555,5773.82
556,5773.82
557,5773.82
558,5773.82
559,5773.82
560,5773.82
561,5773.82
562,5773.82
563,5773.82
564,5773.82
565,5773.82
566,5773.82
567,5773.82
568,5773.82
569,5773.82
570,5773.82
571,5773.82
572,5773.82
573,5773.82
574,5773.82
575,5773.82
576,5773.82
577,5773.82
578,5773.82
579,5773.82
580,5773.82
581,5773.82
582,5773.82
583,5773.82
584,5773.82
585,5773.82
586,5773.82
587,5773.82
588,5773.82
589,5773.82
590,5773.82
591,5773.82
592,5773.82
593,5773.82
594,5773.82
595,5773.82
596,5773.82
597,5773.82
598,5773.82
599,5773.82
600,5773.82
601,5773.82
602,5773.82
603,5773.82
604,5773.82
605,5773.82
606,5773.82
607,5773.82
608,5773.82
609,5773.82
610,5773.82
611,5773.82
612,5773.82
613,5773.82
614,5773.82
615,5773.82
616,5773.82
617,5773.82
618,5773.82
619,5773.82
620,5773.82
621,5773.82
622,5773.82
623,5773.82
624,5773.82
625,5773.82
626,5773.82
627,5773.82
628,5773.82
629,5773.82
630,5773.82
631,5773.82
632,5773.82
633,5773.82
634,5773.82
635,5773.82
636,5773.82
637,5773.82
638,5773.82
639,5773.82
640,5773.82
641,5773.82
642,5773.82
643,5773.82
644,5773.82
645,5773.82
646,5773.82
647,5773.82
648,5773.82
649,5773.82
650,5773.82
651,5773.82
652,5773.82
653,5773.82
654,5773.82
655,5773.82
656,5773.82
657,5773.82
658,5773.82
659,5773.82
660,5773.82
661,5773.82
662,5773.82
663,5773.82
664,5773.82
665,5773.82
666,5773.82
667,5773.82
668,5773.82
669,5773.82
670,5773.82
671,5773.82
672,5773.82
673,5773.82
674,5773.82
675,5773.82
676,5773.82
677,5773.82
678,5773.82
679,5773.82
680,5773.82
681,5773.82
682,5773.82
683,5773.82
684,5773.82
685,5773.82
686,5773.82
687,5773.82
688,5773.82
689,5773.82
690,5773.82
691,5773.82
692,5773.82
693,5773.82
694,5773.82
695,5773.82
696,5773.82
697,5773.82
698,5773.82
699,5773.82
700,5773.82
701,5773.82
702,5773.82
703,5773.82
704,5773.82
705,5773.82
706,5773.82
707,5773.82
708,5773.82
709,5773.82
710,5773.82
711,5773.82
712,5773.82
713,5773.82
714,5773.82
715,5773.82
716,5773.82
717,5773.82
718,5773.82
719,5773.82
720,5773.82
721,5773.82
722,5773.82
723,5773.82
724,5773.82
725,5773.82
726,5773.82
727,5773.82
728,5773.82
729,5773.82
730,5773.82
731,5773.82
732,5773.82
733,5773.82
734,5773.82
735,5773.82
736,5773.82
737,5773.82
738,5773.82
739,5773.82
740,5773.82
741,5773.82
742,5773.82
743,5773.82
744,5773.82
745,5773.82
746,5773.82
747,5773.82
748,5773.82
749,5773.82
750,5773.82
751,5773.82
752,5773.82
753,5773.82
754,5773.82
755,5773.82
756,5773.82
757,5773.82
758,5773.82
759,5773.82
760,5773.82
761,5773.82
762,5773.82
763,5773.82
764,5773.82
765,5773.82
766,5773.82
767,5773.82
768,5773.82
769,5773.82
770,5773.82
771,5773.82
772,5773.82
773,5773.82
774,5773.82
775,5773.82
776,5773.82
777,5773.82
778,5773.82
779,5773.82
780,5773.82
781,5773.82
782,5773.82
783,5773.82
784,5773.82
785,5773.82
786,5773.82
787,5773.82
788,5773.82
789,5773.82
790,5773.82
791,5773.82
792,5773.82
793,5773.82
794,5773.82
795,5773.82
796,5773.82
797,5773.82
798,5773.82
799,5773.82
800,5773.82
801,5773.82
802,5773.82
803,5773.82
804,5773.82
805,5773.82
806,5773.82
807,5773.82
808,5773.82
809,5773.82
810,5773.82
811,5773.82
812,5773.82
813,5773.82
814,5773.82
815,5773.82
816,5773.82
817,5773.82
818,5773.82
819,5773.82
820,5773.82
821,5773.82
822,5773.82
823,5773.82
824,5773.82
825,5773.82
826,5773.82
827,5773.82
828,5773.82
829,5773.82
830,5773.82
831,5773.82
832,5773.82
833,5773.82
834,5773.82
835,5773.82
836,5773.82
837,5773.82
838,5773.82
839,5773.82
840,5773.82
841,5773.82
842,5773.82
843,5773.82
844,5773.82
845,5773.82
846,5773.82
847,5773.82
848,5773.82
849,5773.82
850,5773.82
851,5773.82
852,5773.82
853,5773.82
854,5773.82
855,5773.82
856,5773.82
857,5773.82
858,5773.82
859,5773.82
860,5773.82
861,5773.82
862,5773.82
863,5773.82
864,5773.82
865,5773.82
866,5773.82
867,5773.82
868,5773.82
869,5773.82
870,5773.82
871,5773.82
872,5773.82
873,5773.82
874,5773.82
875,5773.82
876,5773.82
877,5773.82
878,5773.82
879,5773.82
880,5773.82
881,5773.82
882,5773.82
883,5773.82
884,5773.82
885,5773.82
886,5773.82
887,5773.82
888,5773.82
889,5773.82
890,5773.82
891,5773.82
892,5773.82
893,5773.82
894,5773.82
895,5773.82
896,5773.82
897,5773.82
898,5773.82
899,5773.82
900,5773.82
901,5773.82
902,5773.82
903,5773.82
904,5773.82
905,5773.82
906,5773.82
907,5773.82
908,5773.82
909,5773.82
910,5773.82
911,5773.82
912,5773.82
913,5773.82
914,5773.82
915,5773.82
916,5773.82
917,5773.82
918,5773.82
919,5773.82
920,5773.82
921,5773.82
922,5773.82
923,5773.82
924,5773.82
925,5773.82
926,5773.82
927,5773.82
928,5773.82
929,5773.82
930,5773.82
931,5773.82
932,5773.82
933,5773.82
934,5773.82
935,5773.82
936,5773.82
937,5773.82
938,5773.82
939,5773.82
940,5773.82
941,5773.82
942,5773.82
943,5773.82
944,5773.82
945,5773.82
946,5773.82
947,5773.82
948,5773.82
949,5773.82
950,5773.82
951,5773.82
952,5773.82
953,5773.82
954,5773.82
955,5773.82
956,5773.82
957,5773.82
958,5773.82
959,5773.82
960,5773.82
961,5773.82
962,5773.82
963,5773.82
964,5773.82
965,5773.82
966,5773.82
967,5773.82
968,5773.82
969,5773.82
970,5773.82
971,5773.82
972,5773.82
973,5773.82
974,5773.82
975,5773.82
976,5773.82
977,5773.82
978,5773.82
979,5773.82
980,5773.82
981,5773.82
982,5773.82
983,5773.82
984,5773.82
985,5773.82
986,5773.82
987,5773.82
988,5773.82
989,5773.82
990,5773.82
991,5773.82
992,5773.82
993,5773.82
994,5773.82
995,5773.82
996,5773.82
997,5773.82
998,5773.82
999,5773.82
1000,5773.82
1001,5773.82
1002,5773.82
1003,5773.82
1004,5773.82
1005,5773.82
1006,5773.82
1007,5773.82
1008,5773.82
1009,5773.82
1010,5773.82
1011,5773.82
1012,5773.82
1013,5773.82
1014,5773.82
1015,5773.82
1016,5773.82
1017,5773.82
1018,5773.82
1019,5773.82
1020,5773.82
1021,5773.82
1022,5773.82
1023,5773.82
1024,5773.82
1025,5773.82
1026,5773.82
1027,5773.82
1028,5773.82
1029,5773.82
1030,5773.82
1031,5773.82
1032,5773.82
1033,5773.82
1034,5773.82
1035,5773.82
1036,5773.82
1037,5773.82
1038,5773.82
1039,5773.82
1040,5773.82
1041,5773.82
1042,5773.82
1043,5773.82
1044,5773.82
1045,5773.82
1046,5773.82
1047,5773.82
1048,5773.82
1049,5773.82
1050,5773.82
1051,5773.82
1052,5773.82
1053,5773.82
1054,5773.82
1055,5773.82
1056,5773.82
1057,5773.82
1058,5773.82
1059,5773.82
1060,5773.82
1061,5773.82
1062,5773.82
1063,5773.82
1064,5773.82
1065,5773.82
1066,5773.82
1067,5773.82
1068,5773.82
1069,5773.82
1070,5773.82
1071,5773.82
1072,5773.82
1073,5773.82
1074,5773.82
1075,5773.82
1076,5773.82
1077,5773.82
1078,5773.82
1079,5773.82
1080,5773.82
1081,5773.82
1082,5773.82
1083,5773.82
1084,5773.82
1085,5773.82
1086,5773.82
1087,5773.82
1088,5773.82
1089,5773.82
1090,5773.82
1091,5773.82
1092,5773.82
1093,5773.82
1094,5773.82
1095,5773.82
1096,5773.82
1097,5773.82
1098,5773.82
1099,5773.82
1100,5773.82
1101,5773.82
1102,5773.82
1103,5773.82
1104,5773.82
1105,5773.82
1106,5773.82
1107,5773.82
1108,5773.82
1109,5773.82
1110,5773.82
1111,5773.82
1112,5773.82
1113,5773.82
1114,5773.82
1115,5773.82
1116,5773.82
1117,5773.82
1118,5773.82
1119,5773.82
1120,5773.82
1121,5773.82
1122,5773.82
1123,5773.82
1124,5773.82
1125,5773.82
1126,5773.82
1127,5773.82
1128,5773.82
1129,5773.82
1130,5773.82
1131,5773.82
1132,5773.82
1133,5773.82
1134,5773.82
1135,5773.82
1136,5773.82
1137,5773.82
1138,5773.82
1139,5773.82
1140,5773.82
1141,5773.82
1142,5773.82
1143,5773.82
1144,5773.82
1145,5773.82
1146,5773.82
1147,5773.82
1148,5773.82
1149,5773.82
1150,5773.82
1151,5773.82
1152,5773.82
1153,5773.82
1154,5773.82
1155,5773.82
1156,5773.82
1157,5773.82
1158,5773.82
1159,5773.82
1160,5773.82
1161,5773.82
1162,5773.82
1163,5773.82
1164,5773.82
1165,5773.82
1166,5773.82
1167,5773.82
1168,5773.82
1169,5773.82
1170,5773.82
1171,5773.82
1172,5773.82
1173,5773.82
1174,5773.82
1175,5773.82
1176,5773.82
1177,5773.82
1178,5773.82
1179,5773.82
1180,5773.82
1181,5773.82
1182,5773.82
1183,5773.82
1184,5773.82
1185,5773.82
1186,5773.82
1187,5773.82
1188,5773.82
1189,5773.82
1190,5773.82
1191,5773.82
1192,5773.82
1193,5773.82
1194,5773.82
1195,5773.82
1196,5773.82
1197,5773.82
1198,5773.82
1199,5773.82
1200,5773.82
1201,5773.82
1202,5773.82
1203,5773.82
1204,5773.82
1205,5773.82
1206,5773.82
1207,5773.82
1208,5773.82
1209,5773.82
1210,5773.82
1211,5773.82
1212,5773.82
1213,5773.82
1214,5773.82
1215,5773.82
1216,5773.82
1217,5773.82
1218,5773.82
1219,5773.82
1220,5773.82
1221,5773.82
1222,5773.82
1223,5773.82
1224,5773.82
1225,5773.82
1226,5773.82
1227,5773.82
1228,5773.82
1229,5773.82
1230,5773.82
1231,5773.82
1232,5773.82
1233,5773.82
1234,5773.82
1235,5773.82
1236,5773.82
1237,5773.82
1238,5773.82
1239,5773.82
1240,5773.82
1241,5773.82
1242,5773.82
1243,5773.82
1244,5773.82
1245,5773.82
1246,5773.82
1247,5773.82
1248,5773.82
1249,5773.82
1250,5773.82
1251,5773.82
1252,5773.82
1253,5773.82
1254,5773.82
1255,5773.82
1256,5773.82
1257,5773.82
1258,5773.82
1259,5773.82
1260,5773.82
1261,5773.82
1262,5773.82
1263,5773.82
1264,5773.82
1265,5773.82
1266,5773.82
1267,5773.82
1268,5773.82
1269,5773.82
1270,5773.82
1271,5773.82
1272,5773.82
1273,5773.82
1274,5773.82
1275,5773.82
1276,5773.82
1277,5773.82
1278,5773.82
1279,5773.82
1280,5773.82
1281,5773.82
1282,5773.82
1283,5773.82
1284,5773.82
1285,5773.82
1286,5773.82
1287,5773.82
1288,5773.82
1289,5773.82
1290,5773.82
1291,5773.82
1292,5773.82
1293,5773.82
1294,5773.82
1295,5773.82
1296,5773.82
1297,5773.82
1298,5773.82
1299,5773.82
1300,5773.82
1301,5773.82
1302,5773.82
1303,5773.82
1304,5773.82
1305,5773.82
1306,5773.82
1307,5773.82
1308,5773.82
1309,5773.82
1310,5773.82
1311,5773.82
1312,5773.82
1313,5773.82
1314,5773.82
1315,5773.82
1316,5773.82
1317,5773.82
1318,5773.82
1319,5773.82
1320,5773.82
1321,5773.82
1322,5773.82
1323,5773.82
1324,5773.82
1325,5773.82
1326,5773.82
1327,5773.82
1328,5773.82
1329,5773.82
1330,5773.82
1331,5773.82
1332,5773.82
1333,5773.82
1334,5773.82
1335,5773.82
1336,5773.82
1337,5773.82
1338,5773.82
1339,5773.82
1340,5773.82
1341,5773.82
1342,5773.82
1343,5773.82
1344,5773.82
1345,5773.82
1346,5773.82
1347,5773.82
1348,5773.82
1349,5773.82
1350,5773.82
1351,5773.82
1352,5773.82
1353,5773.82
1354,5773.82
1355,5773.82
1356,5773.82
1357,5773.82
1358,5773.82
1359,5773.82
1360,5773.82
1361,5773.82
1362,5773.82
1363,5773.82
1364,5773.82
1365,5773.82
1366,5773.82
1367,5773.82
1368,5773.82
1369,5773.82
1370,5773.82
1371,5773.82
1372,5773.82
1373,5773.82
1374,5773.82
1375,5773.82
1376,5773.82
1377,5773.82
1378,5773.82
1379,5773.82
1380,5773.82
1381,5773.82
1382,5773.82
1383,5773.82
1384,5773.82
1385,5773.82
1386,5773.82
1387,5773.82
1388,5773.82
1389,5773.82
1390,5773.82
1391,5773.82
1392,5773.82
1393,5773.82
1394,5773.82
1395,5773.82
1396,5773.82
1397,5773.82
1398,5773.82
1399,5773.82
1400,5773.82
1401,5773.82
1402,5773.82
1403,5773.82
1404,5773.82
1405,5773.82
1406,5773.82
1407,5773.82
1408,5773.82
1409,5773.82
1410,5773.82
1411,5773.82
1412,5773.82
1413,5773.82
1414,5773.82
1415,5773.82
1416,5773.82
1417,5773.82
1418,5773.82
1419,5773.82
1420,5773.82
1421,5773.82
1422,5773.82
1423,5773.82
1424,5773.82
1425,5773.82
1426,5773.82
1427,5773.82
1428,5773.82
1429,5773.82
1430,5773.82
1431,5773.82
1432,5773.82
1433,5773.82
1434,5773.82
1435,5773.82
1436,5773.82
1437,5773.82
1438,5773.82
1439,5773.82
1440,5773.82
1441,5773.82
1442,5773.82
1443,5773.82
1444,5773.82
1445,5773.82
1446,5773.82
1447,5773.82
1448,5773.82
1449,5773.82
1450,5773.82
1451,5773.82
1452,5773.82
1453,5773.82
1454,5773.82
1455,5773.82
1456,5773.82
1457,5773.82
1458,5773.82
1459,5773.82
1460,5773.82
1461,5773.82
1462,5773.82
1463,5773.82
1464,5773.82
1465,5773.82
1466,5773.82
1467,5773.82
1468,5773.82
1469,5773.82
1470,5773.82
1471,5773.82
1472,5773.82
1473,5773.82
1474,5773.82
1475,5773.82
1476,5773.82
1477,5773.82
1478,5773.82
1479,5773.82
1480,5773.82
1481,5773.82
1482,5773.82
1483,5773.82
1484,5773.82
1485,5773.82
1486,5773.82
1487,5773.82
1488,5773.82
1489,5773.82
1490,5773.82
1491,5773.82
1492,5773.82
1493,5773.82
1494,5773.82
1495,5773.82
1496,5773.82
1497,5773.82
1498,5773.82
1499,5773.82
1500,5773.82
1501,5773.82
1502,5773.82
1503,5773.82
1504,5773.82
1505,5773.82
1506,5773.82
1507,5773.82
1508,5773.82
1509,5773.82
1510,5773.82
1511,5773.82
1512,5773.82
1513,5773.82
1514,5773.82
1515,5773.82
1516,5773.82
1517,5773.82
1518,5773.82
1519,5773.82
1520,5773.82
1521,5773.82
1522,5773.82
1523,5773.82
1524,5773.82
1525,5773.82
1526,5773.82
1527,5773.82
1528,5773.82
1529,5773.82
1530,5773.82
1531,5773.82
1532,5773.82
1533,5773.82
1534,5773.82
1535,5773.82
1536,5773.82
1537,5773.82
1538,5773.82
1539,5773.82
1540,5773.82
1541,5773.82
1542,5773.82
1543,5773.82
1544,5773.82
1545,5773.82
1546,5773.82
1547,5773.82
1548,5773.82
1549,5773.82
1550,5773.82
1551,5773.82
1552,5773.82
1553,5773.82
1554,5773.82
1555,5773.82
1556,5773.82
1557,5773.82
1558,5773.82
1559,5773.82
1560,5773.82
1561,5773.82
1562,5773.82
1563,5773.82
1564,5773.82
1565,5773.82
1566,5773.82
1567,5773.82
1568,5773.82
1569,5773.82
1570,5773.82
1571,5773.82
1572,5773.82
1573,5773.82
1574,5773.82
1575,5773.82
1576,5773.82
1577,5773.82
1578,5773.82
1579,5773.82
1580,5773.82
1581,5773.82
1582,5773.82
1583,5773.82
1584,5773.82
1585,5773.82
1586,5773.82
1587,5773.82
1588,5773.82
1589,5773.82
1590,5773.82
1591,5773.82
1592,5773.82
1593,5773.82
1594,5773.82
1595,5773.82
1596,5773.82
1597,5773.82
1598,5773.82
1599,5773.82
1600,5773.82
1601,5773.82
1602,5773.82
1603,5773.82
1604,5773.82
1605,5773.82
1606,5773.82
1607,5773.82
1608,5773.82
1609,5773.82
1610,5773.82
1611,5773.82
1612,5773.82
1613,5773.82
1614,5773.82
1615,5773.82
1616,5773.82
1617,5773.82
1618,5773.82
1619,5773.82
1620,5773.82
1621,5773.82
1622,5773.82
1623,5773.82
1624,5773.82
1625,5773.82
1626,5773.82
1627,5773.82
1628,5773.82
1629,5773.82
1630,5773.82
1631,5773.82
1632,5773.82
1633,5773.82
1634,5773.82
1635,5773.82
1636,5773.82
1637,5773.82
1638,5773.82
1639,5773.82
1640,5773.82
1641,5773.82
1642,5773.82
1643,5773.82
1644,5773.82
1645,5773.82
1646,5773.82
1647,5773.82
1648,5773.82
1649,5773.82
1650,5773.82
1651,5773.82
1652,5773.82
1653,5773.82
1654,5773.82
1655,5773.82
1656,5773.82
1657,5773.82
1658,5773.82
1659,5773.82
1660,5773.82
1661,5773.82
1662,5773.82
1663,5773.82
1664,5773.82
1665,5773.82
1666,5773.82
1667,5773.82
1668,5773.82
1669,5773.82
1670,5773.82
1671,5773.82
1672,5773.82
1673,5773.82
1674,5773.82
1675,5773.82
1676,5773.82
1677,5773.82
1678,5773.82
1679,5773.82
1680,5773.82
1681,5773.82
1682,5773.82
1683,5773.82
1684,5773.82
1685,5773.82
1686,5773.82
1687,5773.82
1688,5773.82
1689,5773.82
1690,5773.82
1691,5773.82
1692,5773.82
1693,5773.82
1694,5773.82
1695,5773.82
1696,5773.82
1697,5773.82
1698,5773.82
1699,5773.82
1700,5773.82
1701,5773.82
1702,5773.82
1703,5773.82
1704,5773.82
1705,5773.82
1706,5773.82
1707,5773.82
1708,5773.82
1709,5773.82
1710,5773.82
1711,5773.82
1712,5773.82
1713,5773.82
1714,5773.82
1715,5773.82
1716,5773.82
1717,5773.82
1718,5773.82
1719,5773.82
1720,5773.82
1721,5773.82
1722,5773.82
1723,5773.82
1724,5773.82
1725,5773.82
1726,5773.82
1727,5773.82
1728,5773.82
1729,5773.82
1730,5773.82
1731,5773.82
1732,5773.82
1733,5773.82
1734,5773.82
1735,5773.82
1736,5773.82
1737,5773.82
1738,5773.82
1739,5773.82
1740,5773.82
1741,5773.82
1742,5773.82
1743,5773.82
1744,5773.82
1745,5773.82
1746,5773.82
1747,5773.82
1748,5773.82
1749,5773.82
1750,5773.82
1751,5773.82
1752,5773.82
1753,5773.82
1754,5773.82
1755,5773.82
1756,5773.82
1757,5773.82
1758,5773.82
1759,5773.82
1760,5773.82
1761,5773.82
1762,5773.82
1763,5773.82
1764,5773.82
1765,5773.82
1766,5773.82
1767,5773.82
1768,5773.82
1769,5773.82
1770,5773.82
1771,5773.82
1772,5773.82
1773,5773.82
1774,5773.82
1775,5773.82
1776,5773.82
1777,5773.82
1778,5773.82
1779,5773.82
1780,5773.82
1781,5773.82
1782,5773.82
1783,5773.82
1784,5773.82
1785,5773.82
1786,5773.82
1787,5773.82
1788,5773.82
1789,5773.82
1790,5773.82
1791,5773.82
1792,5773.82
1793,5773.82
1794,5773.82
1795,5773.82
1796,5773.82
1797,5773.82
1798,5773.82
1799,5773.82
1800,5773.82
1801,5773.82
1802,5773.82
1803,5773.82
1804,5773.82
1805,5773.82
1806,5773.82
1807,5773.82
1808,5773.82
1809,5773.82
1810,5773.82
1811,5773.82
1812,5773.82
1813,5773.82
1814,5773.82
1815,5773.82
1816,5773.82
1817,5773.82
1818,5773.82
1819,5773.82
1820,5773.82
1821,5773.82
1822,5773.82
1823,5773.82
1824,5773.82
1825,5773.82
1826,5773.82
1827,5773.82
1828,5773.82
1829,5773.82
1830,5773.82
1831,5773.82
1832,5773.82
1833,5773.82
1834,5773.82
1835,5773.82
1836,5773.82
1837,5773.82
1838,5773.82
1839,5773.82
1840,5773.82
1841,5773.82
1842,5773.82
1843,5773.82
1844,5773.82
1845,5773.82
1846,5773.82
1847,5773.82
1848,5773.82
1849,5773.82
1850,5773.82
1851,5773.82
1852,5773.82
1853,5773.82
1854,5773.82
1855,5773.82
1856,5773.82
1857,5773.82
1858,5773.82
1859,5773.82
1860,5773.82
1861,5773.82
1862,5773.82
1863,5773.82
1864,5773.82
1865,5773.82
1866,5773.82
1867,5773.82
1868,5773.82
1869,5773.82
1870,5773.82
1871,5773.82
1872,5773.82
