Id,Sales
152,8411.80000533
153,8321.91142954
154,8533.03905843
155,7710.64813724
156,8962.44377108
157,7892.5067169
158,8503.77000921
159,8533.03905843
160,8503.77000921
161,7710.64813724
162,9144.30235074
163,8321.91142954
164,7710.64813724
165,7710.64813724
166,7771.26766379
167,8411.80000533
168,8503.77000921
169,8533.03905843
170,8533.03905843
171,8962.44377108
172,8321.91142954
173,8533.03905843
174,8533.03905843
175,8321.91142954
176,8321.91142954
177,8962.44377108
178,8321.91142954
179,8533.03905843
180,8351.18047877
181,7892.5067169
182,7892.5067169
183,8962.44377108
184,8962.44377108
185,7710.64813724
186,7892.5067169
187,7710.64813724
188,9144.30235074
189,8411.80000533
190,8321.91142954
191,8503.77000921
192,8962.44377108
193,7710.64813724
194,9144.30235074
195,8321.91142954
196,8503.77000921
197,7710.64813724
198,8382.5309561
199,8503.77000921
200,7892.5067169
201,8778.05117803
202,8472.41953188
203,8503.77000921
204,7892.5067169
205,8411.80000533
206,8533.03905843
207,9144.30235074
208,7892.5067169
209,9144.30235074
210,8137.5188365
211,7710.64813724
212,8321.91142954
213,9144.30235074
214,8321.91142954
215,8321.91142954
216,8962.44377108
217,7892.5067169
218,7710.64813724
219,8533.03905843
220,7771.26766379
221,7710.64813724
222,8351.18047877
223,8533.03905843
224,8533.03905843
225,7892.5067169
226,7892.5067169
227,8533.03905843
228,8351.18047877
229,8962.44377108
230,8503.77000921
231,9144.30235074
232,8321.91142954
233,7892.5067169
234,8533.03905843
235,8382.5309561
236,7892.5067169
237,7892.5067169
238,7710.64813724
239,8503.77000921
240,9144.30235074
241,8351.18047877
242,7892.5067169
243,9144.30235074
244,8351.18047877
245,7710.64813724
246,8503.77000921
247,9144.30235074
248,8321.91142954
249,8503.77000921
250,7710.64813724
251,8533.03905843
252,7892.5067169
253,8503.77000921
254,8503.77000921
255,9144.30235074
256,8321.91142954
257,7831.88719035
258,8533.03905843
259,8321.91142954
260,8503.77000921
261,8503.77000921
262,9144.30235074
263,8533.03905843
264,8321.91142954
265,7710.64813724
266,8503.77000921
267,7892.5067169
268,9144.30235074
269,8321.91142954
270,7892.5067169
271,7710.64813724
272,7892.5067169
273,8321.91142954
274,8137.5188365
275,8962.44377108
276,9144.30235074
277,8321.91142954
278,8533.03905843
279,8962.44377108
280,9023.06329763
281,8503.77000921
282,7771.26766379
283,8962.44377108
284,8321.91142954
285,8962.44377108
286,7710.64813724
287,8321.91142954
288,8321.91142954
289,8321.91142954
290,8503.77000921
291,9144.30235074
292,8351.18047877
293,7892.5067169
294,9144.30235074
295,8351.18047877
296,8321.91142954
297,7771.26766379
298,8533.03905843
299,9144.30235074
300,7892.5067169
301,8533.03905843
302,8962.44377108
303,8351.18047877
304,8533.03905843
305,8503.77000921
306,8382.5309561
307,7892.5067169
308,8533.03905843
309,8503.77000921
310,7892.5067169
311,8321.91142954
312,7892.5067169
313,7771.26766379
314,8321.91142954
315,7771.26766379
316,8962.44377108
317,8321.91142954
318,9144.30235074
319,8321.91142954
320,8962.44377108
321,9144.30235074
322,8503.77000921
323,7892.5067169
324,8321.91142954
325,8382.5309561
326,9144.30235074
327,8321.91142954
328,8962.44377108
329,8533.03905843
330,8503.77000921
331,7710.64813724
332,8321.91142954
333,8962.44377108
334,8962.44377108
335,8533.03905843
336,9144.30235074
337,7892.5067169
338,8533.03905843
339,7710.64813724
340,8351.18047877
341,7771.26766379
342,8533.03905843
343,7892.5067169
344,9144.30235074
345,9144.30235074
346,8503.77000921
347,7771.26766379
348,7892.5067169
349,8503.77000921
350,9144.30235074
351,8962.44377108
352,9144.30235074
353,8321.91142954
354,8411.80000533
355,7892.5067169
356,8321.91142954
357,8533.03905843
358,8962.44377108
359,9144.30235074
360,9144.30235074
361,9023.06329763
362,9144.30235074
363,7710.64813724
364,9023.06329763
365,8533.03905843
366,8533.03905843
367,7710.64813724
368,8382.5309561
369,9144.30235074
370,8321.91142954
371,7892.5067169
372,8321.91142954
373,9144.30235074
374,7892.5067169
375,8321.91142954
376,7892.5067169
377,8321.91142954
378,7710.64813724
379,9144.30235074
380,7892.5067169
381,8382.5309561
382,8321.91142954
383,9144.30235074
384,7892.5067169
385,9023.06329763
386,7892.5067169
387,7892.5067169
388,8503.77000921
389,8503.77000921
390,7892.5067169
391,9144.30235074
392,8533.03905843
393,8137.5188365
394,8382.5309561
395,8321.91142954
396,8503.77000921
397,9144.30235074
398,8321.91142954
399,8382.5309561
400,8503.77000921
401,7710.64813724
402,8321.91142954
403,9144.30235074
404,8962.44377108
405,8503.77000921
406,8962.44377108
407,9144.30235074
408,9144.30235074
409,9144.30235074
410,9144.30235074
411,7710.64813724
412,8533.03905843
413,8503.77000921
414,7892.5067169
415,8533.03905843
416,7892.5067169
417,8321.91142954
418,9144.30235074
419,7892.5067169
420,8411.80000533
421,8503.77000921
422,8321.91142954
423,8962.44377108
424,9144.30235074
425,8962.44377108
426,9144.30235074
427,7892.5067169
428,7771.26766379
429,9023.06329763
430,7710.64813724
431,8533.03905843
432,8533.03905843
433,8351.18047877
434,9083.68282418
435,7892.5067169
436,8321.91142954
437,9144.30235074
438,7892.5067169
439,7771.26766379
440,8321.91142954
441,8533.03905843
442,7710.64813724
443,8321.91142954
444,7892.5067169
445,8351.18047877
446,7892.5067169
447,8503.77000921
448,8351.18047877
449,8411.80000533
450,9144.30235074
451,8533.03905843
452,8533.03905843
453,7710.64813724
454,8962.44377108
455,9144.30235074
456,8321.91142954
457,8962.44377108
458,8503.77000921
459,8321.91142954
460,8503.77000921
461,8533.03905843
462,9144.30235074
463,7892.5067169
464,7771.26766379
465,8321.91142954
466,7710.64813724
467,7892.5067169
468,7892.5067169
469,8351.18047877
470,7710.64813724
471,8533.03905843
472,7892.5067169
473,8321.91142954
474,8351.18047877
475,8503.77000921
476,8962.44377108
477,7892.5067169
478,8321.91142954
479,8533.03905843
480,9144.30235074
481,7892.5067169
482,9144.30235074
483,7892.5067169
484,3395.14388383
485,3516.38293694
486,2082.72872345
487,2693.99201575
488,2905.11964464
489,2082.72872345
490,2143.34825
491,8321.91142954
492,8351.18047877
493,8533.03905843
494,8962.44377108
495,8503.77000921
496,8382.5309561
497,7892.5067169
498,7771.26766379
499,7892.5067169
500,8533.03905843
501,9144.30235074
502,7892.5067169
503,8533.03905843
504,8321.91142954
505,8321.91142954
506,7710.64813724
507,8382.5309561
508,8321.91142954
509,8351.18047877
510,7892.5067169
511,8962.44377108
512,8351.18047877
513,9144.30235074
514,7892.5067169
515,8382.5309561
516,8962.44377108
517,7710.64813724
518,7892.5067169
519,8503.77000921
520,8321.91142954
521,7892.5067169
522,7892.5067169
523,8778.05117803
524,7710.64813724
525,7771.26766379
526,7771.26766379
527,8503.77000921
528,8321.91142954
529,7892.5067169
530,8962.44377108
531,8351.18047877
532,8533.03905843
533,8321.91142954
534,8533.03905843
535,7710.64813724
536,8503.77000921
537,7892.5067169
538,9144.30235074
539,7710.64813724
540,7892.5067169
541,8503.77000921
542,7710.64813724
543,7892.5067169
544,2905.11964464
545,7892.5067169
546,7710.64813724
547,9144.30235074
548,7710.64813724
549,7710.64813724
550,7892.5067169
551,8503.77000921
552,8321.91142954
553,7710.64813724
554,8321.91142954
555,8533.03905843
556,8382.5309561
557,8503.77000921
558,8503.77000921
559,8533.03905843
560,8321.91142954
561,8962.44377108
562,8962.44377108
563,8533.03905843
564,7710.64813724
565,9023.06329763
566,7892.5067169
567,9144.30235074
568,8778.05117803
569,7892.5067169
570,8382.5309561
571,7892.5067169
572,8962.44377108
573,8321.91142954
574,8351.18047877
575,8962.44377108
576,8962.44377108
577,7892.5067169
578,8321.91142954
579,7710.64813724
580,7892.5067169
581,7710.64813724
582,8533.03905843
583,7892.5067169
584,8321.91142954
585,8503.77000921
586,9144.30235074
587,9144.30235074
588,7892.5067169
589,8321.91142954
590,8962.44377108
591,8503.77000921
592,8503.77000921
593,8962.44377108
594,9144.30235074
595,9144.30235074
596,8137.5188365
597,9144.30235074
598,8533.03905843
599,8962.44377108
600,8533.03905843
601,9144.30235074
602,8321.91142954
603,7771.26766379
604,8321.91142954
605,7892.5067169
606,8382.5309561
607,7892.5067169
608,8321.91142954
609,9144.30235074
610,8962.44377108
611,8533.03905843
612,7710.64813724
613,8351.18047877
614,7710.64813724
615,9144.30235074
616,7892.5067169
617,9144.30235074
618,8351.18047877
619,8351.18047877
620,8503.77000921
621,7710.64813724
622,8382.5309561
623,7710.64813724
624,7710.64813724
625,8533.03905843
626,8533.03905843
627,8962.44377108
628,8533.03905843
629,8533.03905843
630,7892.5067169
631,9023.06329763
632,7710.64813724
633,9144.30235074
634,8503.77000921
635,8503.77000921
636,9144.30235074
637,8533.03905843
638,7892.5067169
639,9144.30235074
640,8411.80000533
641,8533.03905843
642,7710.64813724
643,8321.91142954
644,7892.5067169
645,9144.30235074
646,8533.03905843
647,8962.44377108
648,7892.5067169
649,7710.64813724
650,8503.77000921
651,8382.5309561
652,8503.77000921
653,9023.06329763
654,7710.64813724
655,8321.91142954
656,7771.26766379
657,8533.03905843
658,7892.5067169
659,8533.03905843
660,7771.26766379
661,7892.5067169
662,8411.80000533
663,9023.06329763
664,8382.5309561
665,8503.77000921
666,9144.30235074
667,7892.5067169
668,8962.44377108
669,7710.64813724
670,8962.44377108
671,8321.91142954
672,8962.44377108
673,8503.77000921
674,8533.03905843
675,7710.64813724
676,9144.30235074
677,2082.72872345
678,9144.30235074
679,7892.5067169
680,8533.03905843
681,8533.03905843
682,8962.44377108
683,8533.03905843
684,9144.30235074
685,7710.64813724
686,7710.64813724
687,7892.5067169
688,8503.77000921
689,7892.5067169
690,8533.03905843
691,9144.30235074
692,9144.30235074
693,8382.5309561
694,7892.5067169
695,9144.30235074
696,7892.5067169
697,8962.44377108
698,8321.91142954
699,8533.03905843
700,8533.03905843
701,9144.30235074
702,7892.5067169
703,8503.77000921
704,9144.30235074
705,9023.06329763
706,8533.03905843
707,8382.5309561
708,8321.91142954
709,8533.03905843
710,8533.03905843
711,7892.5067169
712,7892.5067169
713,8351.18047877
714,7892.5067169
715,7771.26766379
716,8321.91142954
717,8533.03905843
718,8321.91142954
719,9144.30235074
720,8533.03905843
721,8503.77000921
722,7892.5067169
723,8503.77000921
724,9144.30235074
725,8533.03905843
726,7710.64813724
727,8533.03905843
728,8351.18047877
729,7892.5067169
730,8321.91142954
731,8962.44377108
732,8411.80000533
733,9144.30235074
734,7892.5067169
735,7892.5067169
736,8778.05117803
737,8533.03905843
738,8321.91142954
739,8962.44377108
740,7892.5067169
741,8321.91142954
742,7892.5067169
743,7710.64813724
744,8962.44377108
745,8411.80000533
746,7892.5067169
747,9144.30235074
748,8533.03905843
749,8503.77000921
750,8503.77000921
751,7892.5067169
752,8321.91142954
753,7892.5067169
754,8503.77000921
755,8533.03905843
756,7892.5067169
757,8533.03905843
758,7892.5067169
759,7771.26766379
760,8382.5309561
761,7892.5067169
762,8533.03905843
763,7892.5067169
764,8533.03905843
765,8533.03905843
766,7892.5067169
767,8321.91142954
768,7892.5067169
769,8503.77000921
770,7892.5067169
771,8321.91142954
772,8533.03905843
773,9023.06329763
774,9144.30235074
775,7892.5067169
776,8321.91142954
777,8503.77000921
778,8321.91142954
779,7892.5067169
780,8503.77000921
781,8321.91142954
782,8382.5309561
783,8321.91142954
784,8533.03905843
785,9144.30235074
786,9023.06329763
787,8533.03905843
788,7771.26766379
789,8503.77000921
790,7892.5067169
791,8351.18047877
792,8321.91142954
793,9144.30235074
794,8351.18047877
795,8503.77000921
796,7892.5067169
797,7771.26766379
798,7892.5067169
799,7771.26766379
800,9144.30235074
801,7892.5067169
802,8321.91142954
803,7892.5067169
804,8321.91142954
805,7771.26766379
806,8503.77000921
807,8533.03905843
808,8503.77000921
809,8321.91142954
810,8962.44377108
811,8503.77000921
812,8411.80000533
813,8503.77000921
814,8962.44377108
815,7710.64813724
816,9144.30235074
817,9144.30235074
818,7892.5067169
819,8533.03905843
820,8962.44377108
821,8321.91142954
822,9023.06329763
823,7892.5067169
824,8503.77000921
825,8503.77000921
826,8503.77000921
827,7892.5067169
828,8321.91142954
829,7892.5067169
830,7892.5067169
831,8321.91142954
832,7892.5067169
833,7892.5067169
834,8962.44377108
835,7892.5067169
836,8351.18047877
837,9144.30235074
838,7892.5067169
839,7710.64813724
840,8503.77000921
841,3150.13176424
842,8503.77000921
843,7892.5067169
844,8962.44377108
845,7892.5067169
846,8321.91142954
847,7710.64813724
848,8382.5309561
849,8503.77000921
850,7892.5067169
851,7771.26766379
852,7892.5067169
853,9023.06329763
854,9144.30235074
855,9144.30235074
856,8321.91142954
857,8543.68601872
858,8024.3927303
859,9276.18836413
860,8664.92507183
861,9276.18836413
862,8664.92507183
863,8635.6560226
864,8635.6560226
865,7842.53415064
866,8024.3927303
867,8453.79744294
868,9276.18836413
869,8635.6560226
870,7842.53415064
871,8514.41696949
872,8024.3927303
873,8483.06649217
874,8635.6560226
875,8543.68601872
876,8024.3927303
877,9094.32978447
878,8024.3927303
879,9094.32978447
880,8024.3927303
881,9276.18836413
882,8453.79744294
883,8635.6560226
884,8483.06649217
885,8024.3927303
886,8024.3927303
887,8453.79744294
888,8635.6560226
889,7842.53415064
890,8483.06649217
891,7903.15367719
892,8635.6560226
893,8664.92507183
894,9094.32978447
895,8483.06649217
896,8635.6560226
897,8453.79744294
898,9276.18836413
899,8453.79744294
900,8635.6560226
901,8635.6560226
902,8664.92507183
903,8514.41696949
904,8453.79744294
905,7842.53415064
906,9276.18836413
907,8635.6560226
908,8514.41696949
909,9154.94931103
910,8024.3927303
911,8024.3927303
912,9276.18836413
913,8664.92507183
914,9094.32978447
915,9094.32978447
916,8453.79744294
917,8664.92507183
918,8483.06649217
919,8024.3927303
920,8024.3927303
921,8664.92507183
922,9276.18836413
923,8024.3927303
924,8024.3927303
925,8664.92507183
926,7903.15367719
927,7903.15367719
928,8024.3927303
929,9094.32978447
930,8453.79744294
931,8514.41696949
932,8483.06649217
933,8453.79744294
934,8024.3927303
935,8635.6560226
936,8664.92507183
937,9094.32978447
938,9276.18836413
939,9276.18836413
940,8453.79744294
941,8664.92507183
942,9094.32978447
943,8453.79744294
944,8664.92507183
945,9094.32978447
946,9276.18836413
947,7842.53415064
948,9276.18836413
949,8664.92507183
950,7842.53415064
951,7842.53415064
952,8453.79744294
953,8024.3927303
954,7903.15367719
955,8543.68601872
956,8453.79744294
957,7842.53415064
958,8635.6560226
959,8024.3927303
960,8024.3927303
961,8635.6560226
962,8514.41696949
963,8664.92507183
964,8483.06649217
965,9276.18836413
966,8024.3927303
967,8453.79744294
968,9094.32978447
969,7842.53415064
970,9154.94931103
971,8664.92507183
972,8024.3927303
973,9094.32978447
974,7842.53415064
975,9276.18836413
976,8453.79744294
977,8483.06649217
978,9094.32978447
979,9276.18836413
980,8453.79744294
981,8024.3927303
982,8024.3927303
983,8635.6560226
984,8664.92507183
985,7842.53415064
986,8024.3927303
987,8664.92507183
988,8024.3927303
989,8024.3927303
990,8543.68601872
991,8664.92507183
992,9276.18836413
993,8483.06649217
994,8024.3927303
995,8453.79744294
996,8664.92507183
997,9094.32978447
998,8024.3927303
999,9276.18836413
1000,7842.53415064
1001,8483.06649217
1002,8024.3927303
1003,8024.3927303
1004,8453.79744294
1005,8664.92507183
1006,8453.79744294
1007,9276.18836413
1008,8543.68601872
1009,8453.79744294
1010,8664.92507183
1011,7842.53415064
1012,9094.32978447
1013,8024.3927303
1014,8635.6560226
1015,8664.92507183
1016,8635.6560226
1017,7842.53415064
1018,9276.18836413
1019,8453.79744294
1020,7842.53415064
1021,7842.53415064
1022,7903.15367719
1023,8543.68601872
1024,8635.6560226
1025,8664.92507183
1026,8664.92507183
1027,9094.32978447
1028,8453.79744294
1029,8664.92507183
1030,8664.92507183
1031,8453.79744294
1032,8453.79744294
1033,9094.32978447
1034,8453.79744294
1035,8664.92507183
1036,8483.06649217
1037,8024.3927303
1038,8024.3927303
1039,9094.32978447
1040,9094.32978447
1041,7842.53415064
1042,8024.3927303
1043,7842.53415064
1044,9276.18836413
1045,8543.68601872
1046,8453.79744294
1047,8635.6560226
1048,9094.32978447
1049,7842.53415064
1050,9276.18836413
1051,8453.79744294
1052,8635.6560226
1053,7842.53415064
1054,8514.41696949
1055,8635.6560226
1056,8024.3927303
1057,8909.93719143
1058,8604.30554528
1059,8635.6560226
1060,8024.3927303
1061,8543.68601872
1062,8664.92507183
1063,9276.18836413
1064,8024.3927303
1065,9276.18836413
1066,8269.4048499
1067,7842.53415064
1068,8453.79744294
1069,9276.18836413
1070,8453.79744294
1071,8453.79744294
1072,9094.32978447
1073,8024.3927303
1074,7842.53415064
1075,8664.92507183
1076,7903.15367719
1077,7842.53415064
1078,8483.06649217
1079,8664.92507183
1080,8664.92507183
1081,8024.3927303
1082,8024.3927303
1083,8664.92507183
1084,8483.06649217
1085,9094.32978447
1086,8635.6560226
1087,9276.18836413
1088,8453.79744294
1089,8024.3927303
1090,8664.92507183
1091,8514.41696949
1092,8024.3927303
1093,8024.3927303
1094,7842.53415064
1095,8635.6560226
1096,9276.18836413
1097,8483.06649217
1098,8024.3927303
1099,9276.18836413
1100,8483.06649217
1101,7842.53415064
1102,8635.6560226
1103,9276.18836413
1104,8453.79744294
1105,8635.6560226
1106,7842.53415064
1107,8664.92507183
1108,8024.3927303
1109,8635.6560226
1110,8635.6560226
1111,9276.18836413
1112,8453.79744294
1113,7963.77320374
1114,8664.92507183
1115,8453.79744294
1116,8635.6560226
1117,8635.6560226
1118,9276.18836413
1119,8664.92507183
1120,8453.79744294
1121,7842.53415064
1122,8635.6560226
1123,8024.3927303
1124,9276.18836413
1125,8453.79744294
1126,8024.3927303
1127,7842.53415064
1128,8024.3927303
1129,8453.79744294
1130,8269.4048499
1131,9094.32978447
1132,9276.18836413
1133,8453.79744294
1134,8664.92507183
1135,9094.32978447
1136,9154.94931103
1137,8635.6560226
1138,7903.15367719
1139,9094.32978447
1140,8453.79744294
1141,9094.32978447
1142,7842.53415064
1143,8453.79744294
1144,8453.79744294
1145,8453.79744294
1146,8635.6560226
1147,9276.18836413
1148,8483.06649217
1149,8024.3927303
1150,9276.18836413
1151,8483.06649217
1152,8453.79744294
1153,7903.15367719
1154,8664.92507183
1155,9276.18836413
1156,8024.3927303
1157,8664.92507183
1158,9094.32978447
1159,8483.06649217
1160,8664.92507183
1161,8635.6560226
1162,8514.41696949
1163,8024.3927303
1164,8664.92507183
1165,8635.6560226
1166,8024.3927303
1167,8453.79744294
1168,8024.3927303
1169,7903.15367719
1170,8453.79744294
1171,7903.15367719
1172,9094.32978447
1173,8453.79744294
1174,9276.18836413
1175,8453.79744294
1176,9094.32978447
1177,9276.18836413
1178,8635.6560226
1179,8024.3927303
1180,8453.79744294
1181,8514.41696949
1182,9276.18836413
1183,8453.79744294
1184,9094.32978447
1185,8664.92507183
1186,8635.6560226
1187,7842.53415064
1188,8453.79744294
1189,9094.32978447
1190,9094.32978447
1191,8664.92507183
1192,9276.18836413
1193,8024.3927303
1194,8664.92507183
1195,7842.53415064
1196,8483.06649217
1197,7903.15367719
1198,8664.92507183
1199,8024.3927303
1200,9276.18836413
1201,9276.18836413
1202,8635.6560226
1203,7903.15367719
1204,8024.3927303
1205,8635.6560226
1206,9276.18836413
1207,9094.32978447
1208,9276.18836413
1209,8453.79744294
1210,8543.68601872
1211,8024.3927303
1212,8453.79744294
1213,8664.92507183
1214,9094.32978447
1215,9276.18836413
1216,9276.18836413
1217,9154.94931103
1218,9276.18836413
1219,7842.53415064
1220,9154.94931103
1221,8664.92507183
1222,8664.92507183
1223,7842.53415064
1224,8514.41696949
1225,9276.18836413
1226,8453.79744294
1227,8024.3927303
1228,8453.79744294
1229,9276.18836413
1230,8024.3927303
1231,8453.79744294
1232,8024.3927303
1233,8453.79744294
1234,7842.53415064
1235,9276.18836413
1236,8024.3927303
1237,8514.41696949
1238,8453.79744294
1239,9276.18836413
1240,8024.3927303
1241,9154.94931103
1242,8024.3927303
1243,8024.3927303
1244,8635.6560226
1245,8635.6560226
1246,8024.3927303
1247,9276.18836413
1248,8664.92507183
1249,8269.4048499
1250,8514.41696949
1251,8453.79744294
1252,8635.6560226
1253,9276.18836413
1254,8453.79744294
1255,8514.41696949
1256,8635.6560226
1257,7842.53415064
1258,8453.79744294
1259,9276.18836413
1260,9094.32978447
1261,8635.6560226
1262,9094.32978447
1263,9276.18836413
1264,9276.18836413
1265,9276.18836413
1266,9276.18836413
1267,7842.53415064
1268,8664.92507183
1269,8635.6560226
1270,8024.3927303
1271,8664.92507183
1272,8024.3927303
1273,8453.79744294
1274,9276.18836413
1275,8024.3927303
1276,8543.68601872
1277,8635.6560226
1278,8453.79744294
1279,9094.32978447
1280,9276.18836413
1281,9094.32978447
1282,9276.18836413
1283,8024.3927303
1284,7903.15367719
1285,9154.94931103
1286,7842.53415064
1287,8664.92507183
1288,8664.92507183
1289,8483.06649217
1290,9215.56883758
1291,8024.3927303
1292,8453.79744294
1293,9276.18836413
1294,8024.3927303
1295,7903.15367719
1296,8453.79744294
1297,8664.92507183
1298,7842.53415064
1299,8453.79744294
1300,8024.3927303
1301,8483.06649217
1302,8024.3927303
1303,8635.6560226
1304,8483.06649217
1305,8543.68601872
1306,9276.18836413
1307,8664.92507183
1308,8664.92507183
1309,7842.53415064
1310,9094.32978447
1311,9276.18836413
1312,8453.79744294
1313,9094.32978447
1314,8635.6560226
1315,8453.79744294
1316,8635.6560226
1317,8664.92507183
1318,9276.18836413
1319,8024.3927303
1320,7903.15367719
1321,8453.79744294
1322,7842.53415064
1323,8024.3927303
1324,8024.3927303
1325,8483.06649217
1326,7842.53415064
1327,8664.92507183
1328,8024.3927303
1329,8453.79744294
1330,8483.06649217
1331,8635.6560226
1332,9094.32978447
1333,8024.3927303
1334,8453.79744294
1335,8664.92507183
1336,9276.18836413
1337,8024.3927303
1338,9276.18836413
1339,8024.3927303
1340,9154.94931103
1341,9276.18836413
1342,7842.53415064
1343,8453.79744294
1344,8664.92507183
1345,7842.53415064
1346,7903.15367719
1347,8453.79744294
1348,8483.06649217
1349,8664.92507183
1350,9094.32978447
1351,8635.6560226
1352,8514.41696949
1353,8024.3927303
1354,7903.15367719
1355,8024.3927303
1356,8664.92507183
1357,9276.18836413
1358,8024.3927303
1359,8664.92507183
1360,8453.79744294
1361,8453.79744294
1362,7842.53415064
1363,8514.41696949
1364,8453.79744294
1365,8483.06649217
1366,8024.3927303
1367,9094.32978447
1368,8483.06649217
1369,9276.18836413
1370,8024.3927303
1371,8514.41696949
1372,9094.32978447
1373,7842.53415064
1374,8024.3927303
1375,8635.6560226
1376,8453.79744294
1377,8024.3927303
1378,8024.3927303
1379,8909.93719143
1380,7842.53415064
1381,7903.15367719
1382,7903.15367719
1383,8635.6560226
1384,8453.79744294
1385,8024.3927303
1386,9094.32978447
1387,8483.06649217
1388,8664.92507183
1389,8453.79744294
1390,8664.92507183
1391,7842.53415064
1392,8635.6560226
1393,8024.3927303
1394,9276.18836413
1395,7842.53415064
1396,8024.3927303
1397,8635.6560226
1398,7842.53415064
1399,8024.3927303
1400,3037.00565803
1401,8024.3927303
1402,7842.53415064
1403,9276.18836413
1404,7842.53415064
1405,7842.53415064
1406,8024.3927303
1407,8635.6560226
1408,8453.79744294
1409,7842.53415064
1410,8453.79744294
1411,8664.92507183
1412,8514.41696949
1413,8635.6560226
1414,8635.6560226
1415,8664.92507183
1416,8453.79744294
1417,9094.32978447
1418,9094.32978447
1419,8664.92507183
1420,7842.53415064
1421,9154.94931103
1422,8024.3927303
1423,9276.18836413
1424,8909.93719143
1425,8024.3927303
1426,8514.41696949
1427,8024.3927303
1428,9094.32978447
1429,8453.79744294
1430,8483.06649217
1431,9094.32978447
1432,9094.32978447
1433,8024.3927303
1434,8453.79744294
1435,7842.53415064
1436,8024.3927303
1437,7842.53415064
1438,8664.92507183
1439,8024.3927303
1440,8453.79744294
1441,8635.6560226
1442,9276.18836413
1443,9276.18836413
1444,8024.3927303
1445,8453.79744294
1446,9094.32978447
1447,8635.6560226
1448,8635.6560226
1449,9094.32978447
1450,9276.18836413
1451,9276.18836413
1452,8269.4048499
1453,9276.18836413
1454,8664.92507183
1455,9094.32978447
1456,8664.92507183
1457,9276.18836413
1458,8453.79744294
1459,7903.15367719
1460,8453.79744294
1461,8024.3927303
1462,8514.41696949
1463,8024.3927303
1464,8453.79744294
1465,9276.18836413
1466,9094.32978447
1467,8664.92507183
1468,7842.53415064
1469,8483.06649217
1470,7842.53415064
1471,9276.18836413
1472,8024.3927303
1473,9276.18836413
1474,8483.06649217
1475,8483.06649217
1476,8635.6560226
1477,7842.53415064
1478,8514.41696949
1479,7842.53415064
1480,7842.53415064
1481,8664.92507183
1482,8664.92507183
1483,9094.32978447
1484,8664.92507183
1485,8664.92507183
1486,8024.3927303
1487,9154.94931103
1488,7842.53415064
1489,9276.18836413
1490,8635.6560226
1491,8635.6560226
1492,9276.18836413
1493,8664.92507183
1494,8024.3927303
1495,9276.18836413
1496,8543.68601872
1497,8664.92507183
1498,7842.53415064
