Id,Sales
161,2641.30997877
162,3974.64437367
163,6724.07749469
164,7717.12420382
165,5172.39973615
166,5953.26751592
167,3912.41613588
168,4118.14643799
169,2591.4670913
170,4041.81740977
171,4845.35138004
172,5468.48726115
173,6016.92569002
174,4908.39065817
175,6571.17091295
176,7149.40339703
177,6293.33970276
178,3914.39841689
179,7819.19426752
180,9156.40552017
181,4921.00318471
182,6230.22929936
183,4193.70806794
184,5444.09129512
185,3393.53184713
186,5814.176781
187,4359.00849257
188,7376.9373673
189,5893.36199575
190,7110.83970276
191,6959.59872611
192,4399.24203822
193,7022.88428875
194,15814.0870488
195,8778.64543524
196,4752.33333333
197,2485.83970276
198,5185.99893843
199,8100.12101911
200,4629.79419525
201,11520.0329087
202,20718.5159236
203,3042.31530343
204,4097.46496815
205,7731.10615711
206,4062.46284501
207,7729.38853503
208,5171.27707006
209,5838.07430998
210,4027.61358811
211,6108.27176781
212,5288.24670185
213,5944.22399151
214,7299.36543536
215,5169.68046709
216,4877.62632696
217,5837.74010554
218,4442.00791557
219,4273.88110403
220,6689.7005277
221,4616.36675462
222,5240.84819533
223,5800.45541401
224,4784.06475584
225,4359.63906582
226,5773.31528662
227,5767.34501062
228,6891.7414248
229,5838.15286624
230,5875.45647558
231,4609.48832272
232,3102.67940552
233,5031.98089172
234,5882.24946921
235,4433.4118896
236,3585.00659631
237,7625.50849257
238,5765.02972399
239,7842.90658174
240,5503.9670913
241,4616.48726115
242,4248.70488323
243,3539.16135881
244,8150.2462845
245,4414.30079156
246,6480.96390658
247,12346.3036093
248,6090.88641189
249,5362.56794055
250,4142.18259023
251,3665.12845011
252,5716.56687898
253,3445.65923567
254,5094.80573248
255,8133.95010616
256,4489.07855626
257,13313.9394904
258,11518.3821656
259,4186.60191083
260,5984.31210191
261,4119.99044586
262,5397.81740977
263,4557.83970276
264,9097.18997361
265,5953.61571125
266,7058.58704883
267,3741.50659631
268,5648.57749469
269,3962.69214437
270,6933.21372032
271,5814.49787686
272,5000.54140127
273,5569.75583864
274,5579.37685775
275,6938.70806794
276,7614.29723992
277,4717.49681529
278,8522.78237792
279,5665.74097665
280,7774.06369427
281,3726.59341826
282,4457.26781003
283,4372.95435244
284,7989.62951168
285,5684.68471338
286,6325.97876858
287,5712.20806794
288,7265.87579618
289,3736.94373673
290,6507.13906582
291,5230.38216561
292,3247.70806794
293,11955.0700637
294,14320.4660297
295,6030.05145119
296,6640.14118896
297,7613.3163482
298,8482.92993631
299,8603.52760085
300,4663.07749469
301,6019.82484076
302,4881.62314225
303,6925.56794055
304,3298.87048832
305,4610.22717622
306,4574.60084926
307,4561.4828496
308,6176.19957537
309,3855.6104034
310,3738.45541401
311,5053.62526539
312,3189.38654354
313,3899.66135881
314,4582.66135881
315,5328.85456476
316,7572.35456476
317,7469.0237467
318,5791.83509235
319,5329.35244161
320,5162.60191083
321,9164.98195329
322,6312.44798301
323,4346.13694268
324,3725.71503958
325,7980.03078556
326,3794.37685775
327,5727.35031847
328,2667.11677282
329,4191.38110403
330,6281.98021108
331,5159.40369393
332,4366.42744063
333,7083.63720317
334,7876.77070064
335,9140.73354565
336,4905.59023355
337,8127.70448549
338,2710.5329087
339,4252.94373673
340,5233.31847134
341,3612.0881104
342,7084.62526539
343,4078.72292994
344,4417.38428875
345,7016.01592357
346,9330.33545648
347,7250.77388535
348,4509.67303609
349,4286.06794055
350,7321.46602972
351,6080.22399151
352,5119.37048832
353,3972.06332454
354,6286.23566879
355,7637.54989384
356,3991.12845011
357,5040.07324841
358,6436.04246285
359,6377.84819533
360,11147.5955414
361,5550.97027601
362,10801.1804671
363,5834.12401055
364,4331.68471338
365,2937.62526539
366,5332.99363057
367,5098.83113456
368,4274.25796178
369,6423.1985138
370,3997.05672823
371,3528.44267516
372,5825.31953291
373,3068.01910828
374,6769.56596306
375,5564.75690021
376,6366.09894459
377,6860.21868365
378,4251.82165605
379,7513.28874735
380,5741.21899736
381,4252.86942675
382,4393.4182058
383,4413.22955145
384,8893.21443737
385,5553.88110403
386,3939.67091295
387,6269.49787686
388,6992.61677282
389,5575.09023355
390,5078.21019108
391,6778.40764331
392,4712.58917197
393,5416.46306069
394,4723.26912929
395,7490.76539278
396,4861.79087049
397,4804.13057325
398,4820.54353562
399,4416.30042463
400,3220.66878981
401,4284.51167728
402,6758.39050132
403,7211.49893843
404,8899.99575372
405,8852.18895966
406,6511.51380042
407,4457.21549894
408,4079.74203822
409,9009.66029724
410,7967.67197452
411,6180.32189974
412,6711.45010616
413,6883.32802548
414,4602.75902335
415,3211.75690021
416,9281.55540897
417,4635.45118734
418,5557.86942675
419,5125.87203166
420,2313.46815287
421,8794.97346072
422,4720.38126649
423,4135.96815287
424,3864.00212314
425,4952.65711253
426,5459.18577495
427,6402.09978769
428,5805.72292994
429,3729.42144374
430,4252.3944591
431,3619.99575372
432,2697.82908705
433,5717.485138
434,17969.5562633
435,4541.90021231
436,4571.55201699
437,5488.07749469
438,4081.992569
439,4334.53503185
440,4043.86942675
441,3750.61571125
442,6353.55013193
443,5674.8089172
444,3261.62137203
445,7339.61252654
446,4411.60158311
447,4122.58917197
448,7809.04140127
449,6859.12632696
450,8487.22611465
451,4410.79299363
452,5830.20276008
453,3925.64118896
454,4723.27282378
455,12465.3938429
456,7942.25197889
457,5122.3089172
458,3754.96284501
459,4111.14649682
460,4702.17409766
461,3678.75796178
462,7913.20382166
463,4201.16242038
464,4835.10026385
465,5823.08704883
466,4042.4373673
467,5223.38747346
468,5623.19745223
469,6535.09366755
470,5803.3970276
471,3471.28874735
472,4753.05145119
473,5602.14116095
474,8052.44267516
475,7018.86624204
476,5663.14437367
477,3531.4525066
478,6379.00131926
479,4892.50424628
480,3593.71762208
481,5810.92887473
482,5804.514862
483,5210.03397028
484,4967.26963907
485,5185.95435244
486,6279.68865435
487,4494.52335456
488,5849.85031847
489,5914.10158311
490,4871.97493404
491,7145.01055409
492,4899.65171504
493,3915.42356688
494,9538.1836518
495,4766.8641189
496,3020.65923567
497,6653.53927813
498,7304.76253298
499,8850.7537155
500,4124.176781
501,4806.01592357
502,5244.33641161
503,6298.04564756
504,4891.90870488
505,6641.93524416
506,2690.54670913
507,4987.74840764
508,5010.43418259
509,4679.33970276
510,3788.29155673
511,5842.78450106
512,7023.97770701
513,3846.25583864
514,6752.25159236
515,5787.58598726
516,7303.42993631
517,3704.29287599
518,5398.88918206
519,4870.55540897
520,5877.83014862
521,6488.57643312
522,3546.99150743
523,7491.60509554
524,6514.57387863
525,6036.78450106
526,4332.22929936
527,2899.86836518
528,6336.00263852
529,5483.22611465
530,6923.72611465
531,5841.84076433
532,4622.71762208
533,6922.52441614
534,5448.38322718
535,5478.55626327
536,6603.63984169
537,4459.91825902
538,6533.44904459
539,8812.27070064
540,6765.62526539
541,3500.90976645
542,4742.11345646
543,3589.19525066
544,2721.15286624
545,6588.64225053
546,4712.81134565
547,6880.11783439
548,3730.8944591
549,5682.93667546
550,5269.31002639
551,8863.4447983
552,3756.28131635
553,4691.32585752
554,4592.04352442
555,6559.16772824
556,4417.68073879
557,5964.16666667
558,6386.36518047
559,8186.76326964
560,5830.22611465
561,5634.02653928
562,4783.41932059
563,3755.17622081
564,4326.87367304
565,8723.57112527
566,7619.32271762
567,5452.14012739
568,14933.2887473
569,4945.67728238
570,4303.18601583
571,5059.28343949
572,7036.30573248
573,7842.83377309
574,5785.51592357
575,6341.46815287
576,6637.11995754
577,5951.88126649
578,5007.31210191
579,4744.85138004
580,4291.82696391
581,4100.72955145
582,3486.6581741
583,4342.93312102
584,7203.08704883
585,13706.7749469
586,5130.3343949
587,4000.12314225
588,5797.13057325
589,3148.29830149
590,5097.87367304
591,2881.5329087
592,7016.81104034
593,5025.18865435
594,5013.10828025
595,10812.7399151
596,10825.9023355
597,5356.8970276
598,5515.95118734
599,2977.56050955
600,4739.15180467
601,4572.28768577
602,7131.57387863
603,3958.09978769
604,3300.70276008
605,4842.45646438
606,4539.03927813
607,6410.05307856
608,5384.79087049
609,2787.97133758
610,6179.20382166
611,6341.8014862
612,6110.74522293
613,3995.99044586
614,3765.72399151
615,5991.1656051
616,3453.19261214
617,8182.79723992
618,4413.8641189
619,4032.5477707
620,5693.63375796
621,4937.01167728
622,4039.05013193
623,4992.59894459
624,5586.74802111
625,8141.66985138
626,7768.18046709
627,4904.24416136
628,3438.97876858
629,4792.91401274
630,6889.46042216
631,4244.86942675
632,5066.19639066
633,5069.45116773
634,9917.41292876
635,6439.83970276
636,4829.16029724
637,5688.00530786
638,3744.24406332
639,7281.53821656
640,4908.75053079
641,10493.3471338
642,5430.76326964
643,4557.68789809
644,4224.30254777
645,2769.3895966
646,6091.41401274
647,15242.1147757
648,3455.64437367
649,3977.66878981
650,7628.44267516
651,5858.52123142
652,5370.64755839
653,6787.35774947
654,5082.57006369
655,4475.00527704
656,3819.20063694
657,7624.08917197
658,4753.2866242
659,5944.40127389
660,6173.64968153
661,3902.35620053
662,6157.43007916
663,4799.36624204
664,2838.92462845
665,7128.51910828
666,7257.81422505
667,3520.78025478
668,6257.29193206
669,5698.64012739
670,4044.28343949
671,7941.24416136
672,5190.49787686
673,7059.30042463
674,3814.87791932
675,4185.81210191
676,5417.40021231
677,3087.83113456
678,6192.12845011
679,3475.74309979
680,5393.90021231
681,3943.50212314
682,4543.48021108
683,4496.74309979
684,5327.90021231
685,5644.42675159
686,6657.12632696
687,4701.58443272
688,6570.79830149
689,5248.91688654
690,6931.20806794
691,7695.23566879
692,5774.02335456
693,2884.83121019
694,4795.89313984
695,6018.19214437
696,4009.74274406
697,9631.7651715
698,4937.23350923
699,7054.21019108
700,9061.33227176
701,5185.6836518
702,3511.0403397
703,8591.67941953
704,8226.92993631
705,4798.86199575
706,7325.17728238
707,7912.16454352
708,5200.92744063
709,4433.76645435
710,5543.09341826
711,4535.74274406
712,4729.98680739
713,6092.92038217
714,3930.46284501
715,5464.39915074
716,6004.24416136
717,5370.90021231
718,6627.85350318
719,4839.94798301
720,5912.92250531
721,3333.58174098
722,6078.12005277
723,5593.26963907
724,4702.92250531
725,5835.29299363
726,5996.70382166
727,7830.10828025
728,4943.46602972
729,4128.04353562
730,5022.9118896
731,5763.26326964
732,6600.33757962
733,3641.15180467
734,3476.08280255
735,6868.9373673
736,6833.66666667
737,4724.30573248
738,6431.28131635
739,5389.6121372
740,5760.67091295
741,3902.8970276
742,3176.42038217
743,5574.45010616
744,5393.40552017
745,5440.56369427
746,7998.61889597
747,7034.60721868
748,3984.37685775
749,7145.9373673
750,2807.97983015
751,2732.45753715
752,5326.46284501
753,9470.2823219
754,6380.6358811
755,5768.04458599
756,3923.86675462
757,5804.96921444
758,8430.01804671
759,4998.04883227
760,6918.15286624
761,5097.70169851
762,3914.22741764
763,4301.86279683
764,4760.63694268
765,4726.91825902
766,3754.01592357
767,4276.36305732
768,3560.78874735
769,6115.46833773
770,6105.31210191
771,4238.66358839
772,5132.12208068
773,5822.74309979
774,4436.92675159
775,3915.96174142
776,7385.71019108
777,6515.01804671
778,4964.27440633
779,3302.53078556
780,10094.5881104
781,4994.88641189
782,4473.39065817
783,7455.45646438
784,7488.68895966
785,6057.514862
786,5106.37898089
787,6116.97346072
788,7852.53184713
789,10770.2467018
790,3913.71868365
791,4005.69426752
792,4123.40976645
793,5718.71125265
794,4839.17810026
795,6696.26220807
796,7192.52653928
797,5015.15435356
798,3416.39490446
799,5462.11146497
800,7063.89384289
801,4024.5477707
802,5724.68471338
803,3270.32453826
804,6126.55095541
805,6091.21125265
806,6011.52760085
807,7434.10721868
808,5022.12101911
809,3186.75065963
810,5346.51061571
811,6006.51910828
812,7011.51698514
813,6059.42356688
814,6085.95541401
815,5297.514862
816,3554.87154989
817,7819.42250531
818,3444.93007916
819,9157.73142251
820,4723.41424802
821,3663.56050955
822,5854.79193206
823,5016.28980892
824,5641.47452229
825,6017.64437367
826,2993.63057325
827,3712.87579618
828,5615.58174098
829,7200.88004246
830,8362.34300792
831,4266.78768577
832,5206.16878981
833,6365.24097665
834,5228.5
835,4204.86624204
836,8402.58280255
837,6888.16878981
838,9814.58443272
839,3753.92216359
840,4512.34819533
841,9744.59978769
842,7340.33864119
843,4423.96390658
844,8299.6358811
845,5744.05408971
846,4161.63906582
847,4481.54617414
848,3774.73673036
849,4073.21762208
850,5121.84960422
851,4043.16754617
852,4342.96815287
853,8465.28025478
854,5516.18046709
855,17200.1963907
856,5225.29617834
857,3945.70488323
858,5741.2537155
859,7356.90233546
860,4610.25159236
861,5426.8163482
862,4634.43949045
863,6683.95541401
864,6316.60828025
865,4124.77308707
866,4555.38641189
867,5553.61995754
868,6335.34076433
869,5346.25159236
870,6334.48944591
871,4522.04140127
872,3695.9182058
873,4565.07324841
874,7763.77388535
875,8892.31104034
876,7838.43842887
877,6090.40339703
878,4367.35244161
879,4879.13269639
880,3332.60817942
881,6976.81316348
882,8024.09023355
883,7683.61873351
884,4965.62314225
885,4012.90127389
886,4038.4447983
887,4377.84564644
888,8416.95116773
889,5642.30360934
890,4422.99150743
891,4391.98548813
892,5946.66666667
893,3274.96178344
894,6024.73036093
895,3519.61677282
896,5477.60949868
897,6078.81530343
898,4381.75053079
899,6070.37154989
900,5207.68733509
901,3894.90233546
902,5378.46284501
903,5789.60509554
904,8566.95329087
905,5043.37367304
906,6457.62101911
907,6294.68152866
908,7815.3492569
909,5485.64543524
910,7493.20063694
911,3632.81794195
912,3809.28980892
913,5154.08174098
914,5013.1507431
915,7396.72559367
916,6318.87791932
917,4515.37685775
918,6298.38322718
919,5732.31926121
920,7458.92781316
921,3214.992569
922,10714.1422505
923,3877.62951168
924,4899.96437995
925,6951.42887473
926,4591.19320594
927,4959.04140127
928,4932.985138
929,5888.92887473
930,4225.67303609
931,4210.00527704
932,6367.32717678
933,6216.96815287
934,5779.35881104
935,3554.97983015
936,6106.03609342
937,9055.40105541
938,5380.07430998
939,3773.87791932
940,5614.36624204
941,5184.59447983
942,5907.42216359
943,6049.0646438
944,3210.23779193
945,6459.8895966
946,4997.86305732
947,5894.89384289
948,6071.00106157
949,3658.60934183
950,5381.67728238
951,4305.23746702
952,6180.57218684
953,7556.00395778
954,4245.80679406
955,4362.56900212
956,5155.91688654
957,4935.07112527
958,4504.0171504
959,6790.28891821
960,5304.35488127
961,6192.492569
962,4570.22929936
963,3807.31316348
964,5222.07537155
965,6363.95646438
966,6691.41952507
967,6460.92887473
968,6791.48938429
969,4568.56860158
970,7005.43205945
971,4582.98407643
972,5843.99893843
973,7244.20912951
974,5660.30211082
975,8040.3970276
976,6745.43312102
977,6368.57915567
978,4751.21443737
979,5997.63694268
980,6440.45753715
981,5104.176781
982,3279.72427441
983,4812.30679406
984,6200.45010616
985,5870.16878981
986,4142.62738854
987,6970.60084926
988,5729.0237467
989,4871.40897098
990,4814.3163482
991,4364.86199575
992,6032.92887473
993,6009.05307856
994,5245.93799472
995,4398.02016985
996,3886.32717678
997,5439.24522293
998,3104.94459103
999,5226.4447983
1000,4124.02972399
1001,7246.62632696
1002,5907.32189974
1003,5611.89841689
1004,7399.03825858
1005,4422.82590234
1006,3983.5626327
1007,8859.41295117
1008,5698.28874735
1009,6579.07430998
1010,6392.05414013
1011,4341.02441614
1012,5029.07430998
1013,4501.90765172
1014,5919.03715499
1015,9308.29936306
1016,5231.87261146
1017,2641.30997877
1018,3974.64437367
1019,6724.07749469
1020,7717.12420382
1021,5172.39973615
1022,5953.26751592
1023,3912.41613588
1024,4118.14643799
1025,2591.4670913
1026,4041.81740977
1027,4845.35138004
1028,5468.48726115
1029,6016.92569002
1030,4908.39065817
1031,6571.17091295
1032,7149.40339703
1033,6293.33970276
1034,3914.39841689
1035,7819.19426752
1036,9156.40552017
1037,4921.00318471
1038,6230.22929936
1039,4193.70806794
1040,5444.09129512
1041,3393.53184713
1042,5814.176781
1043,4359.00849257
1044,7376.9373673
1045,5893.36199575
1046,7110.83970276
1047,6959.59872611
1048,4399.24203822
1049,7022.88428875
1050,15814.0870488
1051,8778.64543524
1052,4752.33333333
1053,2485.83970276
1054,5185.99893843
1055,8100.12101911
1056,4629.79419525
1057,11520.0329087
1058,20718.5159236
1059,3042.31530343
1060,4097.46496815
1061,7731.10615711
1062,4062.46284501
1063,7729.38853503
1064,5171.27707006
1065,5838.07430998
1066,4027.61358811
1067,6108.27176781
1068,5288.24670185
1069,5944.22399151
1070,7299.36543536
1071,5169.68046709
1072,4877.62632696
1073,5837.74010554
1074,4442.00791557
1075,4273.88110403
1076,6689.7005277
1077,4616.36675462
1078,5240.84819533
1079,5800.45541401
1080,4784.06475584
1081,4359.63906582
1082,5773.31528662
1083,5767.34501062
1084,6891.7414248
1085,5838.15286624
1086,5875.45647558
1087,4609.48832272
1088,3102.67940552
1089,5031.98089172
1090,5882.24946921
1091,4433.4118896
1092,3585.00659631
1093,7625.50849257
1094,5765.02972399
1095,7842.90658174
1096,5503.9670913
1097,4616.48726115
1098,4248.70488323
1099,3539.16135881
1100,8150.2462845
1101,4414.30079156
1102,6480.96390658
1103,12346.3036093
1104,6090.88641189
1105,5362.56794055
1106,4142.18259023
1107,3665.12845011
1108,5716.56687898
1109,3445.65923567
1110,5094.80573248
1111,8133.95010616
1112,4489.07855626
1113,13313.9394904
1114,11518.3821656
1115,4186.60191083
1116,5984.31210191
1117,4119.99044586
1118,5397.81740977
1119,4557.83970276
1120,9097.18997361
1121,5953.61571125
1122,7058.58704883
1123,3741.50659631
1124,5648.57749469
1125,3962.69214437
1126,6933.21372032
1127,5814.49787686
1128,5000.54140127
1129,5569.75583864
1130,5579.37685775
1131,6938.70806794
1132,7614.29723992
1133,4717.49681529
1134,8522.78237792
1135,5665.74097665
1136,7774.06369427
1137,3726.59341826
1138,4457.26781003
1139,4372.95435244
1140,7989.62951168
1141,5684.68471338
1142,6325.97876858
1143,5712.20806794
1144,7265.87579618
1145,3736.94373673
1146,6507.13906582
1147,5230.38216561
1148,3247.70806794
1149,11955.0700637
1150,14320.4660297
1151,6030.05145119
1152,6640.14118896
1153,7613.3163482
1154,8482.92993631
1155,8603.52760085
1156,4663.07749469
1157,6019.82484076
1158,4881.62314225
1159,6925.56794055
1160,3298.87048832
1161,4610.22717622
1162,4574.60084926
1163,4561.4828496
1164,6176.19957537
1165,3855.6104034
1166,3738.45541401
1167,5053.62526539
1168,3189.38654354
1169,3899.66135881
1170,4582.66135881
1171,5328.85456476
1172,7572.35456476
1173,7469.0237467
1174,5791.83509235
1175,5329.35244161
1176,5162.60191083
1177,9164.98195329
1178,6312.44798301
1179,4346.13694268
1180,3725.71503958
1181,7980.03078556
1182,3794.37685775
1183,5727.35031847
1184,2667.11677282
1185,4191.38110403
1186,6281.98021108
1187,5159.40369393
1188,4366.42744063
1189,7083.63720317
1190,7876.77070064
1191,9140.73354565
1192,4905.59023355
1193,8127.70448549
1194,2710.5329087
1195,4252.94373673
1196,5233.31847134
1197,3612.0881104
1198,7084.62526539
1199,4078.72292994
1200,4417.38428875
1201,7016.01592357
1202,9330.33545648
1203,7250.77388535
1204,4509.67303609
1205,4286.06794055
1206,7321.46602972
1207,6080.22399151
1208,5119.37048832
1209,3972.06332454
1210,6286.23566879
1211,7637.54989384
1212,3991.12845011
1213,5040.07324841
1214,6436.04246285
1215,6377.84819533
1216,11147.5955414
1217,5550.97027601
1218,10801.1804671
1219,5834.12401055
1220,4331.68471338
1221,2937.62526539
1222,5332.99363057
1223,5098.83113456
1224,4274.25796178
1225,6423.1985138
1226,3997.05672823
1227,3528.44267516
1228,5825.31953291
1229,3068.01910828
1230,6769.56596306
1231,5564.75690021
1232,6366.09894459
1233,6860.21868365
1234,4251.82165605
1235,7513.28874735
1236,5741.21899736
1237,4252.86942675
1238,4393.4182058
1239,4413.22955145
1240,8893.21443737
1241,5553.88110403
1242,3939.67091295
1243,6269.49787686
1244,6992.61677282
1245,5575.09023355
1246,5078.21019108
1247,6778.40764331
1248,4712.58917197
1249,5416.46306069
1250,4723.26912929
1251,7490.76539278
1252,4861.79087049
1253,4804.13057325
1254,4820.54353562
1255,4416.30042463
1256,3220.66878981
1257,4284.51167728
1258,6758.39050132
1259,7211.49893843
1260,8899.99575372
1261,8852.18895966
1262,6511.51380042
1263,4457.21549894
1264,4079.74203822
1265,9009.66029724
1266,7967.67197452
1267,6180.32189974
1268,6711.45010616
1269,6883.32802548
1270,4602.75902335
1271,3211.75690021
1272,9281.55540897
1273,4635.45118734
1274,5557.86942675
1275,5125.87203166
1276,2313.46815287
1277,8794.97346072
1278,4720.38126649
1279,4135.96815287
1280,3864.00212314
1281,4952.65711253
1282,5459.18577495
1283,6402.09978769
1284,5805.72292994
1285,3729.42144374
1286,4252.3944591
1287,3619.99575372
1288,2697.82908705
1289,5717.485138
1290,17969.5562633
1291,4541.90021231
1292,4571.55201699
1293,5488.07749469
1294,4081.992569
1295,4334.53503185
1296,4043.86942675
1297,3750.61571125
1298,6353.55013193
1299,5674.8089172
1300,3261.62137203
1301,7339.61252654
1302,4411.60158311
1303,4122.58917197
1304,7809.04140127
1305,6859.12632696
1306,8487.22611465
1307,4410.79299363
1308,5830.20276008
1309,3925.64118896
1310,4723.27282378
1311,12465.3938429
1312,7942.25197889
1313,5122.3089172
1314,3754.96284501
1315,4111.14649682
1316,4702.17409766
1317,3678.75796178
1318,7913.20382166
1319,4201.16242038
1320,4835.10026385
1321,5823.08704883
1322,4042.4373673
1323,5223.38747346
1324,5623.19745223
1325,6535.09366755
1326,5803.3970276
1327,3471.28874735
1328,4753.05145119
1329,5602.14116095
1330,8052.44267516
1331,7018.86624204
1332,5663.14437367
1333,3531.4525066
1334,6379.00131926
1335,4892.50424628
1336,3593.71762208
1337,5810.92887473
1338,5804.514862
1339,5210.03397028
1340,4967.26963907
1341,5185.95435244
1342,6279.68865435
1343,4494.52335456
1344,5849.85031847
1345,5914.10158311
1346,4871.97493404
1347,7145.01055409
1348,4899.65171504
1349,3915.42356688
1350,9538.1836518
1351,4766.8641189
1352,3020.65923567
1353,6653.53927813
1354,7304.76253298
1355,8850.7537155
1356,4124.176781
1357,4806.01592357
1358,5244.33641161
1359,6298.04564756
1360,4891.90870488
1361,6641.93524416
1362,2690.54670913
1363,4987.74840764
1364,5010.43418259
1365,4679.33970276
1366,3788.29155673
1367,5842.78450106
1368,7023.97770701
1369,3846.25583864
1370,6752.25159236
1371,5787.58598726
1372,7303.42993631
1373,3704.29287599
1374,5398.88918206
1375,4870.55540897
1376,5877.83014862
1377,6488.57643312
1378,3546.99150743
1379,7491.60509554
1380,6514.57387863
1381,6036.78450106
1382,4332.22929936
1383,2899.86836518
1384,6336.00263852
1385,5483.22611465
1386,6923.72611465
1387,5841.84076433
1388,4622.71762208
1389,6922.52441614
1390,5448.38322718
1391,5478.55626327
1392,6603.63984169
1393,4459.91825902
1394,6533.44904459
1395,8812.27070064
1396,6765.62526539
1397,3500.90976645
1398,4742.11345646
1399,3589.19525066
1400,2721.15286624
1401,6588.64225053
1402,4712.81134565
1403,6880.11783439
1404,3730.8944591
1405,5682.93667546
1406,5269.31002639
1407,8863.4447983
1408,3756.28131635
1409,4691.32585752
1410,4592.04352442
1411,6559.16772824
1412,4417.68073879
1413,5964.16666667
1414,6386.36518047
1415,8186.76326964
1416,5830.22611465
1417,5634.02653928
1418,4783.41932059
1419,3755.17622081
1420,4326.87367304
1421,8723.57112527
1422,7619.32271762
1423,5452.14012739
1424,14933.2887473
1425,4945.67728238
1426,4303.18601583
1427,5059.28343949
1428,7036.30573248
1429,7842.83377309
1430,5785.51592357
1431,6341.46815287
1432,6637.11995754
1433,5951.88126649
1434,5007.31210191
1435,4744.85138004
1436,4291.82696391
1437,4100.72955145
1438,3486.6581741
1439,4342.93312102
1440,7203.08704883
1441,13706.7749469
1442,5130.3343949
1443,4000.12314225
1444,5797.13057325
1445,3148.29830149
1446,5097.87367304
1447,2881.5329087
1448,7016.81104034
1449,5025.18865435
1450,5013.10828025
1451,10812.7399151
1452,10825.9023355
1453,5356.8970276
1454,5515.95118734
1455,2977.56050955
1456,4739.15180467
1457,4572.28768577
1458,7131.57387863
1459,3958.09978769
1460,3300.70276008
1461,4842.45646438
1462,4539.03927813
1463,6410.05307856
1464,5384.79087049
1465,2787.97133758
1466,6179.20382166
1467,6341.8014862
1468,6110.74522293
1469,3995.99044586
1470,3765.72399151
1471,5991.1656051
1472,3453.19261214
1473,8182.79723992
1474,4413.8641189
1475,4032.5477707
1476,5693.63375796
1477,4937.01167728
1478,4039.05013193
1479,4992.59894459
1480,5586.74802111
1481,8141.66985138
1482,7768.18046709
1483,4904.24416136
1484,3438.97876858
1485,4792.91401274
1486,6889.46042216
1487,4244.86942675
1488,5066.19639066
1489,5069.45116773
1490,9917.41292876
1491,6439.83970276
1492,4829.16029724
1493,5688.00530786
1494,3744.24406332
1495,7281.53821656
1496,4908.75053079
1497,10493.3471338
1498,5430.76326964
1499,4557.68789809
1500,4224.30254777
