Id,Sales
186,7824.62508765
187,7572.97385456
188,8445.44581973
189,7656.85759893
190,8193.79458664
191,8445.44581973
192,8193.79458664
193,7572.97385456
194,8445.44581973
195,8193.79458664
196,8445.44581973
197,7572.97385456
198,8277.678331
199,8445.44581973
200,7824.62508765
201,8051.15170933
202,7740.74134329
203,8445.44581973
204,7824.62508765
205,7656.85759893
206,7824.62508765
207,8445.44581973
208,7824.62508765
209,8445.44581973
210,8051.15170933
211,7572.97385456
212,8193.79458664
213,8445.44581973
214,8193.79458664
215,8193.79458664
216,8193.79458664
217,7824.62508765
218,7572.97385456
219,7824.62508765
220,7656.85759893
221,7572.97385456
222,7572.97385456
223,7824.62508765
224,7824.62508765
225,7824.62508765
226,7824.62508765
227,7824.62508765
228,7572.97385456
229,8193.79458664
230,8445.44581973
231,8445.44581973
232,8193.79458664
233,7824.62508765
234,7824.62508765
235,8277.678331
236,7824.62508765
237,7824.62508765
238,7572.97385456
239,8445.44581973
240,8445.44581973
241,7572.97385456
242,7824.62508765
243,8445.44581973
244,7572.97385456
245,7572.97385456
246,8445.44581973
247,8445.44581973
248,8193.79458664
249,8445.44581973
250,7572.97385456
251,7824.62508765
252,7824.62508765
253,8445.44581973
254,8445.44581973
255,8445.44581973
256,8193.79458664
257,7740.74134329
258,7824.62508765
259,8193.79458664
260,8445.44581973
261,8445.44581973
262,8445.44581973
263,7824.62508765
264,8193.79458664
265,7572.97385456
266,8445.44581973
267,7824.62508765
268,8445.44581973
269,8193.79458664
270,7824.62508765
271,7572.97385456
272,7824.62508765
273,8193.79458664
274,8051.15170933
275,8193.79458664
276,8445.44581973
277,8193.79458664
278,7824.62508765
279,8193.79458664
280,8277.678331
281,8445.44581973
282,7656.85759893
283,8193.79458664
284,8193.79458664
285,8193.79458664
286,7572.97385456
287,8193.79458664
288,8193.79458664
289,8193.79458664
290,8445.44581973
291,8445.44581973
292,7572.97385456
293,7824.62508765
294,8445.44581973
295,7572.97385456
296,8193.79458664
297,7656.85759893
298,7824.62508765
299,8445.44581973
300,7824.62508765
301,7824.62508765
302,8193.79458664
303,7572.97385456
304,7824.62508765
305,8445.44581973
306,8277.678331
307,7824.62508765
308,7824.62508765
309,8445.44581973
310,7824.62508765
311,8193.79458664
312,7824.62508765
313,7656.85759893
314,8193.79458664
315,7656.85759893
316,8193.79458664
317,8193.79458664
318,8445.44581973
319,8193.79458664
320,8193.79458664
321,8445.44581973
322,8445.44581973
323,7824.62508765
324,8193.79458664
325,8277.678331
326,8445.44581973
327,8193.79458664
328,8193.79458664
329,7824.62508765
330,8445.44581973
331,7572.97385456
332,8193.79458664
333,8193.79458664
334,8193.79458664
335,7824.62508765
336,8445.44581973
337,7824.62508765
338,7824.62508765
339,7572.97385456
340,7572.97385456
341,7656.85759893
342,7824.62508765
343,7824.62508765
344,8445.44581973
345,8445.44581973
346,8445.44581973
347,7656.85759893
348,7824.62508765
349,8445.44581973
350,8445.44581973
351,8193.79458664
352,8445.44581973
353,8193.79458664
354,7656.85759893
355,7824.62508765
356,8193.79458664
357,7824.62508765
358,8193.79458664
359,8445.44581973
360,8445.44581973
361,8277.678331
362,8445.44581973
363,7572.97385456
364,8277.678331
365,7824.62508765
366,7824.62508765
367,7572.97385456
368,8277.678331
369,8445.44581973
370,8193.79458664
371,7824.62508765
372,8193.79458664
373,8445.44581973
374,7824.62508765
375,8193.79458664
376,7824.62508765
377,8193.79458664
378,7572.97385456
379,8445.44581973
380,7824.62508765
381,8277.678331
382,8193.79458664
383,8445.44581973
384,7824.62508765
385,8277.678331
386,7824.62508765
387,7824.62508765
388,8445.44581973
389,8445.44581973
390,7824.62508765
391,8445.44581973
392,7824.62508765
393,8051.15170933
394,8277.678331
395,8193.79458664
396,8445.44581973
397,8445.44581973
398,8193.79458664
399,8277.678331
400,8445.44581973
401,7572.97385456
402,8193.79458664
403,8445.44581973
404,8193.79458664
405,8445.44581973
406,8193.79458664
407,8445.44581973
408,8445.44581973
409,8445.44581973
410,8445.44581973
411,7572.97385456
412,7824.62508765
413,8445.44581973
414,7824.62508765
415,7824.62508765
416,7824.62508765
417,8193.79458664
418,8445.44581973
419,7824.62508765
420,7656.85759893
421,8445.44581973
422,8193.79458664
423,8193.79458664
424,8445.44581973
425,8193.79458664
426,8445.44581973
427,7824.62508765
428,7656.85759893
429,8277.678331
430,7572.97385456
431,7824.62508765
432,7824.62508765
433,7572.97385456
434,8361.56207536
435,7824.62508765
436,8193.79458664
437,8445.44581973
438,7824.62508765
439,7656.85759893
440,8193.79458664
441,7824.62508765
442,7572.97385456
443,8193.79458664
444,7824.62508765
445,7572.97385456
446,7824.62508765
447,8445.44581973
448,7572.97385456
449,7656.85759893
450,8445.44581973
451,7824.62508765
452,7824.62508765
453,7572.97385456
454,8193.79458664
455,8445.44581973
456,8193.79458664
457,8193.79458664
458,8445.44581973
459,8193.79458664
460,8445.44581973
461,7824.62508765
462,8445.44581973
463,7824.62508765
464,7656.85759893
465,8193.79458664
466,7572.97385456
467,7824.62508765
468,7824.62508765
469,7572.97385456
470,7572.97385456
471,7824.62508765
472,7824.62508765
473,8193.79458664
474,7572.97385456
475,8445.44581973
476,8193.79458664
477,7824.62508765
478,8193.79458664
479,7824.62508765
480,8445.44581973
481,7824.62508765
482,8445.44581973
483,7824.62508765
484,2635.7194998
485,2803.48698853
486,1931.01502337
487,2551.83575544
488,2182.66625646
489,1931.01502337
490,2014.89876773
491,8193.79458664
492,7572.97385456
493,7824.62508765
494,8193.79458664
495,8445.44581973
496,8277.678331
497,7824.62508765
498,7656.85759893
499,7824.62508765
500,7824.62508765
501,8445.44581973
502,7824.62508765
503,7824.62508765
504,8193.79458664
505,8193.79458664
506,7572.97385456
507,8277.678331
508,8193.79458664
509,7572.97385456
510,7824.62508765
511,8193.79458664
512,7572.97385456
513,8445.44581973
514,7824.62508765
515,8277.678331
516,8193.79458664
517,7572.97385456
518,7824.62508765
519,8445.44581973
520,8193.79458664
521,7824.62508765
522,7824.62508765
523,8051.15170933
524,7572.97385456
525,7656.85759893
526,7656.85759893
527,8445.44581973
528,8193.79458664
529,7824.62508765
530,8193.79458664
531,7572.97385456
532,7824.62508765
533,8193.79458664
534,7824.62508765
535,7572.97385456
536,8445.44581973
537,7824.62508765
538,8445.44581973
539,7572.97385456
540,7824.62508765
541,8445.44581973
542,7572.97385456
543,7824.62508765
544,2182.66625646
545,7824.62508765
546,7572.97385456
547,8445.44581973
548,7572.97385456
549,7572.97385456
550,7824.62508765
551,8445.44581973
552,8193.79458664
553,7572.97385456
554,8193.79458664
555,7824.62508765
556,8277.678331
557,8445.44581973
558,8445.44581973
559,7824.62508765
560,8193.79458664
561,8193.79458664
562,8193.79458664
563,7824.62508765
564,7572.97385456
565,8277.678331
566,7824.62508765
567,8445.44581973
568,8051.15170933
569,7824.62508765
570,8277.678331
571,7824.62508765
572,8193.79458664
573,8193.79458664
574,7572.97385456
575,8193.79458664
576,8193.79458664
577,7824.62508765
578,8193.79458664
579,7572.97385456
580,7824.62508765
581,7572.97385456
582,7824.62508765
583,7824.62508765
584,8193.79458664
585,8445.44581973
586,8445.44581973
587,8445.44581973
588,7824.62508765
589,8193.79458664
590,8193.79458664
591,8445.44581973
592,8445.44581973
593,8193.79458664
594,8445.44581973
595,8445.44581973
596,8051.15170933
597,8445.44581973
598,7824.62508765
599,8193.79458664
600,7824.62508765
601,8445.44581973
602,8193.79458664
603,7656.85759893
604,8193.79458664
605,7824.62508765
606,8277.678331
607,7824.62508765
608,8193.79458664
609,8445.44581973
610,8193.79458664
611,7824.62508765
612,7572.97385456
613,7572.97385456
614,7572.97385456
615,8445.44581973
616,7824.62508765
617,8445.44581973
618,7572.97385456
619,7572.97385456
620,8445.44581973
621,7572.97385456
622,8277.678331
623,7572.97385456
624,7572.97385456
625,7824.62508765
626,7824.62508765
627,8193.79458664
628,7824.62508765
629,7824.62508765
630,7824.62508765
631,8277.678331
632,7572.97385456
633,8445.44581973
634,8445.44581973
635,8445.44581973
636,8445.44581973
637,7824.62508765
638,7824.62508765
639,8445.44581973
640,7656.85759893
641,7824.62508765
642,7572.97385456
643,8193.79458664
644,7824.62508765
645,8445.44581973
646,7824.62508765
647,8193.79458664
648,7824.62508765
649,7572.97385456
650,8445.44581973
651,8277.678331
652,8445.44581973
653,8277.678331
654,7572.97385456
655,8193.79458664
656,7656.85759893
657,7824.62508765
658,7824.62508765
659,7824.62508765
660,7656.85759893
661,7824.62508765
662,7656.85759893
663,8277.678331
664,8277.678331
665,8445.44581973
666,8445.44581973
667,7824.62508765
668,8193.79458664
669,7572.97385456
670,8193.79458664
671,8193.79458664
672,8193.79458664
673,8445.44581973
674,7824.62508765
675,7572.97385456
676,8445.44581973
677,1931.01502337
678,8445.44581973
679,7824.62508765
680,7824.62508765
681,7824.62508765
682,8193.79458664
683,7824.62508765
684,8445.44581973
685,7572.97385456
686,7572.97385456
687,7824.62508765
688,8445.44581973
689,7824.62508765
690,7824.62508765
691,8445.44581973
692,8445.44581973
693,8277.678331
694,7824.62508765
695,8445.44581973
696,7824.62508765
697,8193.79458664
698,8193.79458664
699,7824.62508765
700,7824.62508765
701,8445.44581973
702,7824.62508765
703,8445.44581973
704,8445.44581973
705,8277.678331
706,7824.62508765
707,8277.678331
708,8193.79458664
709,7824.62508765
710,7824.62508765
711,7824.62508765
712,7824.62508765
713,7572.97385456
714,7824.62508765
715,7656.85759893
716,8193.79458664
717,7824.62508765
718,8193.79458664
719,8445.44581973
720,7824.62508765
721,8445.44581973
722,7824.62508765
723,8445.44581973
724,8445.44581973
725,7824.62508765
726,7572.97385456
727,7824.62508765
728,7572.97385456
729,7824.62508765
730,8193.79458664
731,8193.79458664
732,7656.85759893
733,8445.44581973
734,7824.62508765
735,7824.62508765
736,8051.15170933
737,7824.62508765
738,8193.79458664
739,8193.79458664
740,7824.62508765
741,8193.79458664
742,7824.62508765
743,7572.97385456
744,8193.79458664
745,7656.85759893
746,7824.62508765
747,8445.44581973
748,7824.62508765
749,8445.44581973
750,8445.44581973
751,7824.62508765
752,8193.79458664
753,7824.62508765
754,8445.44581973
755,7824.62508765
756,7824.62508765
757,7824.62508765
758,7824.62508765
759,7656.85759893
760,8277.678331
761,7824.62508765
762,7824.62508765
763,7824.62508765
764,7824.62508765
765,7824.62508765
766,7824.62508765
767,8193.79458664
768,7824.62508765
769,8445.44581973
770,7824.62508765
771,8193.79458664
772,7824.62508765
773,8277.678331
774,8445.44581973
775,7824.62508765
776,8193.79458664
777,8445.44581973
778,8193.79458664
779,7824.62508765
780,8445.44581973
781,8193.79458664
782,8277.678331
783,8193.79458664
784,7824.62508765
785,8445.44581973
786,8277.678331
787,7824.62508765
788,7656.85759893
789,8445.44581973
790,7824.62508765
791,7572.97385456
792,8193.79458664
793,8445.44581973
794,7572.97385456
795,8445.44581973
796,7824.62508765
797,7656.85759893
798,7824.62508765
799,7656.85759893
800,8445.44581973
801,7824.62508765
802,8193.79458664
803,7824.62508765
804,8193.79458664
805,7656.85759893
806,8445.44581973
807,7824.62508765
808,8445.44581973
809,8193.79458664
810,8193.79458664
811,8445.44581973
812,7656.85759893
813,8445.44581973
814,8193.79458664
815,7572.97385456
816,8445.44581973
817,8445.44581973
818,7824.62508765
819,7824.62508765
820,8193.79458664
821,8193.79458664
822,8277.678331
823,7824.62508765
824,8445.44581973
825,8445.44581973
826,8445.44581973
827,7824.62508765
828,8193.79458664
829,7824.62508765
830,7824.62508765
831,8193.79458664
832,7824.62508765
833,7824.62508765
834,8193.79458664
835,7824.62508765
836,7572.97385456
837,8445.44581973
838,7824.62508765
839,7572.97385456
840,8445.44581973
841,2409.19287813
842,8445.44581973
843,7824.62508765
844,8193.79458664
845,7824.62508765
846,8193.79458664
847,7572.97385456
848,8277.678331
849,8445.44581973
850,7824.62508765
851,7656.85759893
852,7824.62508765
853,8277.678331
854,8445.44581973
855,8445.44581973
856,8193.79458664
857,7786.06434153
858,7953.83183026
859,8574.65256233
860,7953.83183026
861,8574.65256233
862,7953.83183026
863,8574.65256233
864,8574.65256233
865,7702.18059717
866,7953.83183026
867,8323.00132924
868,8574.65256233
869,8574.65256233
870,7702.18059717
871,8406.8850736
872,7953.83183026
873,7702.18059717
874,8574.65256233
875,7786.06434153
876,7953.83183026
877,8323.00132924
878,7953.83183026
879,8323.00132924
880,7953.83183026
881,8574.65256233
882,8323.00132924
883,8574.65256233
884,7702.18059717
885,7953.83183026
886,7953.83183026
887,8323.00132924
888,8574.65256233
889,7702.18059717
890,7702.18059717
891,7786.06434153
892,8574.65256233
893,7953.83183026
894,8323.00132924
895,7702.18059717
896,8574.65256233
897,8323.00132924
898,8574.65256233
899,8323.00132924
900,8574.65256233
901,8574.65256233
902,7953.83183026
903,8406.8850736
904,8323.00132924
905,7702.18059717
906,8574.65256233
907,8574.65256233
908,8406.8850736
909,8406.8850736
910,7953.83183026
911,7953.83183026
912,8574.65256233
913,7953.83183026
914,8323.00132924
915,8323.00132924
916,8323.00132924
917,7953.83183026
918,7702.18059717
919,7953.83183026
920,7953.83183026
921,7953.83183026
922,8574.65256233
923,7953.83183026
924,7953.83183026
925,7953.83183026
926,7786.06434153
927,7786.06434153
928,7953.83183026
929,8323.00132924
930,8323.00132924
931,8406.8850736
932,7702.18059717
933,8323.00132924
934,7953.83183026
935,8574.65256233
936,7953.83183026
937,8323.00132924
938,8574.65256233
939,8574.65256233
940,8323.00132924
941,7953.83183026
942,8323.00132924
943,8323.00132924
944,7953.83183026
945,8323.00132924
946,8574.65256233
947,7702.18059717
948,8574.65256233
949,7953.83183026
950,7702.18059717
951,7702.18059717
952,8323.00132924
953,7953.83183026
954,7786.06434153
955,7786.06434153
956,8323.00132924
957,7702.18059717
958,8574.65256233
959,7953.83183026
960,7953.83183026
961,8574.65256233
962,8406.8850736
963,7953.83183026
964,7702.18059717
965,8574.65256233
966,7953.83183026
967,8323.00132924
968,8323.00132924
969,7702.18059717
970,8406.8850736
971,7953.83183026
972,7953.83183026
973,8323.00132924
974,7702.18059717
975,8574.65256233
976,8323.00132924
977,7702.18059717
978,8323.00132924
979,8574.65256233
980,8323.00132924
981,7953.83183026
982,7953.83183026
983,8574.65256233
984,7953.83183026
985,7702.18059717
986,7953.83183026
987,7953.83183026
988,7953.83183026
989,7953.83183026
990,7786.06434153
991,7953.83183026
992,8574.65256233
993,7702.18059717
994,7953.83183026
995,8323.00132924
996,7953.83183026
997,8323.00132924
998,7953.83183026
999,8574.65256233
1000,7702.18059717
1001,7702.18059717
1002,7953.83183026
1003,7953.83183026
1004,8323.00132924
1005,7953.83183026
1006,8323.00132924
1007,8574.65256233
1008,7786.06434153
1009,8323.00132924
1010,7953.83183026
1011,7702.18059717
1012,8323.00132924
1013,7953.83183026
1014,8574.65256233
1015,7953.83183026
1016,8574.65256233
1017,7702.18059717
1018,8574.65256233
1019,8323.00132924
1020,7702.18059717
1021,7702.18059717
1022,7786.06434153
1023,7786.06434153
1024,8574.65256233
1025,7953.83183026
1026,7953.83183026
1027,8323.00132924
1028,8323.00132924
1029,7953.83183026
1030,7953.83183026
1031,8323.00132924
1032,8323.00132924
1033,8323.00132924
1034,8323.00132924
1035,7953.83183026
1036,7702.18059717
1037,7953.83183026
1038,7953.83183026
1039,8323.00132924
1040,8323.00132924
1041,7702.18059717
1042,7953.83183026
1043,7702.18059717
1044,8574.65256233
1045,7786.06434153
1046,8323.00132924
1047,8574.65256233
1048,8323.00132924
1049,7702.18059717
1050,8574.65256233
1051,8323.00132924
1052,8574.65256233
1053,7702.18059717
1054,8406.8850736
1055,8574.65256233
1056,7953.83183026
1057,8180.35845193
1058,7869.94808589
1059,8574.65256233
1060,7953.83183026
1061,7786.06434153
1062,7953.83183026
1063,8574.65256233
1064,7953.83183026
1065,8574.65256233
1066,8180.35845193
1067,7702.18059717
1068,8323.00132924
1069,8574.65256233
1070,8323.00132924
1071,8323.00132924
1072,8323.00132924
1073,7953.83183026
1074,7702.18059717
1075,7953.83183026
1076,7786.06434153
1077,7702.18059717
1078,7702.18059717
1079,7953.83183026
1080,7953.83183026
1081,7953.83183026
1082,7953.83183026
1083,7953.83183026
1084,7702.18059717
1085,8323.00132924
1086,8574.65256233
1087,8574.65256233
1088,8323.00132924
1089,7953.83183026
1090,7953.83183026
1091,8406.8850736
1092,7953.83183026
1093,7953.83183026
1094,7702.18059717
1095,8574.65256233
1096,8574.65256233
1097,7702.18059717
1098,7953.83183026
1099,8574.65256233
1100,7702.18059717
1101,7702.18059717
1102,8574.65256233
1103,8574.65256233
1104,8323.00132924
1105,8574.65256233
1106,7702.18059717
1107,7953.83183026
1108,7953.83183026
1109,8574.65256233
1110,8574.65256233
1111,8574.65256233
1112,8323.00132924
1113,7869.94808589
1114,7953.83183026
1115,8323.00132924
1116,8574.65256233
1117,8574.65256233
1118,8574.65256233
1119,7953.83183026
1120,8323.00132924
1121,7702.18059717
1122,8574.65256233
1123,7953.83183026
1124,8574.65256233
1125,8323.00132924
1126,7953.83183026
1127,7702.18059717
1128,7953.83183026
1129,8323.00132924
1130,8180.35845193
1131,8323.00132924
1132,8574.65256233
1133,8323.00132924
1134,7953.83183026
1135,8323.00132924
1136,8406.8850736
1137,8574.65256233
1138,7786.06434153
1139,8323.00132924
1140,8323.00132924
1141,8323.00132924
1142,7702.18059717
1143,8323.00132924
1144,8323.00132924
1145,8323.00132924
1146,8574.65256233
1147,8574.65256233
1148,7702.18059717
1149,7953.83183026
1150,8574.65256233
1151,7702.18059717
1152,8323.00132924
1153,7786.06434153
1154,7953.83183026
1155,8574.65256233
1156,7953.83183026
1157,7953.83183026
1158,8323.00132924
1159,7702.18059717
1160,7953.83183026
1161,8574.65256233
1162,8406.8850736
1163,7953.83183026
1164,7953.83183026
1165,8574.65256233
1166,7953.83183026
1167,8323.00132924
1168,7953.83183026
1169,7786.06434153
1170,8323.00132924
1171,7786.06434153
1172,8323.00132924
1173,8323.00132924
1174,8574.65256233
1175,8323.00132924
1176,8323.00132924
1177,8574.65256233
1178,8574.65256233
1179,7953.83183026
1180,8323.00132924
1181,8406.8850736
1182,8574.65256233
1183,8323.00132924
1184,8323.00132924
1185,7953.83183026
1186,8574.65256233
1187,7702.18059717
1188,8323.00132924
1189,8323.00132924
1190,8323.00132924
1191,7953.83183026
1192,8574.65256233
1193,7953.83183026
1194,7953.83183026
1195,7702.18059717
1196,7702.18059717
1197,7786.06434153
1198,7953.83183026
1199,7953.83183026
1200,8574.65256233
1201,8574.65256233
1202,8574.65256233
1203,7786.06434153
1204,7953.83183026
1205,8574.65256233
1206,8574.65256233
1207,8323.00132924
1208,8574.65256233
1209,8323.00132924
1210,7786.06434153
1211,7953.83183026
1212,8323.00132924
1213,7953.83183026
1214,8323.00132924
1215,8574.65256233
1216,8574.65256233
1217,8406.8850736
1218,8574.65256233
1219,7702.18059717
1220,8406.8850736
1221,7953.83183026
1222,7953.83183026
1223,7702.18059717
1224,8406.8850736
1225,8574.65256233
1226,8323.00132924
1227,7953.83183026
1228,8323.00132924
1229,8574.65256233
1230,7953.83183026
1231,8323.00132924
1232,7953.83183026
1233,8323.00132924
1234,7702.18059717
1235,8574.65256233
1236,7953.83183026
1237,8406.8850736
1238,8323.00132924
1239,8574.65256233
1240,7953.83183026
1241,8406.8850736
1242,7953.83183026
1243,7953.83183026
1244,8574.65256233
1245,8574.65256233
1246,7953.83183026
1247,8574.65256233
1248,7953.83183026
1249,8180.35845193
1250,8406.8850736
1251,8323.00132924
1252,8574.65256233
1253,8574.65256233
1254,8323.00132924
1255,8406.8850736
1256,8574.65256233
1257,7702.18059717
1258,8323.00132924
1259,8574.65256233
1260,8323.00132924
1261,8574.65256233
1262,8323.00132924
1263,8574.65256233
1264,8574.65256233
1265,8574.65256233
1266,8574.65256233
1267,7702.18059717
1268,7953.83183026
1269,8574.65256233
1270,7953.83183026
1271,7953.83183026
1272,7953.83183026
1273,8323.00132924
1274,8574.65256233
1275,7953.83183026
1276,7786.06434153
1277,8574.65256233
1278,8323.00132924
1279,8323.00132924
1280,8574.65256233
1281,8323.00132924
1282,8574.65256233
1283,7953.83183026
1284,7786.06434153
1285,8406.8850736
1286,7702.18059717
1287,7953.83183026
1288,7953.83183026
1289,7702.18059717
1290,8490.76881797
1291,7953.83183026
1292,8323.00132924
1293,8574.65256233
1294,7953.83183026
1295,7786.06434153
1296,8323.00132924
1297,7953.83183026
1298,7702.18059717
1299,8323.00132924
1300,7953.83183026
1301,7702.18059717
1302,7953.83183026
1303,8574.65256233
1304,7702.18059717
1305,7786.06434153
1306,8574.65256233
1307,7953.83183026
1308,7953.83183026
1309,7702.18059717
1310,8323.00132924
1311,8574.65256233
1312,8323.00132924
1313,8323.00132924
1314,8574.65256233
1315,8323.00132924
1316,8574.65256233
1317,7953.83183026
1318,8574.65256233
1319,7953.83183026
1320,7786.06434153
1321,8323.00132924
1322,7702.18059717
1323,7953.83183026
1324,7953.83183026
1325,7702.18059717
1326,7702.18059717
1327,7953.83183026
1328,7953.83183026
1329,8323.00132924
1330,7702.18059717
1331,8574.65256233
1332,8323.00132924
1333,7953.83183026
1334,8323.00132924
1335,7953.83183026
1336,8574.65256233
1337,7953.83183026
1338,8574.65256233
1339,7953.83183026
1340,8406.8850736
1341,8574.65256233
1342,7702.18059717
1343,8323.00132924
1344,7953.83183026
1345,7702.18059717
1346,7786.06434153
1347,8323.00132924
1348,7702.18059717
1349,7953.83183026
1350,8323.00132924
1351,8574.65256233
1352,8406.8850736
1353,7953.83183026
1354,7786.06434153
1355,7953.83183026
1356,7953.83183026
1357,8574.65256233
1358,7953.83183026
1359,7953.83183026
1360,8323.00132924
1361,8323.00132924
1362,7702.18059717
1363,8406.8850736
1364,8323.00132924
1365,7702.18059717
1366,7953.83183026
1367,8323.00132924
1368,7702.18059717
1369,8574.65256233
1370,7953.83183026
1371,8406.8850736
1372,8323.00132924
1373,7702.18059717
1374,7953.83183026
1375,8574.65256233
1376,8323.00132924
1377,7953.83183026
1378,7953.83183026
1379,8180.35845193
1380,7702.18059717
1381,7786.06434153
1382,7786.06434153
1383,8574.65256233
1384,8323.00132924
1385,7953.83183026
1386,8323.00132924
1387,7702.18059717
1388,7953.83183026
1389,8323.00132924
1390,7953.83183026
1391,7702.18059717
1392,8574.65256233
1393,7953.83183026
1394,8574.65256233
1395,7702.18059717
1396,7953.83183026
1397,8574.65256233
1398,7702.18059717
1399,7953.83183026
1400,2311.87299906
1401,7953.83183026
1402,7702.18059717
1403,8574.65256233
1404,7702.18059717
1405,7702.18059717
1406,7953.83183026
1407,8574.65256233
1408,8323.00132924
1409,7702.18059717
1410,8323.00132924
1411,7953.83183026
1412,8406.8850736
1413,8574.65256233
1414,8574.65256233
1415,7953.83183026
1416,8323.00132924
1417,8323.00132924
1418,8323.00132924
1419,7953.83183026
1420,7702.18059717
1421,8406.8850736
1422,7953.83183026
1423,8574.65256233
1424,8180.35845193
1425,7953.83183026
1426,8406.8850736
1427,7953.83183026
1428,8323.00132924
1429,8323.00132924
1430,7702.18059717
1431,8323.00132924
1432,8323.00132924
1433,7953.83183026
1434,8323.00132924
1435,7702.18059717
1436,7953.83183026
1437,7702.18059717
1438,7953.83183026
1439,7953.83183026
1440,8323.00132924
1441,8574.65256233
1442,8574.65256233
1443,8574.65256233
1444,7953.83183026
1445,8323.00132924
1446,8323.00132924
1447,8574.65256233
1448,8574.65256233
1449,8323.00132924
1450,8574.65256233
1451,8574.65256233
1452,8180.35845193
1453,8574.65256233
1454,7953.83183026
1455,8323.00132924
1456,7953.83183026
1457,8574.65256233
1458,8323.00132924
1459,7786.06434153
1460,8323.00132924
1461,7953.83183026
1462,8406.8850736
1463,7953.83183026
1464,8323.00132924
1465,8574.65256233
1466,8323.00132924
1467,7953.83183026
1468,7702.18059717
1469,7702.18059717
1470,7702.18059717
1471,8574.65256233
1472,7953.83183026
1473,8574.65256233
1474,7702.18059717
1475,7702.18059717
1476,8574.65256233
1477,7702.18059717
1478,8406.8850736
1479,7702.18059717
1480,7702.18059717
1481,7953.83183026
1482,7953.83183026
1483,8323.00132924
1484,7953.83183026
1485,7953.83183026
1486,7953.83183026
1487,8406.8850736
1488,7702.18059717
1489,8574.65256233
1490,8574.65256233
1491,8574.65256233
1492,8574.65256233
1493,7953.83183026
1494,7953.83183026
1495,8574.65256233
1496,7786.06434153
1497,7953.83183026
1498,7702.18059717
1499,8323.00132924
1500,7953.83183026
1501,8574.65256233
1502,7953.83183026
