Id,Sales
209,6757.10802666
210,6315.54710819
211,6315.54710819
212,6315.54710819
213,6757.10802666
214,6315.54710819
215,6315.54710819
216,6757.10802666
217,6315.54710819
218,6315.54710819
219,6757.10802666
220,6315.54710819
221,6315.54710819
222,6757.10802666
223,6757.10802666
224,6757.10802666
225,6315.54710819
226,6315.54710819
227,6757.10802666
228,6757.10802666
229,6757.10802666
230,6315.54710819
231,6757.10802666
232,6315.54710819
233,6315.54710819
234,6757.10802666
235,6315.54710819
236,6315.54710819
237,6315.54710819
238,6315.54710819
239,6315.54710819
240,6757.10802666
241,6757.10802666
242,6315.54710819
243,6757.10802666
244,6757.10802666
245,6315.54710819
246,6315.54710819
247,6757.10802666
248,6315.54710819
249,6315.54710819
250,6315.54710819
251,6757.10802666
252,6315.54710819
253,6315.54710819
254,6315.54710819
255,6757.10802666
256,6315.54710819
257,6315.54710819
258,6757.10802666
259,6315.54710819
260,6315.54710819
261,6315.54710819
262,6757.10802666
263,6757.10802666
264,6315.54710819
265,6315.54710819
266,6315.54710819
267,6315.54710819
268,6757.10802666
269,6315.54710819
270,6315.54710819
271,6315.54710819
272,6315.54710819
273,6315.54710819
274,6315.54710819
275,6757.10802666
276,6757.10802666
277,6315.54710819
278,6757.10802666
279,6757.10802666
280,6757.10802666
281,6315.54710819
282,6315.54710819
283,6757.10802666
284,6315.54710819
285,6757.10802666
286,6315.54710819
287,6315.54710819
288,6315.54710819
289,6315.54710819
290,6315.54710819
291,6757.10802666
292,6757.10802666
293,6315.54710819
294,6757.10802666
295,6757.10802666
296,6315.54710819
297,6315.54710819
298,6757.10802666
299,6757.10802666
300,6315.54710819
301,6757.10802666
302,6757.10802666
303,6757.10802666
304,6757.10802666
305,6315.54710819
306,6315.54710819
307,6315.54710819
308,6757.10802666
309,6315.54710819
310,6315.54710819
311,6315.54710819
312,6315.54710819
313,6315.54710819
314,6315.54710819
315,6315.54710819
316,6757.10802666
317,6315.54710819
318,6757.10802666
319,6315.54710819
320,6757.10802666
321,6757.10802666
322,6315.54710819
323,6315.54710819
324,6315.54710819
325,6315.54710819
326,6757.10802666
327,6315.54710819
328,6757.10802666
329,6757.10802666
330,6315.54710819
331,6315.54710819
332,6315.54710819
333,6757.10802666
334,6757.10802666
335,6757.10802666
336,6757.10802666
337,6315.54710819
338,6757.10802666
339,6315.54710819
340,6757.10802666
341,6315.54710819
342,6757.10802666
343,6315.54710819
344,6757.10802666
345,6757.10802666
346,6315.54710819
347,6315.54710819
348,6315.54710819
349,6315.54710819
350,6757.10802666
351,6757.10802666
352,6757.10802666
353,6315.54710819
354,6757.10802666
355,6315.54710819
356,6315.54710819
357,6757.10802666
358,6757.10802666
359,6757.10802666
360,6757.10802666
361,6757.10802666
362,6757.10802666
363,6315.54710819
364,6757.10802666
365,6757.10802666
366,6757.10802666
367,6315.54710819
368,6315.54710819
369,6757.10802666
370,6315.54710819
371,6315.54710819
372,6315.54710819
373,6757.10802666
374,6315.54710819
375,6315.54710819
376,6315.54710819
377,6315.54710819
378,6315.54710819
379,6757.10802666
380,6315.54710819
381,6315.54710819
382,6315.54710819
383,6757.10802666
384,6315.54710819
385,6757.10802666
386,6315.54710819
387,6315.54710819
388,6315.54710819
389,6315.54710819
390,6315.54710819
391,6757.10802666
392,6757.10802666
393,6315.54710819
394,6315.54710819
395,6315.54710819
396,6315.54710819
397,6757.10802666
398,6315.54710819
399,6315.54710819
400,6315.54710819
401,6315.54710819
402,6315.54710819
403,6757.10802666
404,6757.10802666
405,6315.54710819
406,6757.10802666
407,6757.10802666
408,6757.10802666
409,6757.10802666
410,6757.10802666
411,6315.54710819
412,6757.10802666
413,6315.54710819
414,6315.54710819
415,6757.10802666
416,6315.54710819
417,6315.54710819
418,6757.10802666
419,6315.54710819
420,6757.10802666
421,6315.54710819
422,6315.54710819
423,6757.10802666
424,6757.10802666
425,6757.10802666
426,6757.10802666
427,6315.54710819
428,6315.54710819
429,6757.10802666
430,6315.54710819
431,6757.10802666
432,6757.10802666
433,6757.10802666
434,6757.10802666
435,6315.54710819
436,6315.54710819
437,6757.10802666
438,6315.54710819
439,6315.54710819
440,6315.54710819
441,6757.10802666
442,6315.54710819
443,6315.54710819
444,6315.54710819
445,6757.10802666
446,6315.54710819
447,6315.54710819
448,6757.10802666
449,6757.10802666
450,6757.10802666
451,6757.10802666
452,6757.10802666
453,6315.54710819
454,6757.10802666
455,6757.10802666
456,6315.54710819
457,6757.10802666
458,6315.54710819
459,6315.54710819
460,6315.54710819
461,6757.10802666
462,6757.10802666
463,6315.54710819
464,6315.54710819
465,6315.54710819
466,6315.54710819
467,6315.54710819
468,6315.54710819
469,6757.10802666
470,6315.54710819
471,6757.10802666
472,6315.54710819
473,6315.54710819
474,6757.10802666
475,6315.54710819
476,6757.10802666
477,6315.54710819
478,6315.54710819
479,6757.10802666
480,6757.10802666
481,6315.54710819
482,6757.10802666
483,6315.54710819
484,6757.10802666
485,6757.10802666
486,6315.54710819
487,6315.54710819
488,6757.10802666
489,6315.54710819
490,6315.54710819
491,6315.54710819
492,6757.10802666
493,6757.10802666
494,6757.10802666
495,6315.54710819
496,6315.54710819
497,6315.54710819
498,6315.54710819
499,6315.54710819
500,6757.10802666
501,6757.10802666
502,6315.54710819
503,6757.10802666
504,6315.54710819
505,6315.54710819
506,6315.54710819
507,6315.54710819
508,6315.54710819
509,6757.10802666
510,6315.54710819
511,6757.10802666
512,6757.10802666
513,6757.10802666
514,6315.54710819
515,6315.54710819
516,6757.10802666
517,6315.54710819
518,6315.54710819
519,6315.54710819
520,6315.54710819
521,6315.54710819
522,6315.54710819
523,6757.10802666
524,6315.54710819
525,6315.54710819
526,6315.54710819
527,6315.54710819
528,6315.54710819
529,6315.54710819
530,6757.10802666
531,6757.10802666
532,6757.10802666
533,6315.54710819
534,6757.10802666
535,6315.54710819
536,6315.54710819
537,6315.54710819
538,6757.10802666
539,6315.54710819
540,6315.54710819
541,6315.54710819
542,6315.54710819
543,6315.54710819
544,6757.10802666
545,6315.54710819
546,6315.54710819
547,6757.10802666
548,6315.54710819
549,6315.54710819
550,6315.54710819
551,6315.54710819
552,6315.54710819
553,6315.54710819
554,6315.54710819
555,6757.10802666
556,6315.54710819
557,6315.54710819
558,6315.54710819
559,6757.10802666
560,6315.54710819
561,6757.10802666
562,6757.10802666
563,6757.10802666
564,6315.54710819
565,6757.10802666
566,6315.54710819
567,6757.10802666
568,6757.10802666
569,6315.54710819
570,6315.54710819
571,6315.54710819
572,6757.10802666
573,6315.54710819
574,6757.10802666
575,6757.10802666
576,6757.10802666
577,6315.54710819
578,6315.54710819
579,6315.54710819
580,6315.54710819
581,6315.54710819
582,6757.10802666
583,6315.54710819
584,6315.54710819
585,6315.54710819
586,6757.10802666
587,6757.10802666
588,6315.54710819
589,6315.54710819
590,6757.10802666
591,6315.54710819
592,6315.54710819
593,6757.10802666
594,6757.10802666
595,6757.10802666
596,6315.54710819
597,6757.10802666
598,6757.10802666
599,6757.10802666
600,6757.10802666
601,6757.10802666
602,6315.54710819
603,6315.54710819
604,6315.54710819
605,6315.54710819
606,6315.54710819
607,6315.54710819
608,6315.54710819
609,6757.10802666
610,6757.10802666
611,6757.10802666
612,6315.54710819
613,6757.10802666
614,6315.54710819
615,6757.10802666
616,6315.54710819
617,6757.10802666
618,6757.10802666
619,6757.10802666
620,6315.54710819
621,6315.54710819
622,6315.54710819
623,6315.54710819
624,6315.54710819
625,6757.10802666
626,6757.10802666
627,6757.10802666
628,6757.10802666
629,6757.10802666
630,6315.54710819
631,6757.10802666
632,6315.54710819
633,6757.10802666
634,6315.54710819
635,6315.54710819
636,6757.10802666
637,6757.10802666
638,6315.54710819
639,6757.10802666
640,6757.10802666
641,6757.10802666
642,6315.54710819
643,6315.54710819
644,6315.54710819
645,6757.10802666
646,6757.10802666
647,6757.10802666
648,6315.54710819
649,6315.54710819
650,6315.54710819
651,6315.54710819
652,6315.54710819
653,6757.10802666
654,6315.54710819
655,6315.54710819
656,6315.54710819
657,6757.10802666
658,6315.54710819
659,6757.10802666
660,6315.54710819
661,6315.54710819
662,6757.10802666
663,6757.10802666
664,6315.54710819
665,6315.54710819
666,6757.10802666
667,6315.54710819
668,6757.10802666
669,6315.54710819
670,6757.10802666
671,6315.54710819
672,6757.10802666
673,6315.54710819
674,6757.10802666
675,6315.54710819
676,6757.10802666
677,6315.54710819
678,6757.10802666
679,6315.54710819
680,6757.10802666
681,6757.10802666
682,6757.10802666
683,6757.10802666
684,6757.10802666
685,6315.54710819
686,6315.54710819
687,6315.54710819
688,6315.54710819
689,6315.54710819
690,6757.10802666
691,6757.10802666
692,6757.10802666
693,6315.54710819
694,6315.54710819
695,6757.10802666
696,6315.54710819
697,6757.10802666
698,6315.54710819
699,6757.10802666
700,6757.10802666
701,6757.10802666
702,6315.54710819
703,6315.54710819
704,6757.10802666
705,6757.10802666
706,6757.10802666
707,6315.54710819
708,6315.54710819
709,6757.10802666
710,6757.10802666
711,6315.54710819
712,6315.54710819
713,6757.10802666
714,6315.54710819
715,6315.54710819
716,6315.54710819
717,6757.10802666
718,6315.54710819
719,6757.10802666
720,6757.10802666
721,6315.54710819
722,6315.54710819
723,6315.54710819
724,6757.10802666
725,6757.10802666
726,6315.54710819
727,6757.10802666
728,6757.10802666
729,6315.54710819
730,6315.54710819
731,6757.10802666
732,6757.10802666
733,6757.10802666
734,6315.54710819
735,6315.54710819
736,6757.10802666
737,6757.10802666
738,6315.54710819
739,6757.10802666
740,6315.54710819
741,6315.54710819
742,6315.54710819
743,6315.54710819
744,6757.10802666
745,6757.10802666
746,6315.54710819
747,6757.10802666
748,6757.10802666
749,6315.54710819
750,6315.54710819
751,6315.54710819
752,6315.54710819
753,6315.54710819
754,6315.54710819
755,6757.10802666
756,6315.54710819
757,6757.10802666
758,6315.54710819
759,6315.54710819
760,6315.54710819
761,6315.54710819
762,6757.10802666
763,6315.54710819
764,6757.10802666
765,6757.10802666
766,6315.54710819
767,6315.54710819
768,6315.54710819
769,6315.54710819
770,6315.54710819
771,6315.54710819
772,6757.10802666
773,6757.10802666
774,6757.10802666
775,6315.54710819
776,6315.54710819
777,6315.54710819
778,6315.54710819
779,6315.54710819
780,6315.54710819
781,6315.54710819
782,6315.54710819
783,6315.54710819
784,6757.10802666
785,6757.10802666
786,6757.10802666
787,6757.10802666
788,6315.54710819
789,6315.54710819
790,6315.54710819
791,6757.10802666
792,6315.54710819
793,6757.10802666
794,6757.10802666
795,6315.54710819
796,6315.54710819
797,6315.54710819
798,6315.54710819
799,6315.54710819
800,6757.10802666
801,6315.54710819
802,6315.54710819
803,6315.54710819
804,6315.54710819
805,6315.54710819
806,6315.54710819
807,6757.10802666
808,6315.54710819
809,6315.54710819
810,6757.10802666
811,6315.54710819
812,6757.10802666
813,6315.54710819
814,6757.10802666
815,6315.54710819
816,6757.10802666
817,6757.10802666
818,6315.54710819
819,6757.10802666
820,6757.10802666
821,6315.54710819
822,6757.10802666
823,6315.54710819
824,6315.54710819
825,6315.54710819
826,6315.54710819
827,6315.54710819
828,6315.54710819
829,6315.54710819
830,6315.54710819
831,6315.54710819
832,6315.54710819
833,6315.54710819
834,6757.10802666
835,6315.54710819
836,6757.10802666
837,6757.10802666
838,6315.54710819
839,6315.54710819
840,6315.54710819
841,6757.10802666
842,6315.54710819
843,6315.54710819
844,6757.10802666
845,6315.54710819
846,6315.54710819
847,6315.54710819
848,6315.54710819
849,6315.54710819
850,6315.54710819
851,6315.54710819
852,6315.54710819
853,6757.10802666
854,6757.10802666
855,6757.10802666
856,6315.54710819
857,6757.10802666
858,6315.54710819
859,6757.10802666
860,6757.10802666
861,6757.10802666
862,6757.10802666
863,6315.54710819
864,6315.54710819
865,6315.54710819
866,6315.54710819
867,6315.54710819
868,6757.10802666
869,6315.54710819
870,6315.54710819
871,6315.54710819
872,6315.54710819
873,6757.10802666
874,6315.54710819
875,6757.10802666
876,6315.54710819
877,6757.10802666
878,6315.54710819
879,6757.10802666
880,6315.54710819
881,6757.10802666
882,6315.54710819
883,6315.54710819
884,6757.10802666
885,6315.54710819
886,6315.54710819
887,6315.54710819
888,6315.54710819
889,6315.54710819
890,6757.10802666
891,6315.54710819
892,6315.54710819
893,6757.10802666
894,6757.10802666
895,6757.10802666
896,6315.54710819
897,6315.54710819
898,6757.10802666
899,6315.54710819
900,6315.54710819
901,6315.54710819
902,6757.10802666
903,6315.54710819
904,6315.54710819
905,6315.54710819
906,6757.10802666
907,6315.54710819
908,6315.54710819
909,6757.10802666
910,6315.54710819
911,6315.54710819
912,6757.10802666
913,6757.10802666
914,6757.10802666
915,6757.10802666
916,6315.54710819
917,6757.10802666
918,6757.10802666
919,6315.54710819
920,6315.54710819
921,6757.10802666
922,6757.10802666
923,6315.54710819
924,6315.54710819
925,6757.10802666
926,6315.54710819
927,6315.54710819
928,6315.54710819
929,6757.10802666
930,6315.54710819
931,6315.54710819
932,6757.10802666
933,6315.54710819
934,6315.54710819
935,6315.54710819
936,6757.10802666
937,6757.10802666
938,6757.10802666
939,6757.10802666
940,6315.54710819
941,6757.10802666
942,6757.10802666
943,6315.54710819
944,6757.10802666
945,6757.10802666
946,6757.10802666
947,6315.54710819
948,6757.10802666
949,6757.10802666
950,6315.54710819
951,6315.54710819
952,6315.54710819
953,6315.54710819
954,6315.54710819
955,6757.10802666
956,6315.54710819
957,6315.54710819
958,6315.54710819
959,6315.54710819
960,6315.54710819
961,6315.54710819
962,6315.54710819
963,6757.10802666
964,6757.10802666
965,6757.10802666
966,6315.54710819
967,6315.54710819
968,6757.10802666
969,6315.54710819
970,6757.10802666
971,6757.10802666
972,6315.54710819
973,6757.10802666
974,6315.54710819
975,6757.10802666
976,6315.54710819
977,6757.10802666
978,6757.10802666
979,6757.10802666
980,6315.54710819
981,6315.54710819
982,6315.54710819
983,6315.54710819
984,6757.10802666
985,6315.54710819
986,6315.54710819
987,6757.10802666
988,6315.54710819
989,6315.54710819
990,6757.10802666
991,6757.10802666
992,6757.10802666
993,6757.10802666
994,6315.54710819
995,6315.54710819
996,6757.10802666
997,6757.10802666
998,6315.54710819
999,6757.10802666
1000,6315.54710819
1001,6757.10802666
1002,6315.54710819
1003,6315.54710819
1004,6315.54710819
1005,6757.10802666
1006,6315.54710819
1007,6757.10802666
1008,6757.10802666
1009,6315.54710819
1010,6757.10802666
1011,6315.54710819
1012,6757.10802666
1013,6315.54710819
1014,6315.54710819
1015,6757.10802666
1016,6315.54710819
1017,6315.54710819
1018,6757.10802666
1019,6315.54710819
1020,6315.54710819
1021,6315.54710819
1022,6315.54710819
1023,6757.10802666
1024,6315.54710819
1025,6757.10802666
1026,6757.10802666
1027,6757.10802666
1028,6315.54710819
1029,6757.10802666
1030,6757.10802666
1031,6315.54710819
1032,6315.54710819
1033,6757.10802666
1034,6315.54710819
1035,6757.10802666
1036,6757.10802666
1037,6315.54710819
1038,6315.54710819
1039,6757.10802666
1040,6757.10802666
1041,6315.54710819
1042,6315.54710819
1043,6315.54710819
1044,6757.10802666
1045,6757.10802666
1046,6315.54710819
1047,6315.54710819
1048,6757.10802666
1049,6315.54710819
1050,6757.10802666
1051,6315.54710819
1052,6315.54710819
1053,6315.54710819
1054,6315.54710819
1055,6315.54710819
1056,6315.54710819
1057,6757.10802666
1058,6757.10802666
1059,6315.54710819
1060,6315.54710819
1061,6757.10802666
1062,6757.10802666
1063,6757.10802666
1064,6315.54710819
1065,6757.10802666
1066,6315.54710819
1067,6315.54710819
1068,6315.54710819
1069,6757.10802666
1070,6315.54710819
1071,6315.54710819
1072,6757.10802666
1073,6315.54710819
1074,6315.54710819
1075,6757.10802666
1076,6315.54710819
1077,6315.54710819
1078,6757.10802666
1079,6757.10802666
1080,6757.10802666
1081,6315.54710819
1082,6315.54710819
1083,6757.10802666
1084,6757.10802666
1085,6757.10802666
1086,6315.54710819
1087,6757.10802666
1088,6315.54710819
1089,6315.54710819
1090,6757.10802666
1091,6315.54710819
1092,6315.54710819
1093,6315.54710819
1094,6315.54710819
1095,6315.54710819
1096,6757.10802666
1097,6757.10802666
1098,6315.54710819
1099,6757.10802666
1100,6757.10802666
1101,6315.54710819
1102,6315.54710819
1103,6757.10802666
1104,6315.54710819
1105,6315.54710819
1106,6315.54710819
1107,6757.10802666
1108,6315.54710819
1109,6315.54710819
1110,6315.54710819
1111,6757.10802666
1112,6315.54710819
1113,6315.54710819
1114,6757.10802666
1115,6315.54710819
1116,6315.54710819
1117,6315.54710819
1118,6757.10802666
1119,6757.10802666
1120,6315.54710819
1121,6315.54710819
1122,6315.54710819
1123,6315.54710819
1124,6757.10802666
1125,6315.54710819
1126,6315.54710819
1127,6315.54710819
1128,6315.54710819
1129,6315.54710819
1130,6315.54710819
1131,6757.10802666
1132,6757.10802666
1133,6315.54710819
1134,6757.10802666
1135,6757.10802666
1136,6757.10802666
1137,6315.54710819
1138,6315.54710819
1139,6757.10802666
1140,6315.54710819
1141,6757.10802666
1142,6315.54710819
1143,6315.54710819
1144,6315.54710819
1145,6315.54710819
1146,6315.54710819
1147,6757.10802666
1148,6757.10802666
1149,6315.54710819
1150,6757.10802666
1151,6757.10802666
1152,6315.54710819
1153,6315.54710819
1154,6757.10802666
1155,6757.10802666
1156,6315.54710819
1157,6757.10802666
1158,6757.10802666
1159,6757.10802666
1160,6757.10802666
1161,6315.54710819
1162,6315.54710819
1163,6315.54710819
1164,6757.10802666
1165,6315.54710819
1166,6315.54710819
1167,6315.54710819
1168,6315.54710819
1169,6315.54710819
1170,6315.54710819
1171,6315.54710819
1172,6757.10802666
1173,6315.54710819
1174,6757.10802666
1175,6315.54710819
1176,6757.10802666
1177,6757.10802666
1178,6315.54710819
1179,6315.54710819
1180,6315.54710819
1181,6315.54710819
1182,6757.10802666
1183,6315.54710819
1184,6757.10802666
1185,6757.10802666
1186,6315.54710819
1187,6315.54710819
1188,6315.54710819
1189,6757.10802666
1190,6757.10802666
1191,6757.10802666
1192,6757.10802666
1193,6315.54710819
1194,6757.10802666
1195,6315.54710819
1196,6757.10802666
1197,6315.54710819
1198,6757.10802666
1199,6315.54710819
1200,6757.10802666
1201,6757.10802666
1202,6315.54710819
1203,6315.54710819
1204,6315.54710819
1205,6315.54710819
1206,6757.10802666
1207,6757.10802666
1208,6757.10802666
1209,6315.54710819
1210,6757.10802666
1211,6315.54710819
1212,6315.54710819
1213,6757.10802666
1214,6757.10802666
1215,6757.10802666
1216,6757.10802666
1217,6757.10802666
1218,6757.10802666
1219,6315.54710819
1220,6757.10802666
1221,6757.10802666
1222,6757.10802666
1223,6315.54710819
1224,6315.54710819
1225,6757.10802666
1226,6315.54710819
1227,6315.54710819
1228,6315.54710819
1229,6757.10802666
1230,6315.54710819
1231,6315.54710819
1232,6315.54710819
1233,6315.54710819
1234,6315.54710819
1235,6757.10802666
1236,6315.54710819
1237,6315.54710819
1238,6315.54710819
1239,6757.10802666
1240,6315.54710819
1241,6757.10802666
1242,6315.54710819
1243,6315.54710819
1244,6315.54710819
1245,6315.54710819
1246,6315.54710819
1247,6757.10802666
1248,6757.10802666
1249,6315.54710819
1250,6315.54710819
1251,6315.54710819
1252,6315.54710819
1253,6757.10802666
1254,6315.54710819
1255,6315.54710819
1256,6315.54710819
1257,6315.54710819
1258,6315.54710819
1259,6757.10802666
1260,6757.10802666
1261,6315.54710819
1262,6757.10802666
1263,6757.10802666
1264,6757.10802666
1265,6757.10802666
1266,6757.10802666
1267,6315.54710819
1268,6757.10802666
1269,6315.54710819
1270,6315.54710819
1271,6757.10802666
1272,6315.54710819
1273,6315.54710819
1274,6757.10802666
1275,6315.54710819
1276,6757.10802666
1277,6315.54710819
1278,6315.54710819
1279,6757.10802666
1280,6757.10802666
1281,6757.10802666
1282,6757.10802666
1283,6315.54710819
1284,6315.54710819
1285,6757.10802666
1286,6315.54710819
1287,6757.10802666
1288,6757.10802666
1289,6757.10802666
1290,6757.10802666
1291,6315.54710819
1292,6315.54710819
1293,6757.10802666
1294,6315.54710819
1295,6315.54710819
1296,6315.54710819
1297,6757.10802666
1298,6315.54710819
1299,6315.54710819
1300,6315.54710819
1301,6757.10802666
1302,6315.54710819
1303,6315.54710819
1304,6757.10802666
1305,6757.10802666
1306,6757.10802666
1307,6757.10802666
1308,6757.10802666
1309,6315.54710819
1310,6757.10802666
1311,6757.10802666
1312,6315.54710819
1313,6757.10802666
1314,6315.54710819
1315,6315.54710819
1316,6315.54710819
1317,6757.10802666
1318,6757.10802666
1319,6315.54710819
1320,6315.54710819
1321,6315.54710819
1322,6315.54710819
1323,6315.54710819
1324,6315.54710819
1325,6757.10802666
1326,6315.54710819
1327,6757.10802666
1328,6315.54710819
1329,6315.54710819
1330,6757.10802666
1331,6315.54710819
1332,6757.10802666
1333,6315.54710819
1334,6315.54710819
1335,6757.10802666
1336,6757.10802666
1337,6315.54710819
1338,6757.10802666
1339,6315.54710819
1340,6757.10802666
1341,6757.10802666
1342,6315.54710819
1343,6315.54710819
1344,6757.10802666
1345,6315.54710819
1346,6315.54710819
1347,6315.54710819
1348,6757.10802666
1349,6757.10802666
1350,6757.10802666
1351,6315.54710819
1352,6315.54710819
1353,6315.54710819
1354,6315.54710819
1355,6315.54710819
1356,6757.10802666
1357,6757.10802666
1358,6315.54710819
1359,6757.10802666
1360,6315.54710819
1361,6315.54710819
1362,6315.54710819
1363,6315.54710819
1364,6315.54710819
1365,6757.10802666
1366,6315.54710819
1367,6757.10802666
1368,6757.10802666
1369,6757.10802666
1370,6315.54710819
1371,6315.54710819
1372,6757.10802666
1373,6315.54710819
1374,6315.54710819
1375,6315.54710819
1376,6315.54710819
1377,6315.54710819
1378,6315.54710819
1379,6757.10802666
1380,6315.54710819
1381,6315.54710819
1382,6315.54710819
1383,6315.54710819
1384,6315.54710819
1385,6315.54710819
1386,6757.10802666
1387,6757.10802666
1388,6757.10802666
1389,6315.54710819
1390,6757.10802666
1391,6315.54710819
1392,6315.54710819
1393,6315.54710819
1394,6757.10802666
1395,6315.54710819
1396,6315.54710819
1397,6315.54710819
1398,6315.54710819
1399,6315.54710819
1400,6757.10802666
1401,6315.54710819
1402,6315.54710819
1403,6757.10802666
1404,6315.54710819
1405,6315.54710819
1406,6315.54710819
1407,6315.54710819
1408,6315.54710819
1409,6315.54710819
1410,6315.54710819
1411,6757.10802666
1412,6315.54710819
1413,6315.54710819
1414,6315.54710819
1415,6757.10802666
1416,6315.54710819
1417,6757.10802666
1418,6757.10802666
1419,6757.10802666
1420,6315.54710819
1421,6757.10802666
1422,6315.54710819
1423,6757.10802666
1424,6757.10802666
1425,6315.54710819
1426,6315.54710819
1427,6315.54710819
1428,6757.10802666
1429,6315.54710819
1430,6757.10802666
1431,6757.10802666
1432,6757.10802666
1433,6315.54710819
1434,6315.54710819
1435,6315.54710819
1436,6315.54710819
1437,6315.54710819
1438,6757.10802666
1439,6315.54710819
1440,6315.54710819
1441,6315.54710819
1442,6757.10802666
1443,6757.10802666
1444,6315.54710819
1445,6315.54710819
1446,6757.10802666
1447,6315.54710819
1448,6315.54710819
1449,6757.10802666
1450,6757.10802666
1451,6757.10802666
1452,6315.54710819
1453,6757.10802666
1454,6757.10802666
1455,6757.10802666
1456,6757.10802666
1457,6757.10802666
1458,6315.54710819
1459,6315.54710819
1460,6315.54710819
1461,6315.54710819
1462,6315.54710819
1463,6315.54710819
1464,6315.54710819
1465,6757.10802666
1466,6757.10802666
1467,6757.10802666
1468,6315.54710819
1469,6757.10802666
1470,6315.54710819
1471,6757.10802666
1472,6315.54710819
1473,6757.10802666
1474,6757.10802666
1475,6757.10802666
1476,6315.54710819
1477,6315.54710819
1478,6315.54710819
1479,6315.54710819
1480,6315.54710819
1481,6757.10802666
1482,6757.10802666
1483,6757.10802666
1484,6757.10802666
1485,6757.10802666
1486,6315.54710819
1487,6757.10802666
1488,6315.54710819
1489,6757.10802666
1490,6315.54710819
1491,6315.54710819
1492,6757.10802666
1493,6757.10802666
1494,6315.54710819
1495,6757.10802666
1496,6757.10802666
1497,6757.10802666
1498,6315.54710819
