Id,Sales
696,8590.93359111
697,8591.00665241
698,8591.07971371
699,8591.15277502
700,8591.22583632
701,8591.29889762
702,8591.37195892
703,8591.44502022
704,8591.59114282
705,8591.66420412
706,8591.73726543
707,8591.81032673
708,8591.88338803
709,8591.95644933
710,8592.02951063
711,8592.17563323
712,8592.24869454
713,8592.39481714
714,8592.54093974
715,8592.61400104
716,8592.68706234
717,8592.76012364
718,8592.83318495
719,8592.90624625
720,8592.97930755
721,8593.05236885
722,8593.12543015
723,8593.27155275
724,8593.34461406
725,8593.41767536
726,8593.49073666
727,8593.56379796
728,8593.63685926
729,8593.78298186
730,8593.85604316
731,8593.92910447
732,8594.00216577
733,8594.07522707
734,8594.14828837
735,8594.22134967
736,8594.29441097
737,8594.44053358
738,8594.51359488
739,8594.58665618
740,8594.73277878
741,8594.80584008
742,8594.87890138
743,8595.17114659
744,8595.24420789
745,8595.31726919
746,8595.46339179
747,8595.53645309
748,8595.6095144
749,8595.6825757
750,8595.8286983
751,8595.9017596
752,8596.12094351
753,8596.19400481
754,8596.26706611
755,8596.34012741
756,8596.41318871
757,8596.63237261
758,8596.85155652
759,8596.92461782
760,8596.99767912
761,8597.07074042
762,8597.21686303
763,8597.28992433
764,8597.43604693
765,8597.50910823
766,8597.65523083
767,8597.87441474
768,8597.94747604
769,8598.09359864
770,8598.31278255
771,8598.38584385
772,8598.45890515
773,8598.60502775
774,8598.67808905
775,8598.75115035
776,8598.82421165
777,8598.89727296
778,8598.97033426
779,8599.04339556
780,8599.11645686
781,8599.18951816
782,8599.26257946
783,8599.48176337
784,8599.55482467
785,8599.70094727
786,8599.84706987
787,8599.92013117
788,8599.99319248
789,8600.06625378
790,8600.13931508
791,8600.35849898
792,8600.72380549
793,8600.79686679
794,8600.86992809
795,8600.94298939
796,8601.01605069
797,8601.089112
798,8601.1621733
799,8601.3082959
800,8601.3813572
801,8601.5274798
802,8601.6005411
803,8601.67360241
804,8601.74666371
805,8601.81972501
806,8601.89278631
807,8601.96584761
808,8602.03890891
809,8602.18503152
810,8602.25809282
811,8602.33115412
812,8602.40421542
813,8602.47727672
814,8602.55033802
815,8602.62339932
816,8602.69646062
817,8602.76952193
818,8602.84258323
819,8602.91564453
820,8602.98870583
821,8603.06176713
822,8603.20788973
823,8603.28095104
824,8603.35401234
825,8603.42707364
826,8603.64625754
827,8603.71931884
828,8603.79238014
829,8603.86544145
830,8603.93850275
831,8604.15768665
832,8604.23074795
833,8604.37687056
834,8604.44993186
835,8604.52299316
836,8604.59605446
837,8604.74217706
838,8604.81523836
839,8604.96136097
840,8605.10748357
841,8605.18054487
842,8605.32666747
843,8605.39972877
844,8605.47279008
845,8605.54585138
846,8605.61891268
847,8605.69197398
848,8605.76503528
849,8605.83809658
850,8605.91115788
851,8606.05728049
852,8606.20340309
853,8606.27646439
854,8606.34952569
855,8606.42258699
856,8606.49564829
857,8661.78656994
858,8661.93269255
859,8662.22493775
860,8662.29799905
861,8662.37106035
862,8662.44412166
863,8662.51718296
864,8662.59024426
865,8662.66330556
866,8662.73636686
867,8662.80942816
868,8662.88248946
869,8663.10167337
870,8663.17473467
871,8663.24779597
872,8663.32085727
873,8663.39391857
874,8663.46697987
875,8663.54004118
876,8663.68616378
877,8663.83228638
878,8663.90534768
879,8663.97840898
880,8664.05147029
881,8664.12453159
882,8664.27065419
883,8664.34371549
884,8664.48983809
885,8664.56289939
886,8664.6359607
887,8664.709022
888,8664.7820833
889,8664.8551446
890,8665.0012672
891,8665.0743285
892,8665.14738981
893,8665.22045111
894,8665.29351241
895,8665.36657371
896,8665.43963501
897,8665.51269631
898,8665.58575761
899,8665.80494152
900,8665.95106412
901,8666.17024802
902,8666.24330933
903,8666.31637063
904,8666.38943193
905,8666.53555453
906,8666.60861583
907,8666.68167713
908,8666.75473843
909,8666.82779974
910,8666.90086104
911,8666.97392234
912,8667.04698364
913,8667.12004494
914,8667.19310624
915,8667.26616754
916,8667.33922885
917,8667.48535145
918,8667.55841275
919,8667.63147405
920,8667.70453535
921,8667.77759665
922,8667.85065795
923,8667.99678056
924,8668.21596446
925,8668.28902576
926,8668.36208706
927,8668.43514836
928,8668.50820967
929,8668.58127097
930,8668.87351617
931,8668.94657747
932,8669.01963878
933,8669.09270008
934,8669.16576138
935,8669.38494528
936,8669.53106788
937,8669.60412919
938,8669.67719049
939,8669.75025179
940,8669.82331309
941,8669.89637439
942,8669.96943569
943,8670.1155583
944,8670.2616809
945,8670.3347422
946,8670.4078035
947,8670.4808648
948,8670.6269874
949,8670.77311001
950,8670.91923261
951,8670.99229391
952,8671.06535521
953,8671.13841651
954,8671.21147782
955,8671.28453912
956,8671.35760042
957,8671.57678432
958,8671.64984562
959,8671.72290692
960,8671.86902953
961,8671.94209083
962,8672.01515213
963,8672.08821343
964,8672.16127473
965,8672.23433603
966,8672.30739734
967,8672.38045864
968,8672.45351994
969,8672.59964254
970,8672.67270384
971,8672.81882644
972,8672.89188775
973,8672.96494905
974,8673.03801035
975,8673.18413295
976,8673.25719425
977,8673.33025555
978,8673.40331686
979,8673.47637816
980,8673.54943946
981,8673.69556206
982,8673.76862336
983,8673.84168466
984,8673.98780727
985,8674.06086857
986,8674.13392987
987,8674.20699117
988,8674.28005247
989,8674.42617507
990,8674.49923637
991,8674.57229768
992,8674.79148158
993,8674.86454288
994,8674.93760418
995,8675.01066548
996,8675.08372679
997,8675.15678809
998,8675.30291069
999,8675.37597199
1000,8675.44903329
1001,8675.52209459
1002,8675.59515589
1003,8675.6682172
1004,8675.7412785
1005,8675.8143398
1006,8675.8874011
1007,8675.9604624
1008,8676.106585
1009,8676.25270761
1010,8676.32576891
1011,8676.39883021
1012,8676.47189151
1013,8676.61801411
1014,8676.76413672
1015,8676.83719802
1016,8676.98332062
1017,8677.05638192
1018,8677.20250452
1019,8677.27556583
1020,8677.34862713
1021,8677.42168843
1022,8677.49474973
1023,8677.56781103
1024,8677.64087233
1025,8677.71393363
1026,8677.78699493
1027,8677.86005624
1028,8678.07924014
1029,8678.22536274
1030,8678.29842404
1031,8678.37148535
1032,8678.44454665
1033,8678.51760795
1034,8678.59066925
1035,8678.73679185
1036,8678.80985315
1037,8678.88291445
1038,8679.10209836
1039,8679.17515966
1040,8679.32128226
1041,8679.39434356
1042,8679.46740487
1043,8679.54046617
1044,8679.61352747
1045,8679.68658877
1046,8679.75965007
1047,8679.83271137
1048,8679.90577267
1049,8679.97883397
1050,8680.05189528
1051,8680.12495658
1052,8680.19801788
1053,8680.27107918
1054,8680.34414048
1055,8680.41720178
1056,8680.56332438
1057,8680.63638569
1058,8680.85556959
1059,8680.92863089
1060,8681.07475349
1061,8681.2208761
1062,8681.2939374
1063,8681.3669987
1064,8681.5861826
1065,8681.6592439
1066,8681.73230521
1067,8681.80536651
1068,8681.95148911
1069,8682.02455041
1070,8682.09761171
1071,8682.17067301
1072,8682.24373432
1073,8682.38985692
1074,8682.46291822
1075,8682.53597952
1076,8682.68210212
1077,8682.75516342
1078,8682.82822473
1079,8682.90128603
1080,8683.19353123
1081,8683.26659253
1082,8683.33965384
1083,8683.41271514
1084,8683.48577644
1085,8683.55883774
1086,8683.63189904
1087,8683.70496034
1088,8683.77802164
1089,8683.85108294
1090,8683.92414425
1091,8683.99720555
1092,8684.07026685
1093,8684.21638945
1094,8684.28945075
1095,8684.36251205
1096,8684.43557336
1097,8684.50863466
1098,8684.65475726
1099,8684.72781856
1100,8684.80087986
1101,8684.87394116
1102,8685.02006377
1103,8685.09312507
1104,8685.31230897
1105,8685.45843157
1106,8685.53149288
1107,8685.67761548
1108,8685.75067678
1109,8685.82373808
1110,8685.89679938
1111,8686.04292198
1112,8686.11598329
1113,8686.18904459
1114,8686.26210589
1115,8686.33516719
1116,8686.40822849
1117,8686.48128979
1118,8686.55435109
1119,8686.62741239
1120,8686.7004737
1121,8686.773535
1122,8686.8465963
1123,8686.9196576
1124,8686.9927189
1125,8687.0657802
1126,8687.1388415
1127,8687.28496411
1128,8687.35802541
1129,8687.43108671
1130,8687.50414801
1131,8687.57720931
1132,8687.65027061
1133,8687.72333191
1134,8687.86945452
1135,8687.94251582
1136,8688.16169972
1137,8688.30782233
1138,8688.38088363
1139,8688.52700623
1140,8688.60006753
1141,8688.67312883
1142,8688.74619013
1143,8688.81925143
1144,8688.89231274
1145,8688.96537404
1146,8689.25761924
1147,8689.33068054
1148,8689.40374185
1149,8689.47680315
1150,8689.69598705
1151,8689.84210965
1152,8689.91517095
1153,8689.98823226
1154,8690.06129356
1155,8690.13435486
1156,8690.28047746
1157,8690.35353876
1158,8690.42660006
1159,8690.49966137
1160,8690.57272267
1161,8690.71884527
1162,8690.79190657
1163,8690.86496787
1164,8691.15721308
1165,8691.23027438
1166,8691.30333568
1167,8691.37639698
1168,8691.44945828
1169,8691.52251958
1170,8691.59558089
1171,8691.66864219
1172,8691.74170349
1173,8691.81476479
1174,8691.88782609
1175,8691.96088739
1176,8692.03394869
1177,8692.10700999
1178,8692.1800713
1179,8692.2531326
1180,8692.3992552
1181,8692.4723165
1182,8692.5453778
1183,8692.6915004
1184,8692.76456171
1185,8692.83762301
1186,8692.91068431
1187,8692.98374561
1188,8693.05680691
1189,8693.12986821
1190,8693.20292951
1191,8693.27599082
1192,8693.34905212
1193,8693.42211342
1194,8693.49517472
1195,8693.86048123
1196,8693.93354253
1197,8694.00660383
1198,8694.22578773
1199,8694.29884903
1200,8694.37191034
1201,8694.44497164
1202,8694.51803294
1203,8694.59109424
1204,8694.66415554
1205,8694.73721684
1206,8694.81027814
1207,8694.95640075
1208,8695.02946205
1209,8695.10252335
1210,8695.17558465
1211,8695.24864595
1212,8695.39476855
1213,8695.54089116
1214,8695.68701376
1215,8695.76007506
1216,8695.83313636
1217,8695.90619766
1218,8696.05232027
1219,8696.12538157
1220,8696.19844287
1221,8696.27150417
1222,8696.41762677
1223,8696.56374938
1224,8696.85599458
1225,8697.07517848
1226,8697.14823979
1227,8697.22130109
1228,8697.29436239
1229,8697.36742369
1230,8697.51354629
1231,8697.58660759
1232,8697.6596689
1233,8697.7327302
1234,8697.8788528
1235,8698.0249754
1236,8698.0980367
1237,8698.171098
1238,8698.24415931
1239,8698.31722061
1240,8698.39028191
1241,8698.53640451
1242,8698.60946581
1243,8698.68252711
1244,8698.75558841
1245,8698.82864972
1246,8698.90171102
1247,8698.97477232
1248,8699.04783362
1249,8699.12089492
1250,8699.26701752
1251,8699.34007883
1252,8699.41314013
1253,8699.48620143
1254,8699.55926273
1255,8699.63232403
1256,8699.70538533
1257,8699.77844663
1258,8699.85150793
1259,8699.99763054
1260,8700.21681444
1261,8700.28987574
1262,8700.36293704
1263,8700.43599835
1264,8700.50905965
1265,8700.58212095
1266,8700.65518225
1267,8700.72824355
1268,8700.80130485
1269,8700.87436615
1270,8700.94742745
1271,8701.02048876
1272,8701.09355006
1273,8701.16661136
1274,8701.23967266
1275,8701.31273396
1276,8701.38579526
1277,8701.53191787
1278,8701.67804047
1279,8701.75110177
1280,8701.82416307
1281,8701.89722437
1282,8701.97028567
1283,8702.04334697
1284,8702.11640828
1285,8702.18946958
1286,8702.26253088
1287,8702.40865348
1288,8702.48171478
1289,8702.70089869
1290,8702.77395999
1291,8702.84702129
1292,8702.92008259
1293,8702.99314389
1294,8703.06620519
1295,8703.13926649
1296,8703.2123278
1297,8703.3584504
1298,8703.4315117
1299,8703.504573
1300,8703.5776343
1301,8703.6506956
1302,8703.72375691
1303,8703.86987951
1304,8703.94294081
1305,8704.01600211
1306,8704.08906341
1307,8704.16212471
1308,8704.23518601
1309,8704.38130862
1310,8704.45436992
1311,8704.52743122
1312,8704.60049252
1313,8704.67355382
1314,8704.74661512
1315,8704.81967642
1316,8704.89273773
1317,8704.96579903
1318,8705.03886033
1319,8705.33110553
1320,8705.40416684
1321,8705.55028944
1322,8705.62335074
1323,8705.69641204
1324,8705.76947334
1325,8705.84253464
1326,8705.91559594
1327,8706.28090245
1328,8706.35396375
1329,8706.42702505
1330,8706.64620896
1331,8706.71927026
1332,8706.86539286
1333,8706.93845416
1334,8707.01151546
1335,8707.08457677
1336,8707.15763807
1337,8707.23069937
1338,8707.30376067
1339,8707.37682197
1340,8707.52294457
1341,8707.59600588
1342,8707.66906718
1343,8707.81518978
1344,8707.88825108
1345,8707.96131238
1346,8708.18049629
1347,8708.25355759
1348,8708.32661889
1349,8708.39968019
1350,8708.47274149
1351,8708.54580279
1352,8708.61886409
1353,8708.6919254
1354,8708.7649867
1355,8708.838048
1356,8708.9111093
1357,8708.9841706
1358,8709.2033545
1359,8709.27641581
1360,8709.42253841
1361,8709.56866101
1362,8709.64172231
1363,8709.71478361
1364,8709.78784492
1365,8709.86090622
1366,8709.93396752
1367,8710.00702882
1368,8710.08009012
1369,8710.15315142
1370,8710.29927402
1371,8710.37233533
1372,8710.44539663
1373,8710.59151923
1374,8710.66458053
1375,8710.73764183
1376,8710.88376443
1377,8710.95682574
1378,8711.02988704
1379,8711.10294834
1380,8711.17600964
1381,8711.24907094
1382,8711.39519354
1383,8711.46825485
1384,8711.68743875
1385,8711.76050005
1386,8711.90662265
1387,8712.05274526
1388,8712.12580656
1389,8712.19886786
1390,8712.27192916
1391,8712.34499046
1392,8712.41805176
1393,8712.49111306
1394,8712.56417437
1395,8712.63723567
1396,8712.78335827
1397,8712.85641957
1398,8712.92948087
1399,8713.00254217
1400,8713.07560347
1401,8713.22172608
1402,8713.29478738
1403,8713.36784868
1404,8713.58703258
1405,8713.66009389
1406,8713.73315519
1407,8713.80621649
1408,8713.87927779
1409,8714.02540039
1410,8714.09846169
1411,8714.17152299
1412,8714.2445843
1413,8714.3176456
1414,8714.3907069
1415,8714.4637682
1416,8714.5368295
1417,8714.6098908
1418,8714.6829521
1419,8714.82907471
1420,8714.90213601
1421,8714.97519731
1422,8715.12131991
1423,8715.19438121
1424,8715.26744251
1425,8715.34050382
1426,8715.48662642
1427,8715.55968772
1428,8715.63274902
1429,8715.70581032
1430,8715.77887162
1431,8715.85193292
1432,8715.92499423
1433,8716.07111683
1434,8716.21723943
1435,8716.36336203
1436,8716.43642334
1437,8716.50948464
1438,8716.58254594
1439,8716.65560724
1440,8716.72866854
1441,8716.94785244
1442,8717.02091375
1443,8717.09397505
1444,8717.16703635
1445,8717.38622025
1446,8717.45928155
1447,8717.53234286
1448,8717.60540416
1449,8717.67846546
1450,8717.75152676
1451,8717.82458806
1452,8717.89764936
1453,8717.97071066
1454,8718.04377196
1455,8718.11683327
1456,8718.18989457
1457,8718.26295587
1458,8718.33601717
1459,8718.40907847
1460,8718.48213977
1461,8718.55520107
1462,8718.84744628
1463,8718.99356888
1464,8719.06663018
1465,8719.35887539
1466,8719.43193669
1467,8719.50499799
1468,8719.57805929
1469,8719.65112059
1470,8719.7972432
1471,8719.8703045
1472,8719.9433658
1473,8720.0894884
1474,8720.1625497
1475,8720.235611
1476,8720.30867231
1477,8720.38173361
1478,8720.45479491
1479,8720.52785621
1480,8720.60091751
1481,8720.67397881
1482,8720.82010142
1483,8720.89316272
1484,8720.96622402
1485,8721.11234662
1486,8721.25846922
1487,8721.33153052
1488,8721.47765313
1489,8721.55071443
1490,8721.62377573
1491,8721.76989833
1492,8721.84295963
1493,8721.91602093
1494,8721.98908224
1495,8722.06214354
1496,8722.28132744
1497,8722.42745004
1498,8722.50051135
1499,8722.57357265
1500,8722.71969525
